Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,32335,409,581,496,511,546,479,495,489,483,556,669,776,748,699,627,660,715,648,643,817,828,716,772,781,682,678,650,624,592,518,557,615,777,742,793,650,624,656,719,635,702,643,316,551,545,470,591,570,527,597,600,567,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
TOTAL CAUSAS SISTEMA RESPIRATORIO,11625,79,143,102,97,111,93,119,93,100,113,229,314,272,236,235,239,254,276,242,413,456,321,390,401,352,396,338,338,231,193,224,222,318,324,395,228,229,276,252,171,270,226,104,106,113,96,164,158,139,152,172,110,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
IRA Alta (J00-J06),6293,63,76,51,54,73,49,87,49,44,69,133,201,192,138,164,151,169,177,110,260,253,109,222,209,189,143,97,219,89,40,138,137,106,168,245,101,82,86,149,91,187,154,71,64,36,43,89,108,75,82,116,85,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Influenza (J09-J11),19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,1,0,0,1,0,0,1,0,3,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,2,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Neumonía (J12-J18),267,2,2,2,9,0,1,3,2,3,0,2,4,5,0,2,4,14,7,6,9,5,16,7,12,26,24,2,5,3,0,7,4,6,1,24,2,1,2,3,6,7,2,2,4,10,1,1,0,3,1,1,2,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Bronquitis/bronquiolitis aguda (J20-J21),2518,9,30,35,7,6,9,12,20,20,19,50,62,53,47,34,47,54,46,47,75,117,76,116,89,81,109,104,68,78,52,53,54,82,88,66,57,42,98,58,55,46,22,27,11,22,19,42,14,19,27,28,16,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Crisis obstructiva bronquial (J40-J46),163,0,1,2,1,1,3,1,0,0,2,1,0,0,0,6,5,4,13,5,3,7,1,7,2,1,7,0,5,2,1,5,3,1,3,7,1,0,0,0,1,4,12,2,6,4,5,3,12,7,1,3,2,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2365,5,34,12,26,31,31,16,22,33,23,43,47,22,51,29,32,13,33,73,66,74,119,37,88,54,111,134,41,59,99,21,24,122,64,50,67,104,89,41,18,24,36,2,21,41,28,29,24,35,40,24,3,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
TOTAL CAUSAS SISTEMA CIRCULATORIO,105,1,0,2,0,1,1,0,1,0,0,0,0,3,3,2,6,0,2,0,6,5,3,6,6,5,3,1,3,0,0,2,1,2,2,0,3,3,4,2,4,5,2,1,5,1,1,1,0,2,4,0,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Infarto agudo miocardio,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Crisis hipertensiva,97,1,0,2,0,1,0,0,1,0,0,0,0,2,2,2,6,0,2,0,6,5,3,5,6,5,3,1,3,0,0,2,1,2,2,0,3,3,3,2,4,4,2,1,5,1,1,1,0,1,3,0,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,146,5,6,4,0,13,0,5,1,0,0,1,0,0,1,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
Otras causas externas,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,146,5,6,4,0,13,0,5,1,0,0,1,0,0,1,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
DIARREA AGUDA (A00-A09),217,0,0,0,0,0,0,0,0,0,0,0,0,9,9,5,3,33,2,12,40,7,14,15,28,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
TOTAL DEMÁS CAUSAS,20198,329,438,392,414,434,385,376,395,383,443,440,462,464,451,385,412,428,367,389,357,360,378,361,346,301,263,311,282,361,325,331,392,456,414,398,417,246,371,459,456,427,402,211,435,430,373,426,411,386,441,427,457,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Santa Laura
