Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,25252,473,364,413,379,362,376,390,469,530,509,485,551,462,493,482,420,447,429,435,478,522,531,521,472,407,419,398,401,404,389,428,447,445,466,499,449,409,519,551,493,523,584,595,632,655,669,644,581,558,538,506,650,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23857,428,343,413,379,362,376,381,453,508,481,461,523,405,458,450,388,418,409,406,428,480,504,485,430,389,406,367,384,385,369,410,422,425,444,475,432,393,486,528,461,491,551,559,582,618,615,607,548,529,508,499,605,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
TOTAL CAUSAS SISTEMA RESPIRATORIO,3660,34,27,38,35,28,43,57,55,66,79,76,80,66,54,56,40,46,40,39,55,67,69,75,74,42,54,54,40,60,57,54,71,60,77,68,98,72,71,92,81,108,110,130,124,145,128,124,113,76,70,67,115,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
IRA Alta (J00-J06),2970,24,21,33,25,20,32,50,45,53,71,65,69,56,43,44,33,38,30,31,45,55,57,64,67,36,40,45,27,32,44,35,55,51,59,54,79,56,63,82,70,91,89,96,105,126,103,101,90,63,60,52,95,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
Neumonía (J12-J18),49,2,1,2,1,0,0,1,0,0,2,1,1,1,1,1,0,1,0,0,1,3,0,1,1,0,2,1,0,1,0,2,0,1,2,0,1,3,0,0,0,1,1,2,1,2,0,2,4,1,1,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
Bronquitis/bronquiolitis aguda (J20-J21),235,3,1,0,2,2,3,1,2,4,1,5,4,3,2,6,0,0,5,4,5,5,4,2,1,1,7,3,8,9,7,9,12,5,8,5,9,7,4,2,0,7,9,6,5,5,6,6,5,3,7,6,9,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
Crisis obstructiva bronquial (J40-J46),198,4,2,1,5,4,2,3,3,4,2,4,2,3,5,3,2,4,4,2,1,2,5,6,2,3,3,4,4,8,4,6,3,2,5,7,6,2,2,3,5,4,4,5,5,4,6,5,6,5,0,6,6,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",205,1,2,2,2,2,6,2,5,5,3,1,4,3,3,2,5,3,1,2,3,2,3,1,3,2,2,1,1,10,1,2,1,1,3,2,3,4,2,5,6,5,7,21,8,8,13,10,8,4,2,3,4,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
COVID 19 Sospechoso (U072),3834,88,57,46,48,36,28,12,41,35,74,100,104,98,109,116,96,86,112,98,115,145,162,146,80,97,94,62,76,46,45,49,47,42,49,29,37,25,57,53,44,68,61,57,99,131,120,80,61,67,68,51,87,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
COVID 19 Confirmado (U071),179,0,1,0,0,0,0,0,0,0,6,2,4,5,1,8,7,8,6,11,11,14,12,9,17,8,4,4,1,0,1,2,0,0,1,3,0,0,1,0,1,0,18,3,3,3,1,2,0,1,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
TOTAL CAUSAS SISTEMA CIRCULATORIO,618,12,8,5,11,12,8,6,11,12,10,12,14,13,9,14,10,8,12,15,15,12,10,9,17,6,10,7,10,13,16,14,18,18,12,14,15,10,8,19,8,15,8,7,16,11,15,18,12,15,17,11,10,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
Infarto agudo miocardio,17,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
Accidente vascular encefálico,22,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,1,0,0,1,2,2,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
Crisis hipertensiva,309,5,4,3,2,4,5,5,6,6,5,7,6,3,4,8,4,5,7,9,8,8,4,7,9,1,6,5,4,5,11,9,9,9,6,4,9,7,5,11,3,9,4,2,7,5,5,9,7,9,7,4,3,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
Arritmia grave,39,2,1,0,2,1,0,0,1,1,1,0,3,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,1,2,2,2,1,1,0,1,1,0,0,1,2,1,0,0,0,0,0,3,0,2,0,0,1,2021,Metropolitano Suroriente,SAPU,SAPU Trinidad
