Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Punitaqui
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5262,41,44,64,43,63,98,86,94,114,107,156,139,165,144,114,117,147,108,113,104,139,148,113,155,152,122,138,149,114,100,122,118,152,160,99,153,135,79,162,32,47,56,67,41,66,66,60,47,61,57,33,58,2017,Coquimbo,SAPU,Consultorio Punitaqui
TOTAL CAUSAS SISTEMA RESPIRATORIO,721,2,1,0,0,3,0,2,0,1,11,1,2,21,22,8,6,36,13,21,20,19,29,24,20,36,25,31,53,28,21,9,30,30,20,11,23,13,18,24,2,5,9,12,7,11,6,1,3,19,2,5,5,2017,Coquimbo,SAPU,Consultorio Punitaqui
IRA Alta (J00-J06),473,1,0,0,0,1,0,2,0,1,6,0,1,11,17,6,5,25,10,14,13,14,21,16,16,29,16,20,32,17,13,4,21,16,15,5,9,4,7,15,2,4,7,9,5,8,3,0,3,19,2,4,4,2017,Coquimbo,SAPU,Consultorio Punitaqui
Influenza (J09-J11),14,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
Neumonía (J12-J18),82,1,0,0,0,2,0,0,0,0,0,1,1,1,2,1,0,1,2,5,0,2,4,3,1,3,4,7,6,5,2,0,3,3,2,2,4,2,4,5,0,0,1,0,0,0,0,1,0,0,0,0,1,2017,Coquimbo,SAPU,Consultorio Punitaqui
Bronquitis/bronquiolitis aguda (J20-J21),99,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,1,5,0,2,4,3,2,4,1,4,1,4,9,4,3,2,5,7,1,4,3,5,7,1,0,1,1,2,0,1,1,0,0,0,0,1,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
Crisis obstructiva bronquial (J40-J46),11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",42,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,4,1,0,2,0,1,1,0,0,0,0,5,1,2,3,0,1,1,0,6,0,0,3,0,0,0,1,2,1,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Punitaqui
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Punitaqui
TOTAL CAUSAS SISTEMA CIRCULATORIO,91,1,1,2,1,0,0,0,0,0,1,1,2,2,2,2,1,3,5,2,0,1,3,1,0,1,0,19,2,2,5,2,2,3,8,3,1,1,0,3,0,6,1,1,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
Infarto agudo miocardio,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
Accidente vascular encefálico,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
Crisis hipertensiva,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
Arritmia grave,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
Otras causas circulatorias,63,1,0,1,0,0,0,0,0,0,0,1,2,0,0,2,1,3,3,2,0,0,1,1,0,1,0,19,2,0,1,2,2,1,7,2,1,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,467,1,0,5,0,18,0,0,15,5,13,4,0,14,7,27,13,26,6,5,4,6,5,14,45,51,3,11,25,12,27,28,0,1,5,0,16,0,9,1,4,5,7,2,7,1,7,2,0,4,1,3,2,2017,Coquimbo,SAPU,Consultorio Punitaqui
Accidentes del tránsito,26,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,5,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
Otras causas externas,441,1,0,5,0,18,0,0,13,5,13,4,0,14,6,26,12,25,6,5,4,6,3,13,40,51,3,10,25,12,27,28,0,1,1,0,16,0,8,1,4,5,5,0,5,1,7,2,0,4,1,3,2,2017,Coquimbo,SAPU,Consultorio Punitaqui
DIARREA AGUDA (A00-A09),84,0,0,0,0,1,0,0,0,7,0,0,1,7,4,3,1,4,1,0,2,1,4,0,0,0,0,0,6,1,2,0,0,7,0,0,3,7,0,2,4,0,4,3,4,2,2,0,0,0,0,0,1,2017,Coquimbo,SAPU,Consultorio Punitaqui
TOTAL DEMÁS CAUSAS,3899,37,42,57,42,41,98,84,79,101,82,150,134,121,109,74,96,78,83,85,78,112,107,74,90,64,94,77,63,71,45,83,86,111,127,85,110,114,52,132,22,31,35,49,23,52,51,57,44,38,54,25,50,2017,Coquimbo,SAPU,Consultorio Punitaqui
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Punitaqui
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Punitaqui
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Punitaqui
