Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,84107,1503,1452,1550,1440,1467,1439,1386,1494,1474,1501,1525,1785,1743,1803,1629,1692,1572,1555,1403,1489,1843,1888,1858,1819,1835,1756,1699,1542,1502,1483,1645,1698,1668,1679,1680,1734,1673,1631,1762,1487,1649,1625,1672,1611,1787,1736,1665,1523,1435,1523,1540,1557,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
TOTAL CAUSAS SISTEMA RESPIRATORIO,27814,255,257,304,232,287,303,280,287,262,328,431,639,669,695,554,587,547,521,463,548,803,896,951,951,911,822,754,633,592,548,630,673,629,677,651,656,630,566,628,506,534,469,502,493,474,416,400,390,377,416,388,399,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
IRA Alta (J00-J06),20827,186,208,244,184,226,224,230,232,191,258,343,512,526,512,439,467,436,386,359,431,628,706,755,707,702,562,528,450,402,398,482,505,456,508,478,492,465,375,447,369,409,337,358,339,327,314,305,288,266,300,295,280,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Influenza (J09-J11),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Neumonía (J12-J18),375,5,2,4,2,9,0,1,3,2,1,3,3,5,7,4,4,10,9,5,5,9,11,8,11,10,16,18,8,18,14,12,9,6,21,10,9,2,9,9,8,3,9,7,8,4,8,7,6,4,5,5,7,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Bronquitis/bronquiolitis aguda (J20-J21),3512,31,21,31,34,33,44,26,27,33,31,39,59,60,95,39,42,39,54,40,51,96,101,101,167,166,111,116,95,81,71,71,75,89,113,131,80,105,140,69,60,59,55,76,80,66,36,37,38,52,57,22,67,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Crisis obstructiva bronquial (J40-J46),3093,33,26,25,12,19,35,23,25,36,38,46,65,78,81,72,74,62,72,59,61,70,78,87,66,32,133,92,80,90,64,65,84,78,34,31,75,58,42,103,69,62,67,61,66,77,58,51,58,55,54,66,45,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1550,21,17,27,24,32,31,29,33,31,15,38,33,42,20,24,30,37,38,35,29,48,40,27,50,43,36,48,36,24,33,26,37,37,40,44,28,27,25,17,20,32,30,36,31,14,15,20,27,18,19,22,14,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Infarto agudo miocardio,30,0,0,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,1,1,0,0,0,2,1,2,1,2,1,1,0,0,0,0,1,0,0,2,1,1,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Accidente vascular encefálico,102,1,1,1,0,2,0,1,2,0,2,1,3,4,3,3,4,2,1,6,4,2,3,2,3,1,3,0,2,0,5,0,6,1,1,1,3,2,3,2,0,3,1,2,2,1,3,2,1,3,1,1,1,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Crisis hipertensiva,1410,20,16,26,22,28,28,28,27,31,13,37,30,38,17,21,26,35,37,28,25,45,37,25,45,41,33,47,33,24,28,26,29,35,37,42,23,24,21,15,20,24,29,33,29,13,10,17,25,15,18,21,13,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Arritmia grave,8,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13840,288,307,303,312,299,294,258,304,292,273,262,277,261,277,274,239,250,204,220,196,249,245,236,249,232,226,236,247,216,247,259,240,273,256,247,250,276,288,240,243,288,274,314,262,313,292,325,310,255,282,313,267,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Accidentes del tránsito,56,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,4,0,4,1,1,0,0,0,0,0,0,2,22,0,0,1,0,1,0,0,2,0,0,0,0,0,2,7,2,0,0,2,0,0,1,1,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
Otras causas externas,13784,288,307,303,312,299,294,258,304,291,273,262,276,261,276,274,239,246,204,216,195,248,245,236,249,232,226,236,245,194,247,259,239,273,255,247,250,274,288,240,243,288,274,312,255,311,292,325,308,255,282,312,266,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
DIARREA AGUDA (A00-A09),2999,123,95,118,67,48,26,16,35,66,93,41,89,61,80,53,101,43,47,58,64,50,26,48,52,29,43,40,40,38,44,39,47,50,37,49,49,52,32,86,40,59,75,38,59,95,65,67,45,88,77,46,70,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
TOTAL DEMÁS CAUSAS,37904,816,776,798,805,801,785,803,835,823,792,753,747,710,731,724,735,695,745,627,652,693,681,596,517,620,629,621,586,632,611,691,701,679,669,689,751,688,720,791,678,736,777,782,766,891,948,853,751,697,729,771,807,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-Miraflores (Viña del Mar)
