Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,43001,1244,1147,1306,1379,1504,1598,1674,1576,1137,690,657,700,636,683,821,724,640,761,615,738,742,732,786,721,773,706,614,700,660,595,589,663,715,713,726,729,724,1000,750,670,719,702,725,766,698,723,704,649,727,621,628,801,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL CAUSAS SISTEMA RESPIRATORIO,11171,254,178,240,237,247,249,276,234,167,135,170,183,176,193,191,209,200,211,193,248,295,330,352,357,350,265,230,253,225,192,203,244,255,230,226,245,220,332,222,171,195,184,161,194,163,159,154,130,160,98,62,123,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
IRA Alta (J00-J06),9125,215,148,193,204,209,216,244,193,139,100,133,155,155,172,174,190,184,175,159,218,243,274,293,301,284,223,172,197,177,155,168,192,200,146,181,199,181,274,147,134,155,150,129,153,127,136,132,114,124,52,43,93,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Influenza (J09-J11),2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Neumonía (J12-J18),104,0,3,2,1,2,1,4,2,2,2,3,5,0,0,0,1,0,0,0,0,0,0,0,1,10,6,5,2,6,4,1,3,3,2,1,2,4,4,2,2,4,1,3,1,0,2,1,1,0,0,0,5,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Bronquitis/bronquiolitis aguda (J20-J21),1475,19,17,33,19,19,17,21,27,25,25,28,16,11,16,11,12,10,23,24,22,41,46,49,50,54,35,50,47,41,29,31,41,41,46,38,38,30,40,59,28,29,22,18,25,23,13,18,10,25,38,8,17,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Crisis obstructiva bronquial (J40-J46),319,15,4,7,9,12,5,5,8,1,3,0,5,7,5,3,5,6,12,7,5,5,6,7,5,2,1,3,7,1,4,3,3,11,4,6,6,4,12,13,6,7,8,10,11,12,8,2,4,4,8,4,8,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",146,5,6,5,4,5,8,2,4,0,5,6,2,3,0,3,1,0,1,3,3,6,4,3,0,0,0,0,0,0,0,0,5,0,32,0,0,1,2,1,1,0,3,1,4,1,0,1,1,7,0,7,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL CAUSAS SISTEMA CIRCULATORIO,524,11,11,18,10,13,9,2,12,13,9,5,8,13,3,9,8,9,16,8,2,6,14,10,4,13,7,19,8,13,12,10,20,18,11,11,11,10,22,19,7,4,8,8,5,10,9,4,11,10,7,7,7,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Infarto agudo miocardio,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Accidente vascular encefálico,22,0,0,0,0,5,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Crisis hipertensiva,485,11,10,16,10,8,9,2,11,13,9,4,7,13,3,7,8,8,16,8,2,6,13,10,4,13,7,19,7,12,12,10,15,18,8,9,11,9,21,17,7,4,8,5,5,10,8,4,8,10,6,7,7,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Otras causas circulatorias,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,24,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Accidentes del tránsito,14,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
Otras causas externas,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
DIARREA AGUDA (A00-A09),354,10,7,24,11,18,17,14,17,10,3,9,11,11,11,16,13,9,5,4,3,1,5,4,3,0,0,1,5,5,6,7,4,3,7,5,6,2,3,1,6,6,8,4,0,10,6,8,2,9,2,2,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
TOTAL DEMÁS CAUSAS,30928,969,951,1024,1121,1226,1323,1382,1303,943,543,473,498,436,476,605,494,422,529,410,485,440,383,420,357,410,434,364,434,417,385,369,395,430,465,484,467,492,643,507,486,514,502,552,567,515,549,538,506,548,514,557,671,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,SAPU-El Quisco
