Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,55015,994,942,918,951,886,967,913,989,982,1001,1125,1207,1115,1133,1115,1101,1057,1040,1036,1064,1034,1070,1017,1033,1007,1014,993,996,1102,1140,1121,1199,1114,1124,1137,1206,1095,1124,1147,1103,1052,1014,1083,1045,1110,1100,1071,1149,1055,1050,1015,959,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
TOTAL CAUSAS SISTEMA RESPIRATORIO,8944,136,79,91,70,71,74,93,70,87,108,212,245,193,172,172,142,166,155,164,157,179,202,211,195,195,204,264,265,256,263,267,290,271,251,242,264,233,226,202,158,173,153,143,155,122,130,120,169,133,140,120,91,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
IRA Alta (J00-J06),4485,75,48,53,38,35,47,50,42,53,60,110,126,103,95,93,62,95,88,83,74,101,101,111,106,104,108,130,137,144,123,112,143,119,111,120,133,91,87,77,74,86,66,51,75,62,68,66,95,73,63,64,54,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Influenza (J09-J11),830,10,2,1,8,9,1,8,3,4,13,22,35,13,19,17,15,12,10,14,14,12,16,14,13,14,23,24,25,20,39,39,43,43,22,28,35,21,16,24,14,18,20,17,14,10,5,3,8,11,5,3,1,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Neumonía (J12-J18),611,13,4,6,3,8,5,3,6,3,4,10,7,16,7,10,6,12,8,7,15,10,11,13,9,20,17,12,23,18,13,12,12,20,17,15,7,21,23,25,16,8,10,29,9,4,12,5,11,9,24,21,2,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Bronquitis/bronquiolitis aguda (J20-J21),1328,14,8,4,10,4,6,11,4,3,10,39,42,27,29,22,36,30,31,29,17,24,38,22,27,31,29,48,33,41,39,31,33,45,39,51,55,59,52,23,19,16,29,15,20,19,19,14,27,14,17,6,17,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Crisis obstructiva bronquial (J40-J46),1363,15,14,17,9,15,12,17,14,14,14,25,24,26,21,26,18,10,16,25,30,28,29,40,29,20,23,42,35,24,40,59,47,40,53,24,30,35,34,51,31,37,19,28,25,20,23,27,23,22,29,21,13,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",327,9,3,10,2,0,3,4,1,10,7,6,11,8,1,4,5,7,2,6,7,4,7,11,11,6,4,8,12,9,9,14,12,4,9,4,4,6,14,2,4,8,9,3,12,7,3,5,5,4,2,5,4,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1704,29,29,29,36,36,25,23,37,21,33,23,31,31,30,28,23,37,25,26,29,43,47,39,39,26,28,23,27,28,39,30,39,48,48,35,36,30,30,50,44,31,43,41,29,40,39,30,37,27,30,21,26,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Infarto agudo miocardio,27,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,2,1,0,2,1,1,1,2,1,0,2,1,0,0,0,0,0,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Accidente vascular encefálico,165,2,1,0,4,6,2,4,3,1,4,3,2,3,0,5,2,1,5,2,2,2,2,2,2,3,2,2,1,2,4,0,5,9,3,2,5,7,3,7,5,1,5,7,7,5,2,3,4,5,3,1,2,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Crisis hipertensiva,683,13,14,16,10,19,6,3,9,11,16,12,9,10,12,16,11,20,10,11,10,16,25,20,18,19,13,7,15,11,19,13,17,13,15,16,14,10,10,21,13,14,14,14,14,17,11,13,14,7,11,4,7,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Arritmia grave,203,2,5,3,7,2,1,0,4,0,2,3,6,7,9,1,2,5,4,1,6,8,5,3,4,2,3,2,2,7,2,4,5,6,8,6,5,4,6,5,5,1,7,6,3,4,5,3,3,3,4,2,0,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Otras causas circulatorias,626,12,9,9,14,9,16,16,21,9,10,5,12,11,9,6,7,11,5,11,11,17,15,14,15,2,9,12,9,8,12,13,12,20,20,11,10,8,11,15,20,14,16,12,4,14,19,10,16,12,12,14,17,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10450,164,192,156,197,174,195,190,189,198,188,182,228,175,200,217,222,212,196,167,214,196,179,193,198,192,173,139,160,177,177,203,203,178,183,205,250,217,225,221,233,228,213,228,205,220,257,254,206,232,206,237,206,2018,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
