Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27302,495,522,452,462,431,419,393,463,445,518,569,652,649,563,571,569,551,540,545,519,645,547,547,340,336,534,505,547,561,470,494,565,667,636,613,619,569,633,571,521,513,503,554,486,517,512,524,535,481,507,455,467,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
TOTAL CAUSAS SISTEMA RESPIRATORIO,8816,104,100,86,81,76,81,72,88,82,118,185,251,234,166,174,180,181,180,187,193,265,223,217,145,119,231,219,253,238,211,192,215,264,300,247,240,223,206,162,155,173,150,179,157,126,140,132,143,114,140,109,109,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
IRA Alta (J00-J06),7336,86,86,72,70,69,77,62,74,72,106,164,216,203,143,155,157,164,152,159,162,217,184,184,121,100,198,176,204,193,163,144,158,207,244,211,206,187,158,132,123,136,116,138,133,101,110,111,132,99,116,89,96,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Neumonía (J12-J18),234,3,1,2,0,3,1,1,1,0,0,1,4,5,4,4,1,2,7,6,3,3,6,3,5,2,8,5,11,7,8,9,10,4,11,10,10,10,8,3,2,6,3,9,5,7,3,6,1,1,4,3,2,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Bronquitis/bronquiolitis aguda (J20-J21),876,13,8,7,10,3,3,5,9,6,4,16,20,23,14,13,13,10,19,15,22,33,27,21,8,17,23,30,34,30,33,18,28,44,39,22,17,20,25,20,22,21,23,19,11,8,10,8,7,5,7,8,5,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Crisis obstructiva bronquial (J40-J46),143,2,5,4,1,1,0,0,1,3,5,2,6,1,2,2,3,1,1,1,2,7,3,2,2,0,1,3,2,3,2,5,3,3,4,4,4,4,3,2,1,3,0,2,4,6,5,4,2,6,3,4,3,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",222,0,0,1,0,0,0,4,3,1,3,2,5,2,3,0,6,4,1,6,4,5,2,7,9,0,1,4,2,5,5,16,16,6,2,0,3,2,12,5,7,7,8,9,4,4,11,3,1,3,10,5,3,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
