Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,47215,944,935,950,929,901,932,913,899,1035,995,871,746,721,715,644,759,763,766,864,810,881,824,709,708,733,727,768,761,848,887,926,979,906,962,1018,996,910,1110,1065,1154,1008,930,974,1077,957,1080,999,1031,985,1030,1054,1126,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36634,803,758,763,746,782,732,767,733,831,821,715,602,567,560,615,606,658,649,692,598,698,515,568,547,612,598,608,619,686,654,711,690,601,639,675,632,543,558,449,417,644,809,804,830,854,975,967,930,918,946,958,981,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,883,6,16,8,6,19,13,11,8,10,8,6,9,5,8,17,8,15,8,4,11,42,27,15,11,9,5,16,21,10,16,11,13,10,16,18,19,17,17,22,21,28,31,28,39,26,28,28,31,23,21,40,28,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
IRA Alta (J00-J06),272,2,5,3,2,2,0,0,2,5,3,3,1,2,5,6,5,6,3,1,3,3,13,13,3,2,1,5,6,7,9,2,4,7,5,6,9,12,6,11,7,9,8,6,8,6,10,7,6,5,4,9,4,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Influenza (J09-J11),91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,5,6,8,8,6,8,5,4,7,9,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Neumonía (J12-J18),149,1,5,0,2,4,2,1,2,1,1,0,5,2,2,5,1,2,1,0,2,14,2,0,1,3,1,7,5,3,5,5,5,3,6,12,6,5,7,8,6,4,0,1,0,0,0,0,0,0,1,0,0,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Bronquitis/bronquiolitis aguda (J20-J21),19,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Crisis obstructiva bronquial (J40-J46),125,2,2,0,0,4,0,1,1,2,1,2,2,0,0,3,1,2,0,0,1,2,0,0,0,2,0,3,3,0,1,4,3,0,5,0,3,0,2,2,6,2,2,4,10,4,4,5,8,5,2,11,8,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",227,1,4,4,2,9,10,8,3,2,3,1,1,0,1,3,0,3,4,3,4,20,6,2,6,1,2,1,6,0,1,0,0,0,0,0,0,0,1,1,1,6,10,12,15,8,6,10,9,8,9,13,7,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
COVID 19 Sospechoso (U072),1152,41,39,53,32,48,35,38,30,48,56,39,48,38,37,27,26,30,17,24,16,16,40,26,20,29,18,24,22,22,17,19,22,30,20,16,10,5,7,21,15,3,3,7,3,2,2,2,0,2,1,1,5,2021,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
