Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,67128,1389,1219,1340,1209,1142,1175,1153,1200,1228,1232,1371,1465,1433,1406,1117,1164,1245,1279,920,1287,1339,1188,1400,1450,1407,1532,1388,1211,1436,1376,1478,1482,1584,1362,1197,1486,1265,1541,1229,1448,1257,810,1311,1465,1376,1105,1244,1161,1124,1245,1195,1062,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
TOTAL CAUSAS SISTEMA RESPIRATORIO,23912,327,265,274,307,233,293,236,237,223,331,434,534,510,504,431,393,474,492,357,480,531,507,650,673,699,763,694,678,719,698,706,709,766,620,496,637,517,642,420,488,387,281,436,449,426,297,300,298,286,296,253,255,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
IRA Alta (J00-J06),16833,235,181,193,212,154,238,183,170,163,269,324,406,372,395,329,280,351,351,252,358,389,370,438,466,513,500,450,416,471,472,482,501,552,421,313,456,369,428,269,366,238,185,346,308,280,205,222,222,198,226,181,164,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Influenza (J09-J11),134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,2,1,0,4,1,23,20,18,11,5,7,11,7,2,2,2,1,0,3,0,1,0,2,1,0,2,0,1,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Neumonía (J12-J18),1691,20,21,18,22,5,8,6,18,20,21,17,26,27,20,25,30,31,25,21,39,24,31,49,54,51,68,68,55,61,58,68,38,45,47,50,49,45,57,47,33,38,23,13,37,35,23,24,19,12,17,12,20,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Bronquitis/bronquiolitis aguda (J20-J21),2162,29,15,10,10,26,12,21,24,15,22,47,34,42,27,38,38,41,63,31,43,58,47,60,56,66,82,49,60,66,69,64,80,86,73,31,52,36,53,55,35,55,34,35,36,52,31,30,22,23,21,28,29,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
Crisis obstructiva bronquial (J40-J46),2559,25,38,41,48,31,3,6,14,16,19,32,54,54,57,31,37,44,45,50,32,54,49,89,83,58,99,96,122,78,71,71,71,57,66,93,66,53,88,42,39,45,33,33,59,53,34,20,29,48,30,25,28,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",533,18,10,12,15,17,32,20,11,9,0,13,14,15,5,8,8,7,8,3,3,5,8,13,14,7,13,8,5,25,17,16,12,15,6,7,12,12,15,7,12,11,5,9,7,5,4,2,6,4,2,7,14,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Santiago de Nueva Extremadura
