Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Leonera
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,46063,783,731,573,697,720,730,749,685,720,859,1047,1042,898,891,943,947,852,897,843,1009,1120,1098,1195,1023,924,1028,781,763,777,731,760,895,1081,988,1049,997,942,1116,984,905,966,915,1022,937,872,928,826,922,706,756,686,754,2017,Concepción,SAPU,SAPU-Leonera
TOTAL CAUSAS SISTEMA RESPIRATORIO,20232,173,168,125,136,112,134,159,147,153,280,467,503,403,358,376,364,335,408,389,553,718,735,799,663,537,599,416,440,378,302,331,467,589,494,560,524,467,417,445,375,416,430,402,391,311,410,343,400,304,293,260,273,2017,Concepción,SAPU,SAPU-Leonera
IRA Alta (J00-J06),14762,123,129,90,83,82,89,115,121,102,212,335,380,326,290,277,269,272,328,320,402,532,600,539,424,350,373,276,289,226,216,258,363,454,375,440,361,326,266,287,267,312,329,318,313,243,281,271,299,234,204,198,193,2017,Concepción,SAPU,SAPU-Leonera
Influenza (J09-J11),246,0,0,0,0,0,0,0,0,0,3,7,8,16,4,6,7,1,7,5,5,17,7,22,14,3,7,1,13,1,0,0,2,0,9,9,3,5,18,1,13,1,7,4,2,0,6,7,0,0,1,0,4,2017,Concepción,SAPU,SAPU-Leonera
Neumonía (J12-J18),293,5,3,0,0,3,2,1,0,1,1,0,0,2,0,2,3,1,3,6,5,10,4,6,5,9,13,8,8,5,3,1,5,4,4,9,9,16,13,12,21,4,8,8,10,8,16,6,6,4,12,4,4,2017,Concepción,SAPU,SAPU-Leonera
Bronquitis/bronquiolitis aguda (J20-J21),3125,25,21,10,30,23,31,30,6,20,17,57,49,36,47,59,67,40,50,43,87,107,107,150,122,128,138,87,60,91,50,50,69,85,77,74,72,70,93,90,49,81,56,49,51,49,90,48,54,25,28,32,45,2017,Concepción,SAPU,SAPU-Leonera
Crisis obstructiva bronquial (J40-J46),345,11,5,9,7,3,3,1,6,0,2,3,2,3,6,6,2,6,4,1,12,6,6,42,13,7,21,13,20,8,3,4,6,7,6,6,13,9,10,5,14,3,7,4,0,2,1,1,9,4,1,0,2,2017,Concepción,SAPU,SAPU-Leonera
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1461,9,10,16,16,1,9,12,14,30,45,65,64,20,11,26,16,15,16,14,42,46,11,40,85,40,47,31,50,47,30,18,22,39,23,22,66,41,17,50,11,15,23,19,15,9,16,10,32,37,47,26,25,2017,Concepción,SAPU,SAPU-Leonera
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Leonera
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU-Leonera
TOTAL CAUSAS SISTEMA CIRCULATORIO,237,3,0,2,1,4,3,7,1,1,3,6,2,6,7,3,7,4,5,4,2,2,1,2,5,7,3,5,10,8,6,8,3,6,8,15,19,2,6,6,9,4,3,5,3,2,2,3,3,2,1,3,4,2017,Concepción,SAPU,SAPU-Leonera
