Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,6245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,136,81,44,57,0,68,-,0,-,338,339,366,359,359,377,162,410,113,227,81,48,45,437,563,130,145,-,210,403,373,374,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,6931,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,322,121,151,180,20,105,-,0,-,328,331,348,357,357,364,226,403,318,225,80,48,44,434,556,127,142,-,209,395,369,371,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
TOTAL CAUSAS SISTEMA RESPIRATORIO,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,0,0,0,0,-,0,-,0,0,0,1,0,3,2,2,0,0,0,0,0,1,0,1,0,-,0,0,0,1,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
IRA Alta (J00-J06),1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
Influenza (J09-J11),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
Neumonía (J12-J18),4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,1,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
Bronquitis/bronquiolitis aguda (J20-J21),4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
Crisis obstructiva bronquial (J40-J46),1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,-,0,-,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
COVID 19 Sospechoso (U072),726,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76,21,19,23,3,18,-,0,-,41,62,24,57,32,30,18,40,14,24,2,2,6,43,71,20,7,-,13,16,19,25,2021,Viña Del Mar Quillota,SUR,SUR  Manuel Lucero (Olmué)
