Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8691,177,151,137,93,151,141,157,123,138,127,148,197,148,166,125,171,182,154,146,125,167,161,124,123,140,137,117,158,145,141,181,156,194,197,205,150,168,271,190,174,177,191,238,215,232,292,172,179,175,152,199,213,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
TOTAL CAUSAS SISTEMA RESPIRATORIO,1945,24,19,11,5,11,5,14,10,12,25,33,49,36,26,21,42,42,29,42,46,56,52,34,34,36,29,24,51,29,22,39,47,58,60,77,55,58,93,46,50,42,53,64,40,41,62,35,39,32,26,22,37,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
IRA Alta (J00-J06),1652,21,16,8,3,9,4,10,8,10,23,28,37,33,23,18,40,39,28,37,39,48,43,34,29,34,27,22,43,26,18,34,40,47,51,57,45,50,73,37,46,36,45,51,33,36,51,32,33,26,21,18,32,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Influenza (J09-J11),9,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Neumonía (J12-J18),19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Bronquitis/bronquiolitis aguda (J20-J21),158,2,3,2,0,0,1,3,2,1,0,3,4,2,1,2,2,2,0,3,2,3,2,0,2,2,2,2,6,2,2,3,5,8,5,10,9,7,9,4,1,3,4,13,5,1,4,1,1,2,3,0,2,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
Crisis obstructiva bronquial (J40-J46),54,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,1,7,0,2,0,0,0,1,1,0,0,2,1,2,6,0,0,3,3,3,1,3,0,1,0,3,0,0,0,2,2,2,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",53,0,0,0,2,1,0,0,0,0,0,1,2,1,2,1,0,0,1,1,2,3,0,0,0,0,0,0,1,0,2,1,0,0,2,2,0,1,7,1,0,2,0,0,1,2,3,2,4,3,0,1,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Peralillo
