Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,2591,37,114,93,89,81,233,0,35,73,124,0,114,66,28,-,-,0,64,66,0,50,83,36,38,0,68,0,27,85,51,43,34,61,129,33,34,37,47,0,127,128,93,71,99,0,-,0,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7191,196,222,144,178,198,234,197,245,232,261,266,191,125,116,-,-,47,248,258,140,140,308,311,141,113,243,187,59,117,51,43,141,146,127,132,34,36,123,319,176,157,93,69,144,188,-,95,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
TOTAL CAUSAS SISTEMA RESPIRATORIO,740,12,21,8,17,15,12,21,20,20,30,26,20,16,13,-,-,0,15,11,19,21,21,25,8,10,14,13,6,11,3,1,21,19,19,19,6,2,16,50,34,33,11,10,30,21,-,20,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
IRA Alta (J00-J06),602,7,19,7,14,9,11,15,18,16,27,24,16,13,9,-,-,0,9,9,16,16,10,18,6,7,11,10,3,8,1,0,18,17,16,18,4,2,13,48,33,31,11,9,19,16,-,18,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Influenza (J09-J11),6,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-,-,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Neumonía (J12-J18),7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-,0,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Bronquitis/bronquiolitis aguda (J20-J21),47,1,1,0,2,0,0,0,0,1,1,0,1,1,0,-,-,0,3,0,1,3,4,3,0,2,0,1,2,2,1,1,1,0,3,1,1,0,1,1,1,2,0,0,5,0,-,0,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Crisis obstructiva bronquial (J40-J46),24,0,0,0,0,1,0,3,0,1,0,0,1,0,1,-,-,0,2,0,1,1,3,2,1,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,-,0,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",54,3,0,1,1,4,1,3,2,1,2,2,2,2,2,-,-,0,1,1,1,1,4,2,1,0,2,0,0,0,1,0,1,1,0,0,1,0,2,1,0,0,0,0,2,4,-,2,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
COVID 19 Sospechoso (U072),1172,25,40,29,20,24,23,15,22,32,21,54,35,18,34,-,-,10,57,38,27,31,77,87,36,46,60,23,11,15,7,7,17,25,16,20,3,2,5,26,14,17,10,5,26,49,-,13,-,0,-,-,-,2021,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
