Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,5511,150,147,190,173,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,145,166,149,158,168,146,14,156,152,153,181,120,175,157,85,154,163,148,167,159,139,165,207,195,206,183,169,169,212,176,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7856,166,146,179,199,149,139,103,129,150,137,142,157,177,145,117,149,106,127,150,142,176,146,141,164,143,155,161,139,35,147,149,146,174,118,169,146,81,150,156,144,156,153,168,161,196,185,201,176,168,164,207,172,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,865,19,14,9,19,12,14,8,21,16,9,20,14,26,21,18,25,5,11,14,13,31,13,22,27,15,22,16,1,0,20,19,15,18,14,11,9,5,11,16,13,17,11,22,19,17,30,26,24,21,23,28,21,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
IRA Alta (J00-J06),535,9,10,5,13,3,8,5,7,12,4,11,7,11,8,10,16,4,7,9,9,10,9,12,14,11,19,10,0,0,11,9,8,6,12,10,5,2,8,12,10,11,6,15,13,15,26,16,18,16,16,22,15,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Influenza (J09-J11),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Neumonía (J12-J18),66,4,2,3,2,4,2,0,1,3,3,7,0,3,3,2,4,0,1,1,1,2,0,3,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,2,1,0,2,0,1,1,0,1,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Bronquitis/bronquiolitis aguda (J20-J21),107,2,2,0,1,3,4,0,2,1,1,1,0,8,7,4,3,1,0,2,1,5,2,7,8,0,1,4,0,0,1,1,2,6,0,0,1,0,0,1,1,3,1,3,0,0,3,1,3,1,2,5,2,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
Crisis obstructiva bronquial (J40-J46),41,1,0,0,0,0,0,2,1,0,0,0,1,2,0,1,1,0,1,1,0,1,0,0,3,2,0,1,0,0,1,2,2,1,1,1,2,2,0,1,0,1,3,0,1,0,1,0,1,0,1,1,1,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",112,3,0,1,3,2,0,1,10,0,1,1,6,2,3,1,1,0,2,1,2,13,2,0,2,2,1,1,1,0,5,7,3,5,1,0,0,1,3,0,1,1,1,1,3,1,0,7,2,3,3,0,2,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
COVID 19 Sospechoso (U072),578,4,2,6,7,19,9,0,8,11,23,19,8,10,25,8,5,9,11,29,18,19,25,5,18,25,21,35,28,7,6,5,11,28,18,37,29,12,3,3,0,1,0,0,0,0,0,2,0,1,3,3,2,2021,Coquimbo,Hospital,Hospital Dr. José Arraño (Andacollo)
