Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,26186,531,413,471,518,601,578,575,560,553,591,538,530,416,436,398,424,397,408,453,421,543,477,456,467,469,436,415,392,464,475,432,447,508,489,481,509,518,560,532,521,548,617,556,421,569,616,606,546,552,546,574,632,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21606,531,413,471,465,396,396,345,454,484,513,486,455,340,327,328,329,330,339,367,350,415,368,362,370,367,350,371,329,390,425,383,391,445,436,406,422,445,462,446,440,462,498,452,320,445,447,481,458,455,464,462,520,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
TOTAL CAUSAS SISTEMA RESPIRATORIO,638,9,5,8,13,21,21,13,18,20,16,19,11,13,10,12,12,5,15,10,4,7,14,25,6,5,7,8,5,6,10,9,8,9,7,9,10,22,20,15,8,13,15,19,13,14,13,12,9,12,14,20,19,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
IRA Alta (J00-J06),281,4,3,3,2,13,9,8,10,9,8,14,6,4,0,4,3,2,9,4,2,1,3,5,0,1,3,4,2,2,5,2,4,4,3,6,4,9,8,6,3,8,6,12,4,6,6,6,6,9,8,8,10,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Neumonía (J12-J18),121,2,0,1,6,2,1,2,4,1,4,2,1,7,9,5,5,0,3,2,1,1,2,3,2,1,1,2,0,0,1,1,0,0,1,1,1,3,4,5,2,2,6,1,3,4,2,3,0,0,1,6,4,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Bronquitis/bronquiolitis aguda (J20-J21),38,1,0,2,1,3,1,2,1,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,2,3,1,0,0,2,0,1,0,0,0,0,2,2,1,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Crisis obstructiva bronquial (J40-J46),92,1,0,2,2,2,4,1,2,3,1,1,0,0,0,1,2,3,2,1,1,3,4,0,2,0,1,2,2,3,1,1,2,2,0,2,2,3,1,1,2,2,1,4,3,4,3,1,2,1,1,4,3,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",106,1,2,0,2,1,6,0,1,4,1,2,4,2,1,2,1,0,1,3,0,2,4,17,2,3,1,0,0,1,2,4,1,2,3,0,3,5,4,2,1,1,0,2,2,0,2,2,1,0,2,1,2,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
COVID 19 Sospechoso (U072),2162,49,58,58,62,58,70,60,53,61,89,101,95,50,57,57,46,51,37,52,40,52,52,43,47,46,35,49,22,21,31,31,40,35,22,31,17,12,20,20,17,9,23,23,15,34,36,29,39,33,24,33,17,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
COVID 19 Confirmado (U071),216,2,1,2,2,1,3,2,2,3,6,7,8,23,10,7,2,5,10,11,7,10,8,10,11,16,9,4,6,6,2,2,2,0,1,0,2,0,0,0,2,1,1,2,0,0,3,1,1,1,0,0,1,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
TOTAL CAUSAS SISTEMA CIRCULATORIO,821,15,11,20,16,11,16,8,24,18,15,20,13,13,18,9,13,14,12,19,19,17,11,13,15,11,21,18,14,11,20,13,18,22,20,18,30,24,19,18,19,12,20,15,10,11,15,12,10,15,15,12,18,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Infarto agudo miocardio,42,1,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,3,0,1,2,2,1,1,2,1,2,3,0,0,0,1,2,0,3,0,1,0,1,0,3,0,1,0,0,0,2,2,0,0,0,1,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Accidente vascular encefálico,182,1,5,4,3,3,1,1,8,3,3,7,1,4,5,0,5,1,1,1,4,1,3,3,4,0,5,7,4,7,7,4,1,6,1,4,8,5,10,2,6,4,0,2,2,1,4,2,2,5,3,2,6,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Crisis hipertensiva,124,2,2,4,2,5,4,0,6,4,3,4,1,0,3,2,1,1,1,2,1,3,0,3,1,0,2,0,2,1,5,2,3,6,4,6,5,5,2,3,3,3,4,1,0,1,2,2,2,1,1,1,2,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Arritmia grave,168,4,0,3,5,0,4,3,1,6,6,5,7,6,4,2,4,4,4,8,4,5,2,3,1,3,4,3,4,1,1,2,2,3,4,1,6,2,0,2,3,1,5,5,5,2,2,2,1,5,5,2,1,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Otras causas circulatorias,305,7,4,8,6,3,6,4,9,4,3,4,4,3,3,5,3,5,6,7,8,6,5,3,7,7,8,5,4,2,7,4,10,7,8,7,10,12,6,11,4,4,10,7,3,7,5,4,5,4,6,6,9,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,57,1,0,0,1,1,1,1,1,2,3,4,1,1,1,1,3,1,0,2,0,0,0,4,2,1,0,1,3,1,1,0,1,0,4,3,2,1,1,0,1,0,1,2,0,0,0,0,1,0,0,0,2,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Lesiones autoinfligidas intencionalmente (X60-X84),19,0,0,0,1,0,1,1,1,2,3,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Otras causas externas,38,1,0,0,0,1,0,0,0,0,0,2,1,1,1,0,3,1,0,2,0,0,0,3,0,1,0,0,3,1,1,0,1,0,4,3,2,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,1,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),464,0,0,3,4,8,10,8,11,3,12,12,6,7,5,10,8,9,3,8,9,13,9,4,7,6,3,12,10,9,11,6,13,6,10,15,8,8,5,9,11,17,13,15,11,19,12,11,10,12,6,17,10,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),72,0,0,0,1,2,0,2,1,1,0,2,2,1,3,1,1,3,0,0,2,1,1,0,2,1,0,2,2,2,2,0,2,2,1,3,2,1,2,0,2,3,1,4,3,0,3,0,1,1,0,4,2,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Trastornos del Humor (Afectivos) (F30-F39),54,0,0,0,0,0,1,2,1,1,1,0,1,1,0,1,0,1,2,1,2,1,1,1,1,1,0,1,0,2,1,2,5,0,1,2,0,2,0,0,3,1,2,2,1,2,2,0,0,1,0,1,3,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",238,0,0,0,0,6,5,2,7,0,7,8,3,4,2,6,5,5,1,7,3,8,7,2,3,2,3,6,7,2,4,2,4,4,6,7,5,4,3,5,5,9,8,6,3,12,3,8,8,8,3,8,2,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
Otros trastornos mentales no contenidos en las categorías anteriores,100,0,0,3,3,0,4,2,2,1,4,2,0,1,0,2,2,0,0,0,2,3,0,1,1,2,0,3,1,3,4,2,2,0,2,3,1,1,0,4,1,4,2,3,4,5,4,3,1,2,3,4,3,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
DIARREA AGUDA (A00-A09),275,9,3,10,8,11,3,4,12,6,16,4,6,3,4,5,5,1,4,3,3,6,6,3,2,3,1,4,1,2,1,5,3,5,1,3,5,3,7,4,5,9,15,5,1,9,4,4,9,4,9,6,10,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
TOTAL DEMÁS CAUSAS,16973,446,335,370,359,285,272,249,333,371,356,319,315,230,222,227,240,244,258,262,268,310,268,260,280,279,274,275,268,334,349,317,306,368,371,327,348,375,390,380,377,401,410,371,270,358,364,412,379,378,396,374,443,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1542,30,23,26,20,32,28,28,23,32,25,42,39,36,53,38,49,43,28,32,37,41,50,45,41,58,44,27,26,34,33,22,26,26,16,21,29,26,20,19,26,21,22,22,10,26,24,20,22,17,24,18,22,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
- CAUSAS SISTEMA RESPIRATORIO,101,0,0,0,0,5,1,2,2,0,3,2,3,5,7,4,4,0,1,2,1,3,5,3,0,1,2,1,2,1,2,3,1,0,0,1,1,5,2,4,1,2,2,0,2,4,2,2,2,0,0,2,3,2021,Viña Del Mar Quillota,Hospital,Hospital Dr. Mario Sánchez Vergara (La Calera)
