Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42317,716,688,645,691,625,499,574,602,668,730,916,1026,963,933,894,911,973,887,791,826,960,750,839,763,887,892,747,893,864,743,747,829,1131,937,976,924,847,771,940,853,860,872,903,786,759,750,848,821,714,706,724,723,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
TOTAL CAUSAS SISTEMA RESPIRATORIO,15945,144,142,139,164,136,103,115,106,179,183,412,400,417,273,295,335,397,347,285,314,426,304,363,338,424,383,353,454,487,342,342,356,588,473,463,393,400,325,350,314,390,338,356,291,259,233,256,249,222,204,191,192,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
IRA Alta (J00-J06),13091,118,114,122,141,120,89,93,85,160,155,358,327,341,221,242,269,336,279,239,266,334,256,307,282,339,308,280,319,346,233,235,262,472,398,379,337,323,266,304,265,333,277,308,243,225,200,238,224,195,187,175,166,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Influenza (J09-J11),79,2,1,0,0,0,2,0,1,0,0,1,6,2,0,6,3,4,1,2,0,3,1,0,2,3,0,1,6,1,3,1,8,2,1,1,0,1,0,4,0,2,4,2,0,0,1,1,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Neumonía (J12-J18),193,3,2,0,6,0,4,1,1,2,6,5,6,6,2,2,0,3,9,1,1,7,3,0,2,9,2,5,2,8,19,13,10,2,0,2,2,3,1,1,2,13,4,8,2,2,1,1,0,4,0,2,3,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Bronquitis/bronquiolitis aguda (J20-J21),2004,16,23,11,8,12,6,15,13,14,18,39,39,57,34,30,45,46,46,32,32,66,32,43,42,65,55,56,111,117,66,70,60,97,57,58,48,63,44,30,31,21,46,28,33,24,23,13,13,16,10,12,18,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Crisis obstructiva bronquial (J40-J46),320,3,0,2,8,2,1,4,4,1,1,6,4,5,14,11,15,3,6,3,9,7,7,10,5,7,16,3,2,14,11,14,8,2,11,12,4,5,8,4,11,15,5,1,8,5,6,0,9,3,3,2,0,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",258,2,2,4,1,2,1,2,2,2,3,3,18,6,2,4,3,5,6,8,6,9,5,3,5,1,2,8,14,1,10,9,8,13,6,11,2,5,6,7,5,6,2,9,5,3,2,3,3,4,4,0,5,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
TOTAL CAUSAS SISTEMA CIRCULATORIO,307,0,4,8,2,4,6,9,8,5,10,17,10,5,15,9,8,3,4,7,7,14,8,11,7,3,5,3,5,8,10,4,6,6,3,4,5,3,3,6,4,3,4,2,1,5,7,3,4,2,3,6,8,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Accidente vascular encefálico,7,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Crisis hipertensiva,166,0,1,0,1,2,2,5,3,4,6,12,4,0,4,5,6,1,1,5,5,8,5,3,3,2,4,2,2,4,7,4,0,4,2,4,2,2,3,3,2,1,3,1,1,3,6,3,3,2,2,3,5,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Otras causas circulatorias,122,0,3,6,1,2,4,4,5,1,4,5,5,5,7,3,2,2,3,1,2,5,3,5,3,1,1,1,3,3,2,0,5,2,1,0,2,1,0,3,2,2,1,0,0,2,1,0,1,0,1,3,3,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
Otras causas externas,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
DIARREA AGUDA (A00-A09),3701,50,92,59,104,59,47,40,84,59,63,78,108,94,144,119,149,75,70,43,89,103,86,70,74,66,56,41,77,32,72,20,34,52,50,45,74,70,69,93,82,70,61,84,47,51,88,92,55,65,69,69,58,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
TOTAL DEMÁS CAUSAS,22354,522,450,439,421,426,343,410,404,425,474,409,508,447,501,471,419,498,466,456,416,417,352,395,344,394,448,350,351,337,315,381,433,485,411,464,452,374,374,491,453,397,469,461,447,444,422,497,513,425,430,458,465,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Granja Sur
