Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,66920,1094,1057,1038,988,957,986,953,1012,989,1013,1419,1555,1374,1322,1355,1310,1303,1333,1240,1302,1380,1360,1427,1446,1505,1420,1254,1141,1151,1069,1055,1212,1239,1248,1290,1355,1355,1438,1512,1427,1524,1487,1506,1354,1519,1504,1505,1421,1362,1324,1299,1231,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
TOTAL CAUSAS SISTEMA RESPIRATORIO,27299,318,284,253,232,234,202,208,209,198,304,630,733,587,459,474,529,472,539,522,600,702,684,745,819,880,723,580,514,501,391,385,443,511,485,469,566,543,633,642,624,715,636,681,599,672,686,707,678,584,556,493,465,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
IRA Alta (J00-J06),15602,206,192,175,148,157,130,141,133,120,184,407,361,324,271,245,311,277,313,268,340,370,357,412,485,461,386,310,263,243,216,230,279,290,287,257,353,285,310,329,344,398,397,425,356,387,386,431,413,354,346,287,252,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Influenza (J09-J11),742,0,4,3,8,1,1,3,6,1,3,0,7,9,6,5,7,7,11,20,7,14,14,19,42,68,54,32,31,30,24,7,11,10,16,7,8,18,16,19,15,16,14,22,15,18,13,22,19,10,15,5,9,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Neumonía (J12-J18),725,5,13,7,8,6,4,9,0,6,8,11,9,13,15,11,13,7,10,15,12,17,17,5,18,27,24,20,15,13,19,18,16,11,14,11,14,9,20,9,15,19,20,22,31,19,20,17,21,19,23,9,11,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Bronquitis/bronquiolitis aguda (J20-J21),2676,29,10,15,7,15,12,13,16,12,29,38,102,48,36,41,49,40,44,55,51,80,71,69,69,111,75,40,50,45,42,30,29,45,40,41,50,61,71,74,75,84,60,60,73,102,93,62,75,66,56,64,51,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Crisis obstructiva bronquial (J40-J46),95,0,2,2,7,2,9,1,1,1,0,3,2,0,0,0,0,1,0,0,0,1,0,2,1,0,2,4,1,0,1,1,0,0,0,22,3,1,3,0,0,2,1,1,1,2,0,1,3,1,1,9,0,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",7459,78,63,51,54,53,46,41,53,58,80,171,252,193,131,172,149,140,161,164,190,220,225,238,204,213,182,174,154,170,89,99,108,155,128,131,138,169,213,211,175,196,144,151,123,144,174,174,147,134,115,119,142,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Padre Hurtado
