Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,66234,1035,588,738,1101,1124,1192,1216,1236,918,1359,1411,1532,1455,1512,1585,1480,1572,1575,1611,1628,1447,1557,1551,1373,1410,1422,1364,1315,1256,1192,1279,1295,1271,1513,1428,1400,1264,1197,1405,1258,1322,1320,1057,845,1051,999,1124,940,1208,1130,1098,1075,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL CAUSAS SISTEMA RESPIRATORIO,12720,98,82,73,103,95,99,101,79,68,128,212,266,279,254,262,253,290,377,411,515,442,483,474,476,446,457,430,387,356,306,235,268,323,363,345,340,259,260,251,207,218,221,144,101,87,76,112,101,128,120,130,129,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
IRA Alta (J00-J06),7063,64,43,43,55,54,55,52,48,36,69,138,165,158,159,154,176,188,254,279,354,255,291,260,283,242,239,219,187,165,119,117,125,154,170,165,158,116,121,124,101,130,129,75,53,50,38,63,55,75,87,76,77,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Influenza (J09-J11),494,0,1,0,0,0,2,0,0,0,0,2,0,1,0,1,1,3,4,8,34,39,46,77,46,43,54,36,38,9,4,3,1,4,9,7,5,4,0,3,3,2,0,1,1,0,0,0,0,0,0,0,2,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Neumonía (J12-J18),987,6,8,9,14,14,16,15,9,14,18,11,13,20,22,15,8,11,15,9,31,24,43,29,27,34,29,31,27,26,23,22,26,32,31,23,28,33,23,28,23,18,14,12,10,13,11,11,8,12,6,14,18,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Bronquitis/bronquiolitis aguda (J20-J21),2599,14,15,11,12,12,10,10,8,6,11,25,45,52,47,58,40,55,62,78,59,86,77,82,94,86,88,87,89,100,122,66,83,89,90,98,104,72,79,69,43,40,43,38,25,14,11,15,19,19,12,15,14,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Crisis obstructiva bronquial (J40-J46),1082,8,8,9,13,6,9,15,11,9,19,25,35,36,18,28,19,19,27,27,23,28,22,15,16,27,36,44,38,45,26,20,27,35,49,31,35,16,20,15,24,18,25,15,5,6,6,11,15,16,12,10,10,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",495,6,7,1,9,9,7,9,3,3,11,11,8,12,8,6,9,14,15,10,14,10,4,11,10,14,11,13,8,11,12,7,6,9,14,21,10,18,17,12,13,10,10,3,7,4,10,12,4,6,3,15,8,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2714,27,12,24,48,39,42,56,57,37,184,67,48,46,59,45,53,56,52,63,53,46,49,61,50,47,68,67,57,40,58,59,66,53,40,66,46,52,48,59,47,64,58,39,39,45,44,42,39,49,66,39,43,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Infarto agudo miocardio,288,5,0,2,6,3,4,2,11,1,1,8,10,5,6,6,8,8,4,2,5,3,7,12,9,5,4,13,2,3,9,7,4,6,3,7,6,7,7,7,6,3,7,10,4,7,4,6,5,4,6,5,3,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Accidente vascular encefálico,578,3,3,7,11,8,13,10,9,11,9,17,11,4,13,9,10,13,16,16,19,12,13,14,9,7,15,17,15,7,11,10,16,15,8,9,9,12,10,8,15,18,12,10,11,10,16,6,13,13,6,9,10,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Crisis hipertensiva,422,3,3,2,3,6,3,9,7,6,5,4,6,11,11,10,7,12,13,16,5,6,13,15,8,10,12,11,8,11,10,10,15,9,7,10,6,8,7,9,5,10,10,2,9,5,3,10,2,7,17,4,11,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Arritmia grave,296,2,0,5,6,7,5,6,7,3,19,11,5,1,5,3,10,4,8,7,7,7,4,5,10,7,2,6,4,4,6,9,8,3,3,11,4,6,3,8,6,11,7,0,2,3,3,1,4,5,10,5,8,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Otras causas circulatorias,1130,14,6,8,22,15,17,29,23,16,150,27,16,25,24,17,18,19,11,22,17,18,12,15,14,18,35,20,28,15,22,23,23,20,19,29,21,19,21,27,15,22,22,17,13,20,18,19,15,20,27,16,11,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,74,4,4,0,0,0,1,0,2,0,8,3,6,1,1,1,5,1,4,4,0,0,0,0,1,4,0,0,0,0,1,1,3,2,1,2,0,1,1,0,1,2,0,2,1,0,1,2,2,0,0,1,0,2019,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
