Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,19208,466,481,500,415,305,395,410,353,381,311,281,268,259,269,273,265,289,273,288,306,336,316,308,333,284,244,311,296,366,361,352,400,413,395,399,423,357,397,463,454,425,442,461,427,493,503,427,408,439,388,390,409,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18163,432,466,474,384,293,368,394,311,355,293,266,253,244,256,264,248,275,265,277,298,312,297,298,316,260,226,300,288,358,348,341,377,401,375,370,396,343,381,442,434,397,412,435,402,443,451,393,388,420,370,374,399,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL CAUSAS SISTEMA RESPIRATORIO,818,22,30,26,28,16,11,17,8,16,3,9,7,6,6,15,5,13,6,10,6,6,9,8,12,3,10,12,10,20,8,9,9,16,13,17,25,19,18,21,23,27,31,26,27,29,27,25,19,21,20,15,23,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
IRA Alta (J00-J06),547,12,12,15,15,7,8,6,4,10,3,7,5,5,4,10,1,8,4,3,4,1,5,7,7,3,5,4,4,11,7,8,8,14,10,12,16,11,14,15,15,21,27,20,22,20,22,17,13,16,13,14,22,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Neumonía (J12-J18),100,3,2,2,6,5,3,5,3,1,0,1,1,1,1,2,3,0,0,7,0,1,1,1,2,0,1,3,3,1,0,0,0,1,0,0,4,5,2,2,4,1,1,2,1,2,2,5,3,3,3,0,0,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Bronquitis/bronquiolitis aguda (J20-J21),30,0,0,2,2,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,3,0,2,0,0,1,2,1,3,1,0,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Crisis obstructiva bronquial (J40-J46),37,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,1,0,1,0,1,0,1,2,1,1,0,1,1,1,0,1,4,1,0,1,0,2,0,1,0,5,0,2,1,0,0,0,1,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",103,6,16,6,5,3,0,5,0,1,0,1,1,0,1,1,1,3,2,0,1,4,1,0,2,0,3,2,2,5,1,0,0,0,3,3,1,2,1,3,4,1,0,3,2,2,3,0,0,1,1,0,0,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
COVID 19 Sospechoso (U072),944,4,12,16,23,18,20,30,24,28,24,30,30,26,22,33,22,22,14,17,17,18,28,24,49,25,27,22,16,9,10,27,13,9,8,11,4,4,1,1,6,3,31,25,30,28,23,9,12,6,11,8,14,2021,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
