Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,76212,1491,1501,1585,1516,1530,1538,1609,1548,1463,1306,1366,1414,1398,1440,1591,1568,1516,1424,1453,1454,1407,1384,1407,1337,1531,1627,1467,1335,1305,1505,1472,1672,1588,1662,1585,1526,1476,1423,1515,1359,1498,1333,1464,1330,1443,1439,1410,1442,1399,1407,1355,1398,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5419,40,38,35,38,38,38,30,25,18,44,94,104,59,91,99,129,116,98,90,124,144,107,120,71,132,143,174,214,177,194,170,130,229,180,165,156,142,77,105,112,121,92,115,101,89,108,97,111,92,70,65,68,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
IRA Alta (J00-J06),1215,6,7,8,8,3,13,2,9,8,14,35,32,12,35,31,19,24,19,20,34,25,14,28,21,30,34,33,39,26,28,45,9,20,34,37,35,38,1,33,24,32,20,50,13,23,26,29,44,32,17,16,20,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Influenza (J09-J11),17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,3,2,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Neumonía (J12-J18),848,4,8,8,7,14,6,11,9,1,7,13,12,10,11,11,25,14,7,8,16,15,17,14,8,17,26,26,33,29,35,26,30,25,17,28,28,29,14,18,20,25,17,16,21,9,20,18,18,14,13,12,8,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Bronquitis/bronquiolitis aguda (J20-J21),841,12,9,6,8,6,5,3,3,4,0,9,13,10,15,11,11,11,20,21,9,27,10,15,13,19,23,43,32,25,34,26,39,43,34,22,25,19,17,8,5,10,28,17,27,25,12,14,15,6,8,9,5,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Crisis obstructiva bronquial (J40-J46),1198,7,7,5,2,7,9,4,4,4,5,12,12,19,15,30,44,38,29,13,37,30,24,23,20,27,32,46,49,53,47,41,17,66,43,38,30,41,32,26,20,22,18,16,14,16,18,18,21,9,17,12,9,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1300,11,7,8,12,8,5,10,0,1,18,25,35,8,15,16,30,29,23,28,28,47,41,40,9,39,27,25,61,42,47,30,34,74,52,40,37,15,13,19,41,32,9,16,26,16,32,18,13,31,15,16,26,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL CAUSAS SISTEMA CIRCULATORIO,310,9,5,4,4,5,1,0,0,0,2,5,8,12,5,6,4,6,4,2,7,3,1,6,4,2,4,9,6,8,8,10,6,12,6,5,6,4,4,5,6,3,3,11,13,6,7,8,16,7,12,10,10,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Infarto agudo miocardio,46,1,3,0,1,0,0,0,0,0,0,3,5,3,0,2,2,0,1,0,1,1,0,0,0,0,0,2,1,1,1,1,0,0,1,0,2,1,0,0,0,0,1,2,3,0,0,1,0,1,2,1,2,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Crisis hipertensiva,238,8,2,4,3,5,1,0,0,0,2,2,3,8,5,4,2,6,3,2,6,2,1,5,3,2,4,7,5,5,5,4,5,10,5,5,4,3,4,4,6,3,2,9,6,5,6,7,14,5,9,9,8,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Otras causas circulatorias,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,5,1,2,0,0,0,0,0,1,0,0,0,0,2,1,1,0,1,0,0,0,0,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1034,12,26,34,9,19,12,5,7,9,9,19,13,19,13,23,21,20,28,16,31,23,26,23,37,10,24,31,19,15,29,17,28,27,22,24,7,25,21,17,20,7,20,28,22,32,5,16,21,14,19,21,39,2018,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
