Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31709,764,578,664,731,604,744,709,691,561,732,778,723,711,755,693,685,650,718,638,631,651,603,692,609,552,655,580,382,386,538,448,565,544,463,506,509,416,491,581,627,681,700,650,494,486,460,605,671,689,570,544,601,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,3531,58,54,42,44,41,49,43,42,24,36,44,38,68,76,79,75,50,41,49,59,82,107,155,87,80,144,98,65,49,55,94,95,85,68,81,70,59,73,81,62,71,73,77,49,64,51,57,72,106,74,78,57,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
IRA Alta (J00-J06),2298,38,19,27,23,21,23,29,18,14,25,27,22,40,43,49,57,38,21,37,31,68,75,85,64,54,86,65,28,25,43,65,68,57,54,59,57,36,30,48,36,51,54,57,30,44,35,44,53,75,56,61,33,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Influenza (J09-J11),27,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,10,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Neumonía (J12-J18),371,3,19,4,4,9,1,1,11,2,3,5,0,4,14,9,6,3,5,1,7,9,20,9,7,7,16,13,11,15,3,16,3,5,5,7,4,13,19,10,6,2,10,3,2,11,8,1,3,2,1,7,12,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Bronquitis/bronquiolitis aguda (J20-J21),293,4,4,2,5,4,9,3,8,3,5,5,12,13,10,12,4,3,1,0,4,3,6,43,3,7,19,10,9,3,3,5,6,3,1,5,4,7,6,2,7,3,4,8,2,3,1,3,2,0,2,1,1,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Crisis obstructiva bronquial (J40-J46),7,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",535,13,12,9,12,7,15,10,5,5,3,7,2,7,9,9,8,6,9,11,7,2,6,17,13,12,23,10,17,6,6,8,18,15,8,9,5,3,18,21,13,15,5,9,15,6,7,9,14,29,15,6,9,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
