Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Constitución
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37625,779,649,664,707,675,717,657,691,676,684,802,800,860,778,754,823,762,753,710,753,652,680,651,696,765,765,675,672,622,707,763,813,778,812,846,836,774,712,753,750,696,676,738,689,715,697,674,721,675,634,652,642,2018,Del Maule,Hospital,Hospital de Constitución
TOTAL CAUSAS SISTEMA RESPIRATORIO,5536,63,50,38,45,45,51,41,48,68,71,105,110,98,109,72,84,91,111,117,109,99,107,78,130,163,164,176,172,127,138,179,216,228,192,182,168,167,131,121,126,100,99,91,84,88,81,63,91,68,60,62,59,2018,Del Maule,Hospital,Hospital de Constitución
IRA Alta (J00-J06),3340,46,23,26,32,30,37,30,35,46,52,72,73,53,70,38,54,56,69,69,76,66,52,45,71,94,86,103,87,68,77,115,147,151,119,113,103,96,83,72,69,55,55,50,48,54,39,37,50,45,38,28,37,2018,Del Maule,Hospital,Hospital de Constitución
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2018,Del Maule,Hospital,Hospital de Constitución
Neumonía (J12-J18),688,6,9,5,4,5,4,4,3,3,4,3,10,15,13,8,11,13,6,16,9,12,14,8,17,18,25,22,20,17,24,16,27,24,28,19,21,22,20,17,23,15,15,11,19,11,15,5,14,10,6,14,8,2018,Del Maule,Hospital,Hospital de Constitución
Bronquitis/bronquiolitis aguda (J20-J21),1177,8,11,5,5,6,6,6,7,8,11,19,22,20,17,22,12,16,31,25,19,13,33,20,29,44,50,44,57,37,30,42,33,45,30,35,32,42,23,31,30,25,23,23,14,16,24,18,17,8,10,15,8,2018,Del Maule,Hospital,Hospital de Constitución
Crisis obstructiva bronquial (J40-J46),295,2,7,2,3,4,4,0,3,11,4,7,4,8,9,4,6,6,4,6,5,6,8,5,12,6,3,7,7,5,6,6,8,8,13,14,11,6,5,1,4,5,5,7,1,4,3,2,8,4,6,4,6,2018,Del Maule,Hospital,Hospital de Constitución
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",34,1,0,0,1,0,0,1,0,0,0,4,1,2,0,0,1,0,1,1,0,2,0,0,1,1,0,0,1,0,1,0,0,0,2,1,1,1,0,0,0,0,1,0,1,3,0,1,2,1,0,1,0,2018,Del Maule,Hospital,Hospital de Constitución
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Constitución
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Constitución
TOTAL CAUSAS SISTEMA CIRCULATORIO,572,17,14,12,11,12,18,13,11,7,10,3,6,10,8,14,14,10,13,5,7,6,13,11,5,8,10,9,11,7,14,13,11,12,9,12,20,12,14,13,17,13,6,14,12,8,14,11,16,6,14,6,10,2018,Del Maule,Hospital,Hospital de Constitución
Infarto agudo miocardio,18,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,0,3,1,0,0,0,2,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2018,Del Maule,Hospital,Hospital de Constitución
Accidente vascular encefálico,104,1,6,3,4,6,4,3,1,2,2,1,0,3,4,2,1,1,2,0,0,3,0,0,1,0,1,2,3,1,1,2,1,3,3,2,3,2,1,3,7,2,0,5,5,0,3,0,2,2,0,0,0,2018,Del Maule,Hospital,Hospital de Constitución
Crisis hipertensiva,104,6,2,1,2,2,2,4,1,2,3,0,1,1,0,1,4,2,1,1,2,0,3,2,1,2,3,0,0,1,2,3,3,0,3,2,6,1,4,5,3,6,0,1,1,1,2,2,6,1,2,0,0,2018,Del Maule,Hospital,Hospital de Constitución
Arritmia grave,103,2,1,2,1,1,2,2,1,0,2,0,0,1,2,3,3,2,4,1,0,2,3,4,1,0,4,2,1,0,3,2,3,2,1,1,4,5,2,1,2,1,2,5,1,1,3,2,2,1,6,2,4,2018,Del Maule,Hospital,Hospital de Constitución
Otras causas circulatorias,243,8,5,6,4,3,10,3,6,2,3,2,4,4,2,8,6,2,5,3,5,1,5,5,2,6,2,4,7,4,7,6,3,7,2,7,7,4,7,4,4,4,4,3,5,6,6,7,6,2,6,4,5,2018,Del Maule,Hospital,Hospital de Constitución
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4652,105,90,95,89,108,105,88,105,99,89,100,84,120,119,103,109,101,98,96,97,84,74,85,74,98,86,66,60,80,85,101,71,80,95,107,78,70,62,64,94,85,75,99,89,77,97,85,111,83,88,70,79,2018,Del Maule,Hospital,Hospital de Constitución
Accidentes del tránsito,344,3,9,6,7,4,3,10,5,6,2,12,4,12,14,8,1,5,10,21,4,1,3,7,7,9,6,29,3,2,3,2,5,6,9,13,9,2,2,10,11,2,2,6,3,2,4,13,6,5,9,1,6,2018,Del Maule,Hospital,Hospital de Constitución
Otras causas externas,4308,102,81,89,82,104,102,78,100,93,87,88,80,108,105,95,108,96,88,75,93,83,71,78,67,89,80,37,57,78,82,99,66,74,86,94,69,68,60,54,83,83,73,93,86,75,93,72,105,78,79,69,73,2018,Del Maule,Hospital,Hospital de Constitución
DIARREA AGUDA (A00-A09),1060,44,18,23,30,20,60,10,18,23,11,12,15,18,13,25,27,29,26,10,18,15,9,87,12,14,12,12,9,6,7,14,20,11,11,30,16,20,25,16,25,26,11,16,6,14,22,16,22,14,24,36,32,2018,Del Maule,Hospital,Hospital de Constitución
TOTAL DEMÁS CAUSAS,25805,550,477,496,532,490,483,505,509,479,503,582,585,614,529,540,589,531,505,482,522,448,477,390,475,482,493,412,420,402,463,456,495,447,505,515,554,505,480,539,488,472,485,518,498,528,483,499,481,504,448,478,462,2018,Del Maule,Hospital,Hospital de Constitución
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3235,48,59,54,73,64,57,58,57,49,62,62,76,73,52,63,90,66,60,55,70,56,70,46,56,65,55,74,64,70,54,55,76,61,67,77,76,58,54,73,63,68,55,59,68,76,59,50,68,54,46,60,54,2018,Del Maule,Hospital,Hospital de Constitución
- CAUSAS SISTEMA CIRCULATORIO,210,4,4,4,6,3,5,2,5,0,5,2,3,5,5,4,7,2,5,2,3,3,3,4,3,4,0,5,7,5,3,5,3,5,2,6,8,3,5,1,6,4,4,7,8,5,6,4,5,1,4,2,3,2018,Del Maule,Hospital,Hospital de Constitución
- CAUSAS SISTEMA RESPIRATORIO,486,8,6,2,2,4,3,3,5,6,3,4,7,12,6,7,5,13,7,16,13,9,10,3,10,15,14,20,20,15,6,9,13,16,22,15,9,17,8,18,10,8,7,8,11,13,7,5,10,7,3,9,7,2018,Del Maule,Hospital,Hospital de Constitución
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Constitución
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Constitución
- TRAUMATISMOS Y ENVENENAMIENTOS,157,4,4,5,4,5,5,3,4,3,2,1,5,3,2,2,3,2,5,6,6,4,1,5,1,2,2,3,2,2,4,2,4,0,5,4,4,1,2,2,7,4,2,2,3,3,1,0,3,2,2,2,2,2018,Del Maule,Hospital,Hospital de Constitución
- LAS DEMÁS CAUSAS,2382,32,45,43,61,52,44,50,43,40,52,55,61,53,39,50,75,49,43,31,48,40,56,34,42,44,39,46,35,48,41,39,56,40,38,52,55,37,39,52,40,52,42,42,46,55,45,41,50,44,37,47,42,2018,Del Maule,Hospital,Hospital de Constitución
CIRUGÍAS DE URGENCIA,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,Hospital,Hospital de Constitución
