Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54939,1130,887,987,980,841,949,868,836,988,1029,883,1106,1110,1059,1008,910,1049,983,1067,1114,1108,977,1074,1148,1253,1295,1215,1013,1171,1193,1208,1261,1260,1185,1094,1249,1165,1123,1217,1044,1165,979,1030,920,960,930,857,932,981,1095,1029,1024,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
TOTAL CAUSAS SISTEMA RESPIRATORIO,14798,219,162,147,164,149,161,137,106,158,180,168,254,261,288,261,223,309,280,327,337,324,291,362,400,486,524,555,427,427,404,426,493,502,450,391,419,354,294,358,261,334,217,237,192,157,172,161,162,174,197,184,172,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
IRA Alta (J00-J06),54,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,1,2,0,0,0,1,3,0,0,0,5,0,0,1,0,2,3,4,0,1,2,2,1,5,3,2,2,3,0,0,3,0,0,1,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Influenza (J09-J11),113,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,4,8,13,13,5,4,7,3,4,5,2,10,3,1,9,0,4,5,2,2,1,1,0,1,0,1,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Neumonía (J12-J18),555,4,10,7,3,2,4,5,1,8,2,2,12,6,2,6,5,7,9,8,5,19,10,22,15,19,31,27,11,31,19,17,19,14,19,17,15,6,14,16,8,9,11,4,10,9,6,7,6,8,17,8,3,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Bronquitis/bronquiolitis aguda (J20-J21),1744,21,10,8,13,4,13,9,8,13,20,10,24,24,20,14,18,26,26,26,33,38,27,50,40,50,88,70,59,55,81,67,71,82,58,72,59,56,29,47,39,43,26,31,37,20,26,15,13,13,11,19,12,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Crisis obstructiva bronquial (J40-J46),542,10,5,8,6,1,3,12,1,5,3,10,8,13,7,9,11,9,21,35,17,12,11,5,24,11,7,31,7,12,10,9,23,32,25,9,11,16,10,11,11,2,10,4,8,7,9,1,8,5,3,2,2,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",11790,184,137,124,141,142,140,111,96,132,155,146,210,215,256,232,188,266,222,257,282,254,242,282,320,402,390,409,337,324,289,326,375,367,339,291,323,271,238,274,198,273,163,194,132,120,130,135,134,148,164,155,155,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
TOTAL CAUSAS SISTEMA CIRCULATORIO,1126,24,24,33,23,24,19,21,20,22,12,28,18,17,18,23,17,24,23,25,26,16,20,27,26,26,35,19,17,25,34,27,26,19,18,23,15,19,27,13,25,21,24,22,21,24,25,16,12,14,17,13,19,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Infarto agudo miocardio,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Accidente vascular encefálico,18,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Crisis hipertensiva,814,19,17,20,14,18,14,11,10,18,10,22,13,12,13,15,12,15,14,17,21,15,18,13,21,20,33,16,14,20,29,21,19,17,13,19,13,11,18,10,18,18,18,17,16,18,18,11,5,7,5,8,10,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Arritmia grave,14,1,0,4,0,0,0,2,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Otras causas circulatorias,270,4,7,9,9,6,5,8,10,2,1,3,4,1,4,8,2,8,7,8,5,1,2,14,5,6,2,3,1,4,5,6,7,2,4,4,2,8,9,2,6,2,3,5,5,5,7,4,7,6,10,3,9,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,489,0,14,7,3,3,3,6,32,3,2,12,11,15,7,13,1,2,2,11,8,12,11,10,1,16,8,7,4,16,2,2,11,13,12,4,7,15,2,4,11,19,15,12,8,26,14,8,18,7,16,10,13,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Otras causas externas,487,0,14,7,3,3,3,6,32,3,2,12,11,15,7,13,1,2,2,11,8,12,11,10,1,16,8,7,4,16,2,2,11,13,12,4,7,15,2,4,11,19,15,11,8,26,14,8,17,7,16,10,13,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
DIARREA AGUDA (A00-A09),213,4,2,3,2,0,9,3,2,0,6,3,5,14,4,3,2,4,9,11,3,7,7,5,5,2,7,5,0,6,5,0,5,8,5,5,3,4,11,3,4,2,0,1,1,2,6,3,0,0,1,1,10,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
TOTAL DEMÁS CAUSAS,38313,883,685,797,788,665,757,701,676,805,829,672,818,803,742,708,667,710,669,693,740,749,648,670,716,723,721,629,565,697,748,753,726,718,700,671,805,773,789,839,743,789,723,758,698,751,713,669,740,786,864,821,810,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-La Bandera
