Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21040,274,274,312,342,334,330,288,378,326,433,464,466,272,409,412,452,471,490,467,405,442,454,436,440,441,443,483,396,402,414,442,484,585,477,475,458,416,412,421,366,375,436,415,410,415,375,389,352,365,371,318,333,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL CAUSAS SISTEMA RESPIRATORIO,9603,97,78,111,93,101,82,85,110,135,198,224,276,155,210,189,201,218,292,232,228,213,229,227,253,259,240,255,196,189,208,260,251,321,273,232,263,238,169,155,135,145,177,196,160,182,154,134,130,119,117,109,99,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
IRA Alta (J00-J06),7874,80,68,93,77,79,65,74,92,122,152,195,231,130,195,159,175,186,248,188,186,181,172,181,214,208,193,207,147,138,170,209,198,280,235,189,218,201,125,115,108,128,147,158,131,144,120,106,107,97,87,83,82,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Influenza (J09-J11),22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,1,0,2,1,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Neumonía (J12-J18),119,3,3,0,3,1,2,0,1,0,1,0,0,0,0,4,2,3,0,1,3,1,3,4,1,0,6,4,2,3,1,3,9,5,0,10,3,3,3,1,1,2,3,3,1,2,3,6,1,1,3,3,1,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Bronquitis/bronquiolitis aguda (J20-J21),822,5,3,13,4,11,8,9,8,5,22,15,20,20,9,14,18,9,17,16,28,16,21,23,17,25,15,29,19,18,19,29,28,24,18,16,25,19,17,19,10,10,14,14,18,17,15,14,6,9,20,15,9,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Crisis obstructiva bronquial (J40-J46),334,4,0,1,2,1,2,0,1,2,7,9,7,2,2,4,3,13,2,17,5,8,12,3,8,13,7,9,9,11,8,10,10,3,11,3,17,6,15,18,8,5,2,6,5,5,12,2,9,5,5,4,1,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",432,5,4,4,7,9,5,2,8,6,16,5,18,3,4,8,3,7,25,10,6,7,21,16,13,13,11,5,18,18,10,8,6,7,8,14,0,9,4,2,8,0,10,14,5,14,4,6,7,7,2,4,6,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL CAUSAS SISTEMA CIRCULATORIO,151,2,6,1,4,4,1,5,3,5,0,7,4,4,1,0,3,4,0,2,0,1,1,0,1,3,4,0,3,1,3,3,5,6,3,3,2,3,5,8,5,1,4,4,2,5,3,3,3,0,5,3,2,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Infarto agudo miocardio,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Crisis hipertensiva,71,1,3,1,2,3,0,2,0,5,0,2,3,3,0,0,2,2,0,1,0,0,1,0,1,2,1,0,0,0,2,1,3,1,3,0,0,1,0,5,4,0,1,4,1,2,1,1,2,0,3,0,1,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Arritmia grave,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Otras causas circulatorias,70,0,0,0,2,1,1,3,3,0,0,5,1,1,0,0,1,2,0,1,0,1,0,0,0,1,2,0,3,1,0,2,1,5,0,3,2,2,4,3,1,1,3,0,1,3,2,2,1,0,2,3,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1530,16,21,12,17,23,39,12,37,13,23,35,35,9,15,17,39,14,29,13,20,6,41,11,24,21,29,31,27,38,14,31,24,34,26,39,37,50,63,34,23,29,59,39,40,52,39,66,17,25,69,29,24,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Accidentes del tránsito,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
Otras causas externas,1519,16,21,12,17,23,32,12,37,13,23,35,35,9,15,17,38,14,29,13,20,6,41,11,24,21,29,31,27,38,14,31,24,34,26,39,37,50,63,34,23,29,59,39,40,52,39,66,17,25,69,29,21,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
DIARREA AGUDA (A00-A09),1474,22,19,25,34,26,46,24,49,36,32,38,37,15,31,51,39,44,28,35,20,44,17,25,20,17,28,34,26,18,36,26,43,33,24,26,18,18,26,17,30,24,18,20,24,7,27,31,35,24,33,21,33,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL DEMÁS CAUSAS,8282,137,150,163,194,180,162,162,179,137,180,160,114,89,152,155,170,191,141,185,137,178,166,173,142,141,142,163,144,156,153,122,161,191,151,175,138,107,149,207,173,176,178,156,184,169,152,155,167,197,147,156,175,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Antonio Rendic
