Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,96305,2104,1887,1933,1874,1824,1778,1667,1899,1946,2082,2115,1783,1743,1768,1830,1705,1890,1944,1755,1905,1897,1852,1937,1904,1834,1838,1789,1773,1798,1829,1855,1834,1786,1772,1872,2020,1961,1807,1919,2006,2037,1898,1826,1545,1462,1629,1922,1928,1902,1873,1748,1820,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,6528,75,59,80,63,51,68,71,51,71,81,73,86,69,84,96,113,129,106,111,116,150,109,165,149,163,205,219,252,241,272,195,205,185,156,145,149,170,179,191,158,135,121,123,104,102,86,92,86,95,101,84,88,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
IRA Alta (J00-J06),1287,0,11,26,18,14,18,16,2,17,24,16,17,13,19,25,33,16,23,19,23,22,12,16,21,37,50,59,39,56,41,50,19,30,28,35,22,40,25,36,22,25,26,27,18,15,23,11,24,20,32,27,29,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Influenza (J09-J11),560,1,2,5,2,2,2,2,2,4,3,8,7,3,5,12,6,19,14,12,12,13,14,26,10,14,13,14,9,13,9,6,29,19,22,15,27,25,27,19,24,14,15,10,13,3,6,7,5,9,4,2,1,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Neumonía (J12-J18),2309,38,22,21,19,18,16,28,23,27,35,20,34,33,30,28,42,53,39,42,36,64,43,56,64,53,66,56,97,87,111,64,85,72,49,51,49,51,63,70,49,41,32,37,32,36,26,37,33,35,38,24,34,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Bronquitis/bronquiolitis aguda (J20-J21),1067,10,9,8,11,1,12,7,5,4,5,9,7,9,12,9,9,17,17,15,23,20,14,36,31,28,40,50,61,53,63,35,37,37,34,20,24,28,22,25,28,25,21,23,14,18,13,18,9,10,9,11,11,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
Crisis obstructiva bronquial (J40-J46),348,0,1,5,0,0,4,1,0,0,0,1,1,0,1,5,3,4,0,1,1,5,4,3,18,28,23,33,35,22,28,11,10,2,1,9,8,8,7,6,10,5,7,5,8,7,1,6,2,5,0,2,1,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",957,26,14,15,13,16,16,17,19,19,14,19,20,11,17,17,20,20,13,22,21,26,22,28,5,3,13,7,11,10,20,29,25,25,22,15,19,18,35,35,25,25,20,21,19,23,17,13,13,16,18,18,12,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital Barros Luco Trudeau (Santiago, San Miguel)"
