Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Curepto
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7564,160,163,146,143,149,152,135,167,132,141,146,144,144,126,110,161,149,135,153,138,150,139,141,151,121,136,119,142,148,137,131,139,126,140,149,192,134,213,161,137,134,139,158,159,164,173,158,149,162,146,126,96,2018,Del Maule,Hospital,Hospital de Curepto
TOTAL CAUSAS SISTEMA RESPIRATORIO,1508,20,14,14,12,16,13,18,23,8,12,23,30,33,24,17,21,18,22,18,28,33,31,39,27,20,29,23,31,41,36,33,44,49,43,37,67,45,67,37,25,36,40,35,35,38,33,37,35,23,26,19,10,2018,Del Maule,Hospital,Hospital de Curepto
IRA Alta (J00-J06),1061,10,12,11,12,10,13,13,16,5,12,19,24,19,20,7,17,15,16,15,23,28,22,29,18,13,21,16,18,36,21,19,23,33,28,26,48,32,44,19,15,22,32,27,24,28,18,28,26,19,18,14,7,2018,Del Maule,Hospital,Hospital de Curepto
Influenza (J09-J11),23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,0,1,1,2,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2018,Del Maule,Hospital,Hospital de Curepto
Neumonía (J12-J18),124,2,0,2,0,6,0,1,3,1,0,0,1,0,1,3,2,1,2,0,0,2,4,0,0,2,1,1,2,1,5,4,6,4,5,6,8,6,4,5,2,7,1,1,2,3,7,5,1,0,1,2,1,2018,Del Maule,Hospital,Hospital de Curepto
Bronquitis/bronquiolitis aguda (J20-J21),228,6,1,0,0,0,0,3,3,1,0,2,4,13,3,4,1,1,4,3,5,3,3,4,7,4,7,4,6,3,4,7,11,11,7,3,7,4,11,10,7,7,6,6,5,4,7,2,4,3,3,3,1,2018,Del Maule,Hospital,Hospital de Curepto
Crisis obstructiva bronquial (J40-J46),56,2,1,0,0,0,0,0,1,1,0,2,0,1,0,2,1,0,0,0,0,0,2,3,2,1,0,2,1,1,5,2,1,0,1,1,1,1,4,2,1,0,1,0,4,2,1,1,2,1,2,0,0,2018,Del Maule,Hospital,Hospital de Curepto
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",16,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,1,0,1,0,0,2,0,2,0,1,2018,Del Maule,Hospital,Hospital de Curepto
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Curepto
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital de Curepto
TOTAL CAUSAS SISTEMA CIRCULATORIO,180,2,5,3,1,8,5,4,6,0,2,4,1,4,5,3,3,0,2,7,3,4,7,3,2,6,5,3,0,2,6,6,2,3,4,2,1,1,4,4,3,3,6,4,3,6,0,1,1,7,10,1,2,2018,Del Maule,Hospital,Hospital de Curepto
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Del Maule,Hospital,Hospital de Curepto
Accidente vascular encefálico,36,0,3,2,1,5,0,1,0,0,0,0,0,2,0,0,2,0,1,3,1,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,2018,Del Maule,Hospital,Hospital de Curepto
Crisis hipertensiva,62,1,2,0,0,0,3,1,5,0,1,1,1,0,2,0,1,0,0,1,0,1,1,3,0,3,2,1,0,0,2,4,2,2,2,1,0,0,2,2,1,0,4,3,2,1,0,0,1,0,2,0,1,2018,Del Maule,Hospital,Hospital de Curepto
Arritmia grave,23,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,2018,Del Maule,Hospital,Hospital de Curepto
Otras causas circulatorias,58,1,0,1,0,0,2,2,1,0,0,1,0,2,3,3,0,0,1,0,2,2,4,0,2,1,0,2,0,0,2,1,0,1,1,1,0,1,2,2,2,1,2,1,0,3,0,1,0,2,3,1,1,2018,Del Maule,Hospital,Hospital de Curepto
