Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,46062,923,835,808,719,745,731,672,764,748,823,973,1075,1019,980,938,935,878,922,861,838,927,747,778,788,896,862,930,927,955,797,841,1015,1161,995,1075,1032,918,974,965,915,929,799,954,914,926,857,854,887,771,796,820,870,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
TOTAL CAUSAS SISTEMA RESPIRATORIO,14488,192,174,127,143,161,141,153,140,151,199,387,437,331,278,285,315,310,295,250,277,334,279,278,303,344,312,402,413,456,315,310,405,495,454,436,400,372,344,299,245,282,242,221,262,241,220,195,198,167,170,178,170,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
IRA Alta (J00-J06),10426,122,115,103,107,109,101,112,95,106,116,292,361,242,204,204,259,220,246,206,204,234,183,205,243,227,215,284,274,287,213,220,291,324,282,316,309,256,216,223,179,212,204,168,191,182,165,165,155,119,110,130,120,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Influenza (J09-J11),36,0,0,1,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,4,1,2,1,1,1,2,1,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,1,4,2,0,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Neumonía (J12-J18),201,1,4,1,3,2,5,2,2,3,3,2,7,5,3,2,3,3,4,1,2,2,3,0,4,8,3,11,12,14,9,8,7,10,2,9,6,3,8,3,4,1,1,1,6,3,0,0,3,1,0,1,0,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Bronquitis/bronquiolitis aguda (J20-J21),1146,10,5,9,3,1,5,10,9,7,10,19,22,14,22,23,28,17,14,20,21,28,41,32,30,27,30,45,60,51,38,47,24,51,43,37,32,31,27,29,13,17,13,17,28,16,14,3,6,12,17,10,8,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Crisis obstructiva bronquial (J40-J46),528,11,12,0,5,6,2,3,4,3,6,11,23,14,14,7,10,8,7,10,4,8,7,11,7,23,15,13,10,31,15,7,16,29,33,18,13,23,12,4,0,8,9,11,10,8,5,4,6,3,5,1,3,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2151,48,38,13,25,43,28,25,30,32,64,63,20,55,35,49,15,62,24,13,45,62,45,26,18,57,48,48,56,71,39,27,66,81,94,56,40,55,80,40,49,44,15,24,27,32,36,23,27,31,34,34,39,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
TOTAL CAUSAS SISTEMA CIRCULATORIO,289,6,4,4,4,4,6,7,3,7,7,12,7,3,14,4,3,8,11,10,6,11,7,7,3,1,6,1,3,2,6,4,12,6,6,14,3,4,4,4,5,9,4,3,9,4,4,1,4,0,2,8,2,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Infarto agudo miocardio,8,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Accidente vascular encefálico,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Crisis hipertensiva,188,3,3,4,2,3,4,1,2,5,5,7,4,2,11,2,1,4,10,10,5,7,5,1,2,0,1,1,3,0,4,3,11,4,5,6,2,3,3,4,5,4,3,2,6,3,3,0,2,0,1,5,1,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Arritmia grave,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Otras causas circulatorias,76,3,0,0,1,1,2,5,1,2,2,3,3,0,2,1,1,2,0,0,1,4,2,5,1,1,5,0,0,1,1,0,1,2,0,7,1,0,0,0,0,4,1,1,1,1,0,1,2,0,1,3,0,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4135,41,14,22,32,43,20,23,9,2,16,30,24,13,25,7,20,3,4,5,5,3,7,47,94,98,145,105,91,183,131,86,194,85,87,246,90,98,194,0,130,209,103,130,154,120,104,243,114,119,222,97,48,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Accidentes del tránsito,15,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
Otras causas externas,4120,40,14,22,32,43,19,22,8,2,16,30,24,12,25,7,15,3,4,5,5,3,6,47,94,98,145,105,91,183,131,86,194,85,86,246,90,98,193,0,130,209,103,130,154,120,104,243,114,119,221,96,48,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
DIARREA AGUDA (A00-A09),1714,27,32,49,17,23,70,32,45,70,97,52,41,67,61,67,23,42,55,35,58,71,28,17,18,9,7,12,6,10,15,17,31,23,14,21,38,15,27,91,10,19,22,9,28,22,27,22,44,9,18,33,18,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
TOTAL DEMÁS CAUSAS,25436,657,611,606,523,514,494,457,567,518,504,492,566,605,602,575,574,515,557,561,492,508,426,429,370,444,392,410,414,304,330,424,373,552,434,358,501,429,405,571,525,410,428,591,461,539,502,393,527,476,384,504,632,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-San Luis
