Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,609,2,1,6,9,8,4,5,5,0,6,5,9,10,5,11,16,31,18,23,14,9,10,5,33,6,12,5,6,6,9,19,11,12,25,14,11,27,17,18,0,24,22,5,19,36,16,9,7,9,9,8,2,2021,Iquique,CEAR,CEAR Camiña
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,674,2,1,6,9,8,4,5,5,0,12,7,9,12,5,10,16,31,18,23,14,9,23,11,33,6,12,5,6,6,12,19,11,12,25,14,11,27,17,18,19,24,22,5,19,36,24,9,9,9,9,13,2,2021,Iquique,CEAR,CEAR Camiña
TOTAL CAUSAS SISTEMA RESPIRATORIO,292,0,0,3,2,0,3,0,2,0,4,4,2,4,0,5,5,19,9,16,6,6,17,8,22,4,6,2,2,0,8,9,3,0,9,5,6,11,7,5,11,4,11,2,12,11,12,1,2,4,2,5,1,2021,Iquique,CEAR,CEAR Camiña
IRA Alta (J00-J06),225,0,0,3,1,0,3,0,0,0,3,3,1,2,0,2,5,13,4,16,5,6,13,3,16,4,5,2,2,0,8,7,3,0,6,3,4,8,7,4,9,3,7,2,11,7,12,1,2,2,1,5,1,2021,Iquique,CEAR,CEAR Camiña
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Neumonía (J12-J18),29,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,6,4,0,1,0,3,4,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Bronquitis/bronquiolitis aguda (J20-J21),19,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Crisis obstructiva bronquial (J40-J46),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2021,Iquique,CEAR,CEAR Camiña
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,3,0,0,0,1,1,0,0,2021,Iquique,CEAR,CEAR Camiña
COVID 19 Sospechoso (U072),168,0,0,1,0,1,0,0,3,0,2,1,3,0,0,0,1,8,6,4,3,3,4,2,8,0,3,0,3,0,3,3,0,4,3,5,1,3,3,10,8,6,11,3,2,24,7,6,6,3,1,0,0,2021,Iquique,CEAR,CEAR Camiña
COVID 19 Confirmado (U071),13,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
TOTAL CAUSAS SISTEMA CIRCULATORIO,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,2021,Iquique,CEAR,CEAR Camiña
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Otras causas circulatorias,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,2021,Iquique,CEAR,CEAR Camiña
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,187,2,1,2,7,7,1,5,0,0,6,0,3,8,5,5,10,2,3,3,4,0,0,0,3,2,2,2,1,6,1,7,8,7,11,4,4,12,7,3,0,7,0,0,5,0,5,2,1,2,2,8,1,2021,Iquique,CEAR,CEAR Camiña
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Otras causas externas,187,2,1,2,7,7,1,5,0,0,6,0,3,8,5,5,10,2,3,3,4,0,0,0,3,2,2,2,1,6,1,7,8,7,11,4,4,12,7,3,0,7,0,0,5,0,5,2,1,2,2,8,1,2021,Iquique,CEAR,CEAR Camiña
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
Otros trastornos mentales no contenidos en las categorías anteriores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
DIARREA AGUDA (A00-A09),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
TOTAL DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,CEAR,CEAR Camiña
