Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18035,399,366,345,336,391,394,406,362,284,275,324,320,322,337,275,362,338,343,304,342,374,366,314,343,335,361,288,298,339,323,336,382,373,357,376,378,328,413,384,314,366,371,369,376,366,349,355,358,349,328,312,329,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3832,56,54,41,41,46,42,52,56,22,35,76,65,69,58,47,58,57,68,72,97,129,107,71,89,86,112,69,79,99,98,110,108,126,126,109,114,86,106,71,73,50,70,73,80,95,70,66,72,47,51,36,42,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
IRA Alta (J00-J06),2541,40,35,29,26,29,24,33,39,14,24,60,51,45,36,34,47,33,47,57,76,86,85,45,55,58,74,50,45,57,60,77,63,72,86,71,67,60,73,48,49,38,44,44,51,64,36,48,45,27,37,25,22,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Influenza (J09-J11),19,0,1,2,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Neumonía (J12-J18),219,4,5,2,1,2,3,1,4,0,2,0,1,4,2,3,1,5,3,1,2,7,5,4,2,3,8,2,12,7,11,7,5,8,8,9,7,5,2,5,5,1,4,2,4,9,9,5,5,2,2,4,4,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Bronquitis/bronquiolitis aguda (J20-J21),773,4,6,4,7,7,6,9,11,5,4,11,7,12,14,6,5,12,13,12,15,31,12,15,26,18,17,14,17,25,21,17,34,36,26,28,31,18,26,11,13,9,14,20,21,12,22,9,14,17,11,5,13,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Crisis obstructiva bronquial (J40-J46),247,6,5,4,4,7,3,7,2,3,5,1,5,6,6,4,4,6,4,2,4,5,4,7,6,6,10,3,3,10,6,6,6,8,5,1,9,2,5,7,4,2,6,7,4,7,3,4,7,0,1,2,3,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",33,2,2,0,3,1,4,0,0,0,0,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
TOTAL CAUSAS SISTEMA CIRCULATORIO,320,11,6,5,6,8,8,6,3,4,6,2,5,13,9,3,3,11,8,5,0,6,6,6,10,3,7,5,7,6,4,7,11,6,11,9,6,2,3,7,6,7,7,8,6,7,5,8,4,5,5,5,3,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Infarto agudo miocardio,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Accidente vascular encefálico,30,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,2,0,0,1,0,0,1,1,1,2,0,1,0,0,0,1,0,0,1,0,1,2,0,0,0,2,1,0,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Crisis hipertensiva,135,4,1,0,1,4,4,2,1,2,2,1,1,5,3,3,1,4,2,3,0,6,3,5,5,0,3,3,4,3,3,1,4,3,1,6,2,0,1,3,3,5,4,5,4,2,2,3,2,2,2,0,1,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Arritmia grave,39,1,1,1,0,1,0,1,0,1,0,1,0,0,2,0,1,2,1,1,0,0,2,0,1,0,1,1,0,0,0,4,0,0,5,1,1,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,1,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
Otras causas circulatorias,101,4,3,2,5,3,4,2,1,1,4,0,4,8,3,0,1,3,5,0,0,0,1,0,0,1,2,0,1,1,1,1,5,1,2,1,2,0,2,4,1,2,1,1,1,3,1,4,2,3,0,3,1,2018,Del Maule,Hospital,Hospital Dr. Benjamín Pedreros (Chanco)
