Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,23656,420,456,443,419,431,452,428,461,449,504,537,540,490,486,530,417,438,421,396,408,454,465,508,527,485,454,442,421,394,379,403,381,408,413,385,387,351,454,456,441,416,491,515,550,554,550,527,493,467,453,394,512,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22540,396,429,427,411,424,438,420,443,428,469,470,479,465,476,510,403,434,417,386,403,450,456,498,505,475,442,436,412,387,365,392,369,398,400,378,376,342,439,452,422,404,428,486,496,488,452,494,462,448,420,376,464,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
TOTAL CAUSAS SISTEMA RESPIRATORIO,2248,46,41,26,39,26,38,35,37,40,49,44,41,53,60,43,54,54,56,43,45,51,33,29,53,51,57,53,50,32,15,26,43,32,39,28,31,39,55,43,57,34,60,44,48,32,56,60,47,44,45,35,56,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
IRA Alta (J00-J06),742,16,24,14,23,8,14,13,16,18,21,9,7,17,20,17,3,5,5,2,9,13,7,7,12,9,9,13,17,6,3,7,6,9,12,5,8,9,21,15,20,18,20,24,24,11,24,30,30,27,22,16,27,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
Influenza (J09-J11),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
Neumonía (J12-J18),53,0,1,0,2,1,0,0,1,2,0,0,2,2,3,1,5,1,3,2,3,2,0,0,2,1,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,1,1,2,1,1,2,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
Bronquitis/bronquiolitis aguda (J20-J21),181,1,2,2,1,2,4,1,5,2,4,6,5,2,3,2,7,3,6,3,3,0,2,5,2,4,6,3,7,3,3,1,3,0,5,1,2,2,8,4,10,8,5,4,0,6,9,4,2,2,1,2,3,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
Crisis obstructiva bronquial (J40-J46),172,2,1,2,4,1,2,3,3,5,2,0,4,5,4,7,2,5,6,1,2,0,0,4,1,4,5,1,2,4,2,4,3,4,6,4,6,4,7,2,6,3,9,7,3,2,6,3,0,1,4,2,2,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1094,27,13,8,9,14,18,18,12,13,22,29,23,27,30,16,37,40,36,35,28,36,24,13,36,33,29,34,24,18,6,14,31,19,16,18,15,23,19,22,21,5,25,9,21,13,14,22,14,12,17,14,22,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
COVID 19 Sospechoso (U072),6071,79,75,99,66,69,77,72,103,92,105,152,180,155,169,211,114,140,98,108,135,133,187,200,190,162,152,126,80,99,129,105,90,109,94,79,81,51,98,98,88,87,124,131,135,152,143,145,148,104,92,61,99,2021,Valparaíso San Antonio,SAPU,SAPU Placilla
