Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,32171,508,494,515,477,469,470,503,515,585,595,746,831,731,598,654,602,652,637,576,616,705,622,689,691,660,742,872,716,629,638,654,587,761,597,657,587,614,586,628,551,615,694,670,639,577,611,609,601,553,572,514,556,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
TOTAL CAUSAS SISTEMA RESPIRATORIO,9828,102,79,133,117,55,80,71,143,243,77,271,244,359,107,141,238,278,106,130,285,308,86,171,234,240,410,255,303,306,203,182,341,339,249,263,214,234,162,213,142,170,204,165,154,125,140,132,131,119,122,133,119,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
IRA Alta (J00-J06),5959,42,60,78,90,22,44,53,103,210,29,134,133,230,28,93,166,151,28,74,177,164,19,88,117,177,253,145,31,151,107,106,176,218,182,149,144,170,79,158,109,137,149,127,112,89,115,91,87,103,76,112,73,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Influenza (J09-J11),81,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,5,2,0,0,1,0,0,3,5,5,0,2,19,5,1,2,0,8,4,0,2,0,3,0,3,1,1,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Neumonía (J12-J18),197,1,2,0,2,6,0,0,2,1,1,1,3,4,1,3,2,7,5,3,2,6,3,10,8,2,9,16,10,5,7,10,7,10,3,5,3,3,5,4,3,1,1,3,5,2,3,3,0,3,1,0,0,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Bronquitis/bronquiolitis aguda (J20-J21),2165,33,13,26,16,17,16,13,23,14,25,83,86,56,58,33,31,61,37,42,35,65,44,56,53,28,88,82,64,41,51,33,88,76,50,91,56,49,50,36,26,22,50,22,24,28,14,30,34,11,33,16,36,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Crisis obstructiva bronquial (J40-J46),435,5,4,4,1,5,7,5,3,4,9,22,22,16,10,11,8,11,24,11,8,10,12,16,8,14,9,10,31,15,10,18,17,7,4,8,7,6,6,5,0,5,1,2,2,4,2,4,3,2,1,2,4,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",991,20,0,25,8,5,13,0,11,14,13,31,0,53,10,0,29,48,12,0,63,63,8,0,46,18,46,0,167,94,27,15,53,25,5,5,4,4,3,5,3,3,3,3,7,2,4,4,4,0,8,2,5,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
