Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33455,483,601,601,540,545,536,543,547,562,526,661,774,758,715,681,680,697,758,693,767,923,752,849,775,770,647,723,725,706,520,616,657,849,767,736,674,636,683,655,630,666,645,358,533,543,422,530,557,557,541,541,601,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
TOTAL CAUSAS SISTEMA RESPIRATORIO,12018,121,122,125,96,108,102,108,120,150,119,194,298,267,240,240,254,305,338,330,391,529,395,442,422,420,341,366,329,335,252,248,284,391,351,294,243,229,265,201,227,221,182,106,116,87,74,72,100,112,116,124,116,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
IRA Alta (J00-J06),9748,100,96,100,81,89,77,84,91,100,93,159,232,211,209,202,227,260,312,298,353,384,338,374,345,351,300,311,264,202,200,190,227,337,281,244,218,189,219,164,177,140,141,71,72,62,58,50,71,89,102,112,91,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
Influenza (J09-J11),306,3,4,2,0,2,11,2,1,24,3,3,13,8,1,0,0,4,3,3,1,79,4,0,4,1,0,4,3,49,0,0,1,0,1,0,0,1,0,0,20,41,1,2,1,2,0,0,3,0,0,0,1,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
Neumonía (J12-J18),192,2,0,2,1,1,1,2,4,4,1,3,6,3,5,2,1,4,0,3,4,8,5,7,8,6,7,5,10,7,8,9,5,8,7,5,5,2,4,4,2,1,2,3,2,2,0,3,2,0,3,2,1,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
Bronquitis/bronquiolitis aguda (J20-J21),998,11,11,8,8,5,7,6,13,9,16,11,28,27,11,15,8,13,10,13,16,29,23,34,47,37,15,29,39,57,25,34,26,34,49,29,7,18,18,18,13,27,26,16,27,8,7,7,11,13,6,5,18,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
Crisis obstructiva bronquial (J40-J46),401,3,5,7,3,5,3,7,4,3,2,6,9,8,8,14,11,18,5,6,6,15,13,20,13,16,14,10,11,17,9,10,7,11,9,6,5,4,14,11,8,5,4,6,5,7,5,4,2,1,2,1,3,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",373,2,6,6,3,6,3,7,7,10,4,12,10,10,6,7,7,6,8,7,11,14,12,7,5,9,5,7,2,3,10,5,18,1,4,10,8,15,10,4,7,7,8,8,9,6,4,8,11,9,3,4,2,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU San Joaquín
