Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30288,525,511,449,476,498,442,490,536,486,459,646,701,710,710,563,599,495,558,507,580,610,592,666,654,645,624,531,546,479,372,434,519,600,727,750,906,902,791,875,761,780,842,443,427,506,392,449,471,513,519,553,468,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
TOTAL CAUSAS SISTEMA RESPIRATORIO,14090,178,167,133,127,111,78,113,159,121,142,302,326,339,293,243,253,229,230,240,302,329,325,391,394,382,354,300,289,250,170,179,221,327,442,485,573,552,475,484,412,381,466,251,183,189,141,144,170,205,181,195,164,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
IRA Alta (J00-J06),10013,134,126,108,87,87,61,88,125,80,109,225,256,265,210,183,189,168,171,181,212,232,239,270,278,255,230,202,180,160,116,120,161,239,327,362,387,390,324,330,292,262,318,165,121,128,95,95,116,152,136,149,117,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Influenza (J09-J11),572,0,0,0,0,0,0,0,2,0,0,0,1,0,2,5,6,2,6,3,9,15,19,30,37,50,24,6,10,10,9,14,7,13,14,16,55,31,21,28,30,22,34,6,4,7,4,3,5,8,0,0,4,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Neumonía (J12-J18),254,0,2,4,1,0,1,1,0,4,2,3,3,8,5,2,2,2,1,2,3,2,1,5,8,6,6,3,8,5,3,4,5,4,2,11,15,16,14,17,6,8,8,6,6,4,1,5,2,6,4,8,9,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Bronquitis/bronquiolitis aguda (J20-J21),2196,20,19,10,17,6,7,12,9,13,16,24,32,32,40,34,29,37,39,44,57,67,50,69,55,58,77,74,53,56,28,26,38,55,66,76,89,87,91,76,55,56,79,56,42,38,26,26,30,27,33,19,21,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
Crisis obstructiva bronquial (J40-J46),639,12,13,9,11,14,6,10,11,11,7,14,13,13,11,13,14,17,8,7,17,12,10,13,13,7,14,12,9,11,10,14,6,14,23,17,19,20,18,20,20,22,15,10,6,10,13,12,8,6,3,13,8,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",416,12,7,2,11,4,3,2,12,13,8,36,21,21,25,6,13,3,5,3,4,1,6,4,3,6,3,3,29,8,4,1,4,2,10,3,8,8,7,13,9,11,12,8,4,2,2,3,9,6,5,6,5,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Osorno,SAPU,Centro de Salud Familiar Dr. Marcelo Lopetegui Adams
