Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,51315,872,939,943,969,1075,832,997,912,844,1136,1176,1204,1325,1303,1383,1370,1245,1179,1248,1261,1354,1278,1296,1303,1119,1232,1198,1161,985,1010,1045,1138,1069,305,647,288,1217,1228,775,964,1011,866,683,283,870,1103,825,562,631,739,533,384,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
TOTAL CAUSAS SISTEMA RESPIRATORIO,9842,88,93,100,98,108,90,97,94,81,137,190,184,148,214,200,232,230,225,203,289,321,311,291,317,305,379,412,382,340,272,287,365,305,106,161,68,271,301,180,182,195,120,96,36,107,149,91,79,71,117,69,55,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
IRA Alta (J00-J06),1522,15,18,26,22,36,20,18,21,16,22,25,33,18,37,36,31,32,28,30,37,30,56,51,49,48,38,55,51,34,44,33,38,34,13,18,10,28,58,34,50,35,24,19,8,19,25,21,22,15,22,11,8,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Influenza (J09-J11),37,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,1,0,1,2,0,4,1,2,1,4,1,3,1,1,0,1,0,3,0,0,0,0,2,0,0,0,1,2,0,0,0,0,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Neumonía (J12-J18),1809,13,7,14,15,23,19,13,13,11,21,29,29,30,34,43,33,32,42,27,57,54,45,44,53,42,70,95,93,73,66,82,66,93,35,26,12,62,58,36,41,37,11,18,3,16,23,8,9,5,12,8,8,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Bronquitis/bronquiolitis aguda (J20-J21),1291,12,6,10,5,5,3,11,11,14,14,16,10,9,25,14,38,17,31,50,36,47,37,44,39,47,60,53,41,60,27,55,66,51,11,24,6,37,53,32,28,19,18,11,7,14,11,6,9,6,15,10,10,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
Crisis obstructiva bronquial (J40-J46),1846,19,33,19,13,13,10,12,14,15,33,54,41,37,47,48,56,43,42,46,49,57,49,43,53,52,69,62,71,56,43,45,88,49,14,43,12,55,51,35,10,37,18,14,9,24,35,18,15,18,31,10,16,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3337,29,28,31,43,31,38,43,35,23,47,66,71,53,71,59,74,106,80,50,110,132,124,108,121,116,138,146,124,116,88,71,104,77,32,50,27,89,78,43,53,67,49,32,9,34,55,37,22,27,37,30,13,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital San Juan de Dios (La Serena)
