Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16857,160,219,205,235,208,220,187,209,223,244,367,459,398,359,324,324,373,303,298,335,395,418,428,391,408,350,305,299,339,255,290,356,489,537,539,496,455,353,384,390,395,374,292,275,243,223,249,264,239,271,243,262,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
TOTAL CAUSAS SISTEMA RESPIRATORIO,9521,58,78,57,68,52,60,52,79,78,78,200,306,248,205,186,183,197,166,167,210,272,272,291,265,297,225,194,188,202,141,149,204,335,393,395,374,321,232,245,214,226,219,156,133,86,94,109,126,105,134,88,108,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
IRA Alta (J00-J06),7963,46,63,42,60,42,53,47,66,56,68,176,262,233,176,158,152,166,142,135,186,237,231,258,209,234,186,159,156,169,119,125,182,280,302,334,331,261,196,207,169,189,181,129,100,66,75,87,100,83,109,78,92,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
Influenza (J09-J11),185,1,0,2,0,0,0,0,0,1,2,4,0,0,5,0,0,0,3,1,0,1,2,0,6,24,3,2,2,1,0,0,6,4,32,13,21,17,7,0,7,10,0,0,0,2,0,0,4,0,2,0,0,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
Neumonía (J12-J18),36,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,2,3,2,1,2,0,1,0,0,0,2,1,0,0,1,1,4,0,0,1,0,5,1,1,0,0,0,0,0,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
Bronquitis/bronquiolitis aguda (J20-J21),1098,6,7,9,6,6,3,5,11,13,7,13,40,12,18,25,21,24,11,25,18,33,35,25,42,34,27,30,24,29,17,18,11,48,53,42,18,41,24,33,29,26,30,17,21,8,15,16,16,16,17,7,16,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
Crisis obstructiva bronquial (J40-J46),69,0,4,3,0,2,2,0,1,2,1,3,2,1,1,0,1,4,3,0,1,0,1,3,1,0,3,0,2,1,2,3,1,0,2,3,2,1,2,0,1,0,1,1,1,1,2,0,0,3,1,0,0,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",170,4,4,0,2,2,2,0,1,6,0,4,2,2,5,2,9,2,5,5,5,0,3,5,5,2,4,2,2,2,2,3,4,3,2,2,2,1,2,4,4,1,7,8,11,4,1,5,6,3,5,3,0,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,SAPU,SAPU Joan Crawford Astudillo
