Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24312,357,468,445,441,405,403,435,421,391,474,558,543,504,395,497,466,515,501,473,498,549,434,473,456,474,545,498,525,452,444,425,462,545,507,522,523,464,465,522,464,475,515,476,475,458,487,481,489,373,445,367,332,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
TOTAL CAUSAS SISTEMA RESPIRATORIO,8913,91,100,86,101,84,93,93,104,121,137,223,253,201,141,177,185,197,202,191,196,229,194,181,181,206,263,235,235,184,168,148,194,255,240,209,234,195,190,223,176,187,227,193,180,126,153,152,161,102,138,106,72,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
IRA Alta (J00-J06),7100,70,82,64,77,70,76,75,86,88,109,194,194,158,120,156,146,160,173,165,164,170,166,151,147,185,223,203,187,144,135,115,159,209,200,156,178,147,122,169,126,151,173,146,144,100,112,116,117,82,108,80,52,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
Influenza (J09-J11),4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
Neumonía (J12-J18),51,0,1,0,1,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,2,1,2,7,4,1,4,1,5,2,0,0,0,1,0,1,1,3,1,0,2,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
Bronquitis/bronquiolitis aguda (J20-J21),1124,9,12,11,8,10,9,12,6,14,7,18,40,24,12,13,32,19,17,22,30,39,16,14,17,7,28,20,35,31,24,20,25,31,26,38,33,37,50,42,34,21,35,31,19,16,22,13,21,13,11,15,15,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
Crisis obstructiva bronquial (J40-J46),203,0,1,3,5,0,1,0,2,4,4,1,14,4,4,2,1,3,4,0,2,8,6,1,8,7,4,7,7,2,2,4,3,4,2,0,11,2,6,1,1,5,10,8,7,2,4,9,8,1,6,1,1,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",431,12,4,7,10,4,7,6,10,13,16,10,5,13,5,6,5,15,8,4,0,11,6,15,8,7,5,5,5,7,7,8,5,10,10,8,8,8,8,10,9,8,9,8,10,7,15,13,14,3,12,10,2,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
TOTAL CAUSAS SISTEMA CIRCULATORIO,296,4,12,9,5,4,4,4,10,6,4,4,8,9,4,2,1,2,3,5,2,2,1,3,4,5,5,6,14,8,8,9,9,5,4,8,4,5,10,7,5,8,2,5,5,9,4,9,4,8,5,7,6,2018,Valparaíso San Antonio,SAPU,SAPU-Placeres
