Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25318,465,382,427,406,340,323,393,367,369,357,509,516,460,448,462,445,458,465,523,510,490,406,499,491,572,601,531,543,505,492,517,597,622,564,546,534,539,672,525,546,598,535,510,505,496,508,480,470,489,425,440,445,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
TOTAL CAUSAS SISTEMA RESPIRATORIO,9881,143,94,108,96,77,59,80,82,82,97,199,222,172,189,204,161,184,205,227,209,220,190,267,253,336,328,291,307,265,238,197,313,324,264,246,234,244,255,205,199,223,197,182,157,135,164,121,117,149,122,127,121,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
IRA Alta (J00-J06),8136,130,82,97,87,67,49,62,69,65,86,176,192,148,161,171,134,167,162,172,165,180,156,226,228,286,258,233,239,216,187,165,236,237,204,209,183,200,203,157,173,192,166,147,119,116,136,100,101,128,105,113,95,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
Influenza (J09-J11),10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
Neumonía (J12-J18),281,3,2,2,2,0,1,1,0,1,0,2,5,3,5,2,0,4,7,10,5,6,6,2,3,5,14,9,10,14,8,11,15,19,18,12,9,9,4,13,5,3,11,5,2,3,2,3,2,0,2,1,0,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
Bronquitis/bronquiolitis aguda (J20-J21),1196,9,6,5,6,6,7,14,9,13,10,19,24,16,20,23,21,11,32,39,34,30,22,34,20,37,51,41,53,33,36,14,53,59,36,23,30,30,31,28,15,16,14,28,28,15,19,16,10,11,13,11,15,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
Crisis obstructiva bronquial (J40-J46),238,1,3,4,1,4,1,1,4,2,1,2,1,5,3,8,6,2,4,4,3,4,6,5,2,8,5,6,4,2,7,4,8,4,6,2,10,5,16,6,6,12,6,2,8,1,5,1,4,8,2,2,11,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",20,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,2,1,0,2,0,0,0,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Consultorio Huamachuco
