Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15267,224,166,186,196,249,242,245,250,232,297,302,313,325,299,311,327,291,303,295,309,317,336,301,364,382,384,366,324,387,339,404,398,401,350,370,340,313,325,313,292,276,295,289,266,274,277,269,270,224,143,169,147,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
TOTAL CAUSAS SISTEMA RESPIRATORIO,6383,60,53,42,55,69,74,64,59,70,92,97,158,134,124,121,104,122,136,110,161,142,137,147,165,223,214,198,204,225,164,200,230,240,181,179,149,137,139,140,127,106,126,126,85,89,54,74,77,54,46,53,47,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
IRA Alta (J00-J06),5942,56,51,39,52,61,72,59,59,65,84,83,142,118,112,109,95,110,127,105,151,134,129,140,157,199,200,187,179,206,151,187,217,221,163,170,129,131,135,133,120,103,119,123,81,87,53,74,72,54,42,52,44,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Neumonía (J12-J18),24,0,0,0,0,0,1,0,0,0,1,0,1,2,1,3,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1,1,1,0,1,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Bronquitis/bronquiolitis aguda (J20-J21),290,4,2,1,1,2,0,3,0,1,5,9,8,10,6,5,5,5,4,4,6,5,8,5,7,21,9,8,13,15,8,12,10,16,14,9,19,5,2,3,4,1,3,3,2,0,1,0,3,0,1,1,1,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Crisis obstructiva bronquial (J40-J46),45,0,0,2,2,6,1,0,0,0,0,0,5,0,1,1,2,1,0,0,0,0,0,0,0,0,0,3,6,3,4,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",81,0,0,0,0,0,0,2,0,4,2,5,2,3,4,3,2,6,5,1,4,3,0,2,1,1,5,0,3,1,1,1,0,1,1,0,0,1,1,3,2,2,2,0,1,1,0,0,1,0,3,0,1,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
TOTAL CAUSAS SISTEMA CIRCULATORIO,138,3,3,1,0,5,0,2,2,1,2,2,2,3,2,5,6,2,5,3,1,3,2,6,3,1,4,4,2,4,6,7,4,4,6,0,5,1,1,3,6,0,1,1,1,1,3,3,2,1,1,1,1,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Accidente vascular encefálico,15,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Crisis hipertensiva,93,2,1,0,0,4,0,1,1,0,2,2,1,1,2,5,3,1,3,3,0,3,2,6,3,1,2,2,2,2,5,5,3,0,5,0,3,0,0,1,5,0,1,1,1,0,2,3,2,0,0,0,1,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Otras causas circulatorias,21,0,0,1,0,1,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
Otras causas externas,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
DIARREA AGUDA (A00-A09),653,8,7,10,9,9,22,25,27,28,14,16,8,15,20,3,14,8,22,7,8,11,17,12,21,9,6,6,5,10,4,15,11,9,10,18,15,10,19,19,6,11,7,14,23,13,21,14,10,4,6,10,7,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
TOTAL DEMÁS CAUSAS,8084,153,103,132,132,166,146,154,162,133,189,187,145,173,153,182,203,158,140,175,139,161,180,136,175,149,160,157,113,146,165,182,153,148,153,173,171,165,166,151,153,157,161,148,155,171,199,178,181,165,90,105,92,2016,Atacama,SAPU,Centro de Salud Familiar Freirina
