Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,23945,475,369,328,446,369,409,372,373,439,386,417,432,493,427,390,456,390,352,504,470,487,495,514,439,428,454,431,476,457,505,432,466,496,449,490,502,469,477,541,501,512,505,482,471,493,522,516,523,466,504,525,620,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21739,418,343,371,409,349,379,324,337,409,386,371,390,470,394,449,426,374,332,461,472,431,449,457,370,367,407,369,415,414,449,370,414,430,402,435,442,419,415,406,454,475,478,437,432,426,497,462,462,420,434,477,560,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1703,16,9,31,6,5,15,3,2,6,7,7,7,10,1,7,5,11,10,8,20,32,15,16,14,18,35,32,32,22,14,22,42,41,35,46,57,58,60,45,77,88,83,92,51,71,68,76,50,49,47,61,68,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
IRA Alta (J00-J06),747,9,3,6,1,1,3,2,0,6,4,4,2,3,1,6,4,3,3,7,5,17,9,6,3,8,17,13,16,5,8,9,23,18,15,25,35,20,20,19,28,40,40,43,27,30,26,26,20,30,28,18,32,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Neumonía (J12-J18),48,0,2,1,1,0,0,1,0,0,1,1,0,0,0,0,0,4,2,0,1,1,0,0,0,1,1,1,3,0,0,0,0,1,2,1,0,0,1,2,0,3,3,4,2,2,1,1,0,0,1,1,2,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Bronquitis/bronquiolitis aguda (J20-J21),79,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,3,1,1,0,1,1,0,1,1,2,2,7,9,3,6,3,0,2,2,1,2,3,5,3,2,4,7,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Crisis obstructiva bronquial (J40-J46),92,3,0,0,0,1,1,0,0,0,0,0,3,3,0,0,1,1,2,1,1,2,5,3,1,2,2,2,1,2,2,2,1,5,1,1,2,2,2,1,7,4,3,1,3,3,1,0,3,1,3,5,2,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",736,4,4,23,3,3,10,0,2,0,2,2,2,4,0,1,0,2,3,0,13,12,0,6,9,7,12,15,11,15,3,9,18,16,16,17,18,29,28,20,36,38,37,42,17,35,38,46,22,15,13,33,25,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
COVID 19 Sospechoso (U072),2786,99,91,102,148,114,98,72,69,81,87,95,99,95,85,99,87,49,64,94,117,72,99,90,69,57,50,37,32,31,44,24,15,22,28,16,13,8,28,12,17,35,33,14,16,17,12,9,16,1,7,7,10,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
COVID 19 Confirmado (U071),376,3,3,3,3,7,5,2,4,5,4,10,8,1,2,4,4,2,2,2,3,3,2,6,4,6,5,5,3,3,6,0,3,1,0,1,5,3,12,14,39,43,45,30,11,7,10,6,5,3,7,2,9,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL CAUSAS SISTEMA CIRCULATORIO,688,6,11,13,12,5,10,5,7,5,11,7,8,14,19,6,21,13,14,1,12,23,16,16,5,17,3,19,12,18,22,14,13,16,13,8,15,10,26,28,12,16,5,10,17,18,18,15,18,18,13,20,14,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Accidente vascular encefálico,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Crisis hipertensiva,444,4,7,3,10,0,6,2,2,3,3,5,4,9,13,2,5,9,10,1,12,14,11,11,4,6,2,14,7,17,10,10,9,12,9,6,13,9,23,15,11,12,3,8,14,12,13,5,14,11,5,16,8,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Arritmia grave,54,0,4,8,1,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,3,5,2,0,2,4,2,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Otras causas circulatorias,181,2,0,2,1,2,1,2,5,2,8,2,4,4,6,3,15,4,4,0,0,0,5,4,1,11,1,5,5,1,12,4,3,4,4,2,2,1,2,13,0,1,2,2,2,6,1,2,2,7,5,0,4,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2498,40,32,17,37,28,17,22,21,26,12,23,33,41,29,48,31,29,28,44,45,32,53,67,64,46,68,60,69,69,79,71,73,73,67,76,65,69,60,58,54,40,57,54,61,56,30,15,58,63,59,41,88,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Accidentes del tránsito,138,4,11,0,3,0,0,2,1,0,1,1,6,1,0,9,6,1,7,5,4,0,0,3,0,5,1,0,2,0,2,3,0,2,5,4,0,1,11,2,2,0,3,3,1,5,1,4,2,0,0,3,11,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
