Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,47426,1141,1030,1296,1174,1334,1078,993,1130,972,864,929,992,993,999,914,820,771,933,857,865,894,829,886,917,984,1017,923,775,796,820,858,912,850,846,866,829,829,982,844,809,801,849,891,896,864,860,890,811,811,720,660,822,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
TOTAL CAUSAS SISTEMA RESPIRATORIO,10782,172,167,145,138,153,121,144,163,123,162,231,230,211,209,197,164,206,221,201,232,243,204,265,295,353,370,315,291,274,295,273,323,281,274,238,236,223,252,190,192,164,179,183,177,154,164,169,153,137,94,109,122,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
IRA Alta (J00-J06),6494,120,123,110,93,98,67,82,96,73,108,138,147,133,133,129,92,125,132,120,123,135,117,160,147,187,211,167,170,144,168,147,181,175,140,136,141,135,159,119,135,104,116,105,117,116,104,102,97,80,57,86,94,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Influenza (J09-J11),231,2,6,0,0,0,3,2,1,0,0,0,2,6,2,5,1,0,1,1,5,3,7,2,7,16,10,7,7,15,17,20,16,7,12,7,6,1,1,2,5,9,1,1,3,0,2,1,2,4,0,2,1,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Neumonía (J12-J18),512,6,3,3,8,2,9,5,12,4,7,10,7,6,9,5,12,9,6,7,13,13,9,8,10,25,21,17,24,14,15,20,11,18,22,31,8,15,5,5,8,5,17,7,3,5,4,9,9,6,3,1,1,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Bronquitis/bronquiolitis aguda (J20-J21),2583,16,19,21,26,35,27,38,43,35,26,68,57,44,44,35,39,49,60,48,70,57,60,70,115,107,110,101,79,82,83,64,92,62,80,51,62,48,59,46,30,22,32,49,35,22,34,33,29,24,19,11,15,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Crisis obstructiva bronquial (J40-J46),816,27,14,10,11,17,13,17,11,7,20,15,17,11,18,21,18,21,18,19,20,35,10,20,12,15,17,20,11,17,12,17,23,19,19,11,16,17,23,14,9,19,13,12,15,10,10,15,14,21,11,5,9,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",146,1,2,1,0,1,2,0,0,4,1,0,0,11,3,2,2,2,4,6,1,0,1,5,4,3,1,3,0,2,0,5,0,0,1,2,3,7,5,4,5,5,0,9,4,1,10,9,2,2,4,4,2,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
