Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,13174,253,179,172,185,185,215,224,227,211,209,272,107,214,103,187,175,127,147,174,193,117,224,342,369,410,227,330,369,334,285,248,216,320,250,304,281,305,327,380,340,367,330,278,318,320,294,264,285,268,236,213,264,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
TOTAL CAUSAS SISTEMA RESPIRATORIO,7234,87,65,39,48,49,54,70,67,64,79,141,67,134,56,109,102,66,84,107,112,72,128,218,279,328,183,236,277,249,188,139,133,214,141,178,192,203,196,204,182,214,185,155,156,142,140,130,138,118,100,97,119,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
IRA Alta (J00-J06),6012,80,53,36,38,46,40,57,52,45,53,110,57,128,54,104,93,64,65,85,91,63,108,195,249,286,161,198,238,202,154,114,96,151,93,126,157,164,126,163,144,174,157,134,142,125,120,108,126,104,85,82,116,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Influenza (J09-J11),15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,0,0,2,0,0,2,0,0,0,1,1,0,0,0,1,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Neumonía (J12-J18),62,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,0,0,3,7,1,3,7,4,2,3,1,0,2,2,3,1,2,0,1,2,0,1,0,1,3,3,2,0,0,0,0,2,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Bronquitis/bronquiolitis aguda (J20-J21),996,7,11,1,9,3,10,11,11,18,20,25,7,3,1,4,6,1,18,9,18,7,18,15,18,35,15,29,32,44,24,22,31,58,43,41,30,34,64,36,32,33,24,19,11,11,12,20,10,12,11,12,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Crisis obstructiva bronquial (J40-J46),70,0,0,2,0,0,2,0,1,1,0,2,2,3,0,0,1,0,0,1,3,1,1,0,3,4,2,2,1,0,5,1,5,1,0,3,2,2,2,2,3,3,1,1,0,1,1,0,1,1,1,1,1,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",79,0,1,0,1,0,2,1,3,0,4,4,1,0,0,1,1,1,0,10,0,1,1,5,1,2,2,0,1,0,2,1,1,2,2,3,2,1,2,2,1,2,2,1,2,1,3,0,1,1,2,2,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
TOTAL CAUSAS SISTEMA CIRCULATORIO,122,0,2,2,1,1,2,4,1,0,0,2,0,0,0,0,1,0,1,1,1,0,0,3,3,0,0,3,4,1,4,2,0,2,6,9,1,1,0,1,2,10,9,2,2,4,4,5,4,8,7,3,3,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Accidente vascular encefálico,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Crisis hipertensiva,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,2,1,0,0,0,0,1,5,3,0,2,0,0,3,0,1,0,1,1,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Arritmia grave,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Otras causas circulatorias,90,0,2,2,0,0,2,4,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,2,3,0,0,3,2,0,2,1,0,1,3,8,1,1,0,1,1,5,6,2,0,4,4,2,4,7,7,2,2,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,579,19,9,20,17,17,14,14,24,10,11,9,2,7,3,7,7,7,5,4,9,8,14,13,8,9,6,10,13,12,8,9,7,18,8,6,10,9,16,9,19,11,9,9,16,16,11,11,10,12,10,16,21,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Accidentes del tránsito,19,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
Otras causas externas,560,19,9,20,15,17,10,14,24,10,11,9,2,7,3,7,7,7,5,4,9,4,14,13,8,9,6,10,13,12,8,9,7,18,8,6,9,9,16,9,19,11,9,9,14,16,11,11,4,12,10,16,21,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
DIARREA AGUDA (A00-A09),367,6,7,6,4,10,13,6,4,3,1,3,0,2,1,1,1,7,1,9,8,2,3,11,5,3,2,2,1,3,8,6,2,3,5,11,2,5,2,15,7,14,2,13,15,21,34,23,18,17,3,7,9,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
TOTAL DEMÁS CAUSAS,4872,141,96,105,115,108,132,130,131,134,118,117,38,71,43,70,64,47,56,53,63,35,79,97,74,70,36,79,74,69,77,92,74,83,90,100,76,87,113,151,130,118,125,99,129,137,105,95,115,113,116,90,112,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Paipote
