Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,28814,530,516,535,545,510,482,487,476,496,552,580,634,605,551,526,561,551,617,621,630,607,562,589,632,621,594,605,520,492,528,501,554,535,552,601,573,571,556,566,547,576,562,551,531,531,543,563,534,575,527,483,527,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
TOTAL CAUSAS SISTEMA RESPIRATORIO,6771,64,62,53,74,62,78,84,66,58,104,142,151,112,115,128,102,131,137,143,183,183,174,218,190,213,233,241,206,170,157,151,154,168,159,176,145,144,166,159,108,133,145,105,115,89,75,103,102,109,83,66,82,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
IRA Alta (J00-J06),4481,46,40,42,51,46,38,48,41,41,81,103,95,79,84,86,78,97,112,108,131,129,136,159,137,165,153,150,125,78,89,92,113,94,104,122,93,96,102,86,70,63,85,66,73,49,44,62,67,70,56,47,59,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
Influenza (J09-J11),41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
Neumonía (J12-J18),454,4,7,2,2,4,12,5,9,7,1,3,6,11,6,8,4,2,7,1,11,6,3,8,11,9,17,20,15,21,24,15,10,8,11,14,16,11,14,17,3,11,12,9,8,7,5,6,9,10,8,2,2,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
Bronquitis/bronquiolitis aguda (J20-J21),991,4,4,4,10,5,13,4,9,7,8,15,23,10,13,25,11,23,14,17,24,28,21,30,18,24,27,43,30,31,26,32,18,46,18,21,13,15,32,33,25,35,32,23,21,16,15,17,12,16,9,6,15,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
Crisis obstructiva bronquial (J40-J46),329,1,1,0,4,0,5,13,4,2,5,10,12,3,7,5,4,5,3,7,16,5,9,12,10,9,12,13,1,5,2,2,5,6,13,8,16,7,9,9,3,9,5,3,4,9,4,7,6,6,4,7,2,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",475,9,10,4,7,7,10,14,3,1,9,11,15,9,5,4,5,4,1,10,1,15,5,9,14,6,24,13,15,22,12,10,8,14,13,11,7,15,9,14,7,15,11,4,9,8,7,11,8,7,6,4,3,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
TOTAL CAUSAS SISTEMA CIRCULATORIO,113,4,6,6,4,2,7,1,2,6,3,4,6,2,1,1,1,1,1,2,3,2,1,2,3,0,0,2,6,1,6,0,1,0,2,0,0,1,4,2,1,4,0,2,2,1,1,1,1,1,3,0,0,2016,Valparaíso San Antonio,Hospital,Hospital San José (Casablanca)
