Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15102,266,237,225,212,206,209,204,231,206,210,272,332,298,310,327,306,339,336,374,407,404,426,409,381,379,373,382,360,322,256,253,265,320,382,350,295,271,337,347,289,304,359,115,209,177,190,220,228,242,255,244,251,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
TOTAL CAUSAS SISTEMA RESPIRATORIO,6610,67,62,47,40,33,35,30,42,33,50,92,135,139,112,154,124,172,169,187,258,277,248,252,239,235,248,264,229,193,111,109,139,174,199,185,138,138,167,155,118,120,151,39,69,37,55,40,60,55,67,49,69,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
IRA Alta (J00-J06),5180,49,45,37,30,23,25,23,36,22,35,80,112,111,86,130,94,147,142,164,189,211,196,190,192,175,194,184,170,148,86,81,110,151,157,156,109,107,133,124,97,102,118,33,39,30,38,31,41,44,55,45,53,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
Influenza (J09-J11),136,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,8,19,4,14,14,8,7,12,10,5,1,2,0,0,2,2,1,1,0,3,0,0,0,0,16,0,0,0,1,0,0,0,0,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
Neumonía (J12-J18),190,2,2,0,2,2,3,1,3,1,2,0,2,2,6,4,6,2,2,4,7,9,3,13,5,7,5,10,12,3,5,3,7,4,7,5,2,4,8,5,3,3,2,1,0,1,4,2,0,2,0,0,2,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
Bronquitis/bronquiolitis aguda (J20-J21),745,12,5,5,3,2,3,3,0,2,2,10,13,12,10,9,9,14,14,12,33,33,36,32,26,36,30,49,27,32,13,13,17,16,25,14,23,18,15,18,14,10,19,3,9,5,5,3,10,7,5,2,7,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
Crisis obstructiva bronquial (J40-J46),150,3,3,3,3,1,3,0,2,2,1,0,2,2,2,3,6,3,3,0,6,3,7,2,1,6,9,3,5,2,4,4,4,2,4,7,3,4,7,1,2,0,6,1,0,1,3,2,3,0,3,0,3,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",209,1,7,2,2,5,1,3,1,6,10,2,6,12,7,7,8,6,7,5,15,2,2,1,1,3,3,6,5,3,2,6,1,1,4,1,0,4,4,4,2,5,6,1,5,0,5,2,5,2,4,2,4,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Dr. José Manuel Balmaceda
