Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23472,415,371,379,142,187,300,349,374,376,390,466,555,459,422,446,380,504,593,546,586,657,534,528,474,485,458,572,525,549,459,480,496,619,580,560,543,570,539,558,494,556,479,280,327,374,312,346,334,376,355,398,415,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL CAUSAS SISTEMA RESPIRATORIO,9210,93,73,76,29,31,53,65,72,71,93,164,232,192,164,169,154,220,258,238,308,367,285,256,217,268,246,275,245,275,188,202,227,336,294,258,248,260,250,218,216,220,189,90,88,86,81,85,71,103,111,95,105,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
IRA Alta (J00-J06),7181,64,54,53,19,27,41,54,55,54,66,134,185,159,120,121,114,173,200,171,240,286,216,208,176,214,185,222,189,205,133,160,189,262,242,209,195,227,196,170,181,154,145,63,63,64,64,73,59,79,95,76,77,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Influenza (J09-J11),30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,3,6,1,2,1,0,2,0,0,1,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Neumonía (J12-J18),110,0,2,6,0,0,2,1,0,0,2,1,3,3,3,1,6,6,4,1,1,4,2,1,5,4,3,1,3,3,5,1,0,5,4,0,3,1,0,2,0,4,3,1,3,2,1,0,1,0,0,2,4,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Bronquitis/bronquiolitis aguda (J20-J21),1146,16,10,11,5,0,8,2,9,9,14,13,36,23,23,30,23,25,47,44,35,46,45,31,21,26,42,35,27,46,33,23,21,36,36,24,26,25,19,20,25,30,27,17,16,12,9,5,4,13,8,6,9,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Crisis obstructiva bronquial (J40-J46),319,5,2,4,2,1,2,3,4,4,5,14,7,3,5,4,9,10,0,8,4,11,7,5,4,14,11,9,11,16,5,9,3,8,6,8,7,3,9,4,5,11,4,7,4,3,6,6,2,4,5,8,8,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",424,8,5,2,3,3,0,5,4,4,6,2,0,4,13,13,2,6,6,14,28,16,12,5,10,8,4,8,13,5,12,8,12,22,5,17,15,4,26,22,5,21,10,2,2,5,1,1,5,7,3,3,7,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL CAUSAS SISTEMA CIRCULATORIO,516,8,8,10,5,6,7,2,14,6,3,12,10,10,9,4,12,12,19,8,16,13,10,11,8,10,13,10,18,13,7,15,8,7,12,9,11,11,9,14,9,9,14,8,7,9,4,11,6,17,10,13,9,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Accidente vascular encefálico,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Crisis hipertensiva,365,5,5,6,3,2,4,2,9,4,2,10,7,7,4,4,10,10,15,4,12,10,7,8,8,9,12,8,14,11,6,9,5,4,8,7,5,9,6,13,6,8,9,6,3,5,3,8,6,8,7,6,6,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Arritmia grave,12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Otras causas circulatorias,127,3,3,4,0,4,3,0,4,2,1,2,2,3,3,0,2,2,3,3,4,3,3,1,0,0,1,2,4,2,0,6,3,3,4,2,3,2,2,1,3,1,3,1,3,4,1,3,0,8,3,5,2,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2015,57,23,54,14,22,35,47,39,51,44,36,42,32,28,43,38,32,37,45,28,26,29,39,32,28,25,33,36,30,38,47,41,32,39,37,32,42,49,39,38,43,39,37,32,46,36,45,46,74,42,60,56,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Accidentes del tránsito,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Otras causas externas,2005,57,23,54,14,22,35,47,39,51,44,36,42,32,28,43,38,32,37,45,28,26,29,39,32,28,25,33,36,30,38,47,41,32,39,37,32,42,49,39,38,43,39,37,32,46,36,35,46,74,42,60,56,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
DIARREA AGUDA (A00-A09),531,2,8,21,0,5,6,5,6,10,7,18,21,7,10,12,4,9,7,11,11,19,26,12,10,1,9,43,3,8,11,6,9,15,15,24,21,6,1,10,9,14,7,7,1,5,0,1,1,4,3,43,7,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL DEMÁS CAUSAS,11200,255,259,218,94,123,199,230,243,238,243,236,250,218,211,218,172,231,272,244,223,232,184,210,207,178,165,211,223,223,215,210,211,229,220,232,231,251,230,277,222,270,230,138,199,228,191,204,210,178,189,187,238,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
