Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,24462,512,443,445,444,418,462,481,455,504,454,436,377,432,390,368,326,375,416,391,429,467,486,281,345,348,331,351,341,378,443,444,403,416,426,456,483,524,493,561,589,577,595,630,596,610,683,642,631,594,560,570,650,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21289,425,393,373,381,342,401,427,417,448,401,392,320,358,342,337,291,322,361,332,360,347,391,236,313,302,284,314,315,325,397,404,365,364,397,434,430,460,441,493,483,511,537,534,506,515,577,567,545,516,508,505,550,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1278,22,22,16,10,16,19,23,22,26,14,24,22,17,5,17,8,16,10,12,18,20,19,21,28,20,15,16,20,13,17,26,15,15,16,29,33,40,47,37,33,43,49,34,50,41,43,34,38,30,43,25,29,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
IRA Alta (J00-J06),612,13,13,10,4,6,8,12,6,18,7,8,9,9,3,7,3,5,5,3,10,11,7,4,7,4,4,6,4,5,5,10,7,7,5,15,15,17,32,16,21,23,23,21,27,23,25,20,22,12,22,16,17,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Neumonía (J12-J18),217,2,3,2,3,4,4,6,9,2,5,5,8,4,0,3,3,4,1,2,1,4,8,12,16,7,4,6,9,0,2,4,2,3,3,4,2,3,3,1,3,5,7,3,6,3,3,6,6,3,5,0,3,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Bronquitis/bronquiolitis aguda (J20-J21),57,1,0,1,1,0,0,3,1,1,0,0,0,1,1,4,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,2,3,7,0,3,0,3,1,1,3,2,2,0,1,3,3,1,0,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
Crisis obstructiva bronquial (J40-J46),224,5,2,1,0,1,5,1,3,3,2,8,3,2,0,2,1,2,2,4,5,4,0,1,2,5,1,1,6,2,5,4,2,4,6,7,9,12,5,9,5,9,12,5,6,8,12,4,4,9,6,3,4,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",165,1,4,2,2,5,2,1,3,2,0,2,2,1,0,1,0,3,1,3,2,1,4,3,3,4,5,3,1,5,5,6,4,1,2,1,4,1,7,8,4,3,6,4,8,5,1,4,5,3,7,5,5,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
COVID 19 Sospechoso (U072),372,20,23,15,9,15,15,14,17,25,13,17,9,7,7,4,2,9,8,6,11,8,14,6,5,9,4,5,2,4,2,6,3,3,2,0,3,4,3,2,1,3,1,4,1,6,7,5,3,1,2,3,4,2021,Metropolitano Occidente,Hospital,Hospital Adalberto Steeger (Talagante)
