Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Molina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29299,524,497,571,554,572,567,537,587,610,613,652,667,605,615,599,605,613,560,587,549,610,579,609,631,678,591,527,412,446,463,524,518,529,515,504,538,558,571,538,597,563,599,613,397,562,595,573,532,548,541,575,579,2017,Del Maule,Hospital,Hospital de Molina
TOTAL CAUSAS SISTEMA RESPIRATORIO,4665,53,48,56,54,46,40,45,37,53,63,93,117,107,100,78,79,80,89,92,86,142,117,147,211,210,133,100,66,74,67,93,121,92,110,77,93,100,122,84,108,102,108,90,66,85,91,82,78,62,79,74,65,2017,Del Maule,Hospital,Hospital de Molina
IRA Alta (J00-J06),3322,37,27,27,30,23,28,27,25,40,46,67,97,80,76,56,66,61,74,60,66,102,87,100,159,157,89,59,50,44,40,70,82,65,74,51,68,71,93,55,80,83,73,69,52,59,60,53,54,46,57,59,48,2017,Del Maule,Hospital,Hospital de Molina
Influenza (J09-J11),25,0,1,1,0,4,0,0,0,0,0,0,3,1,0,1,1,0,0,1,0,1,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Molina
Neumonía (J12-J18),375,10,5,7,9,4,5,9,7,7,8,12,5,12,2,8,5,6,6,14,4,6,5,11,16,17,11,9,5,9,8,7,7,3,11,5,8,8,8,11,5,2,10,3,3,3,8,7,7,3,5,5,4,2017,Del Maule,Hospital,Hospital de Molina
Bronquitis/bronquiolitis aguda (J20-J21),726,5,6,5,9,9,4,6,5,3,6,11,5,10,14,11,6,7,8,16,14,26,19,30,29,33,27,26,10,14,16,12,27,22,21,16,14,18,15,14,21,14,17,13,9,17,19,17,14,9,10,7,10,2017,Del Maule,Hospital,Hospital de Molina
Crisis obstructiva bronquial (J40-J46),185,0,5,8,4,6,2,3,0,3,2,3,6,2,8,2,1,5,0,1,2,7,4,4,3,1,5,4,1,7,3,4,5,2,3,4,3,2,5,4,2,3,8,4,1,6,4,5,3,3,7,3,2,2017,Del Maule,Hospital,Hospital de Molina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",32,1,4,8,2,0,1,0,0,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2017,Del Maule,Hospital,Hospital de Molina
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Molina
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Molina
TOTAL CAUSAS SISTEMA CIRCULATORIO,507,11,15,11,16,8,6,13,15,13,13,17,13,9,9,8,10,5,7,6,6,5,13,11,4,14,9,9,6,12,5,9,6,9,14,8,7,4,13,9,10,10,12,13,8,8,14,12,12,6,14,5,5,2017,Del Maule,Hospital,Hospital de Molina
Infarto agudo miocardio,20,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,1,0,2,0,1,2017,Del Maule,Hospital,Hospital de Molina
Accidente vascular encefálico,50,0,2,0,3,0,1,3,0,1,0,0,3,0,0,1,3,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,2,0,1,2,0,1,5,1,2,2,1,2,1,2017,Del Maule,Hospital,Hospital de Molina
Crisis hipertensiva,151,6,2,4,2,3,0,3,7,3,4,9,7,6,1,3,3,3,1,2,2,2,3,6,1,4,0,4,3,3,0,4,4,2,7,1,2,2,2,1,1,5,3,1,2,2,4,2,2,2,4,1,0,2017,Del Maule,Hospital,Hospital de Molina
Arritmia grave,95,2,2,1,5,3,1,2,0,2,2,3,0,1,2,0,3,0,2,1,1,1,4,1,2,4,3,2,0,1,0,0,1,2,2,3,1,0,5,4,3,2,6,3,2,2,1,1,2,0,3,0,1,2017,Del Maule,Hospital,Hospital de Molina
Otras causas circulatorias,191,3,7,6,6,2,3,5,7,7,7,5,3,2,5,4,1,1,2,3,2,2,6,4,1,6,5,1,0,7,4,4,1,4,4,3,3,2,5,1,4,3,2,6,3,3,4,7,5,2,4,2,2,2017,Del Maule,Hospital,Hospital de Molina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2593,53,59,83,76,46,50,71,53,67,77,65,82,76,77,67,50,65,56,49,34,49,46,44,34,62,35,25,28,24,30,63,41,41,45,32,51,33,40,34,41,39,29,62,40,44,56,59,47,44,45,44,30,2017,Del Maule,Hospital,Hospital de Molina
Accidentes del tránsito,111,1,2,2,6,1,6,9,0,4,4,1,2,2,0,1,11,7,0,0,1,0,1,0,0,9,1,0,1,5,0,3,7,5,0,4,0,0,0,0,1,1,0,1,4,0,1,0,2,3,2,0,0,2017,Del Maule,Hospital,Hospital de Molina
Otras causas externas,2482,52,57,81,70,45,44,62,53,63,73,64,80,74,77,66,39,58,56,49,33,49,45,44,34,53,34,25,27,19,30,60,34,36,45,28,51,33,40,34,40,38,29,61,36,44,55,59,45,41,43,44,30,2017,Del Maule,Hospital,Hospital de Molina
DIARREA AGUDA (A00-A09),297,6,13,7,3,15,10,12,18,14,20,19,8,17,12,2,4,6,3,4,2,0,1,1,4,4,4,2,6,1,0,6,0,1,0,0,2,3,2,9,7,1,5,3,2,2,5,2,5,3,4,9,8,2017,Del Maule,Hospital,Hospital de Molina
TOTAL DEMÁS CAUSAS,21237,401,362,414,405,457,461,396,464,463,440,458,447,396,417,444,462,457,405,436,421,414,402,406,378,388,410,391,306,335,361,353,350,386,346,387,385,418,394,402,431,411,445,445,281,423,429,418,390,433,399,443,471,2017,Del Maule,Hospital,Hospital de Molina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1015,25,22,25,30,26,28,29,29,26,22,20,16,19,20,17,14,17,13,15,18,23,13,26,30,14,25,30,19,26,18,21,19,23,22,23,18,16,16,13,17,15,19,20,5,15,14,18,17,10,18,7,14,2017,Del Maule,Hospital,Hospital de Molina
- CAUSAS SISTEMA CIRCULATORIO,109,2,1,2,3,2,1,4,5,3,3,3,1,0,2,1,2,1,2,0,1,2,1,2,1,1,4,2,0,5,2,4,1,3,4,4,3,0,3,1,5,2,2,4,0,0,3,2,4,0,2,2,1,2017,Del Maule,Hospital,Hospital de Molina
- CAUSAS SISTEMA RESPIRATORIO,229,5,5,1,6,5,3,8,2,2,4,4,3,5,2,7,0,4,3,5,4,6,1,6,10,6,5,8,4,8,4,8,4,4,10,7,4,5,7,2,3,2,5,2,2,4,4,7,2,2,3,2,4,2017,Del Maule,Hospital,Hospital de Molina
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Molina
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Molina
- TRAUMATISMOS Y ENVENENAMIENTOS,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,2,0,0,0,0,1,0,2,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,2017,Del Maule,Hospital,Hospital de Molina
- LAS DEMÁS CAUSAS,657,18,16,22,20,19,24,16,22,21,15,13,12,14,16,8,11,12,8,8,13,15,10,16,19,7,16,20,14,13,10,8,12,16,7,12,11,11,6,10,9,10,12,13,3,11,7,9,10,8,13,2,9,2017,Del Maule,Hospital,Hospital de Molina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Molina
