Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,64139,1285,1226,1162,1219,1154,1102,1127,1138,1128,1205,1414,1458,1468,1250,1375,1341,1340,1349,1358,1397,1248,1137,1408,1225,1272,1199,1155,1188,1075,1018,1191,1219,1209,1212,1171,1346,1234,1161,1347,1144,1247,1300,1167,1171,1184,1071,1158,1201,1135,1245,1315,1290,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,11320,173,163,130,149,116,127,88,113,109,102,163,290,248,219,246,226,273,298,349,359,356,337,359,354,358,358,358,375,290,203,237,257,279,291,233,271,224,251,199,159,197,161,157,126,133,115,116,126,113,140,127,119,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
IRA Alta (J00-J06),5563,108,99,79,83,65,71,45,71,54,53,88,160,122,116,125,126,147,180,190,213,196,170,176,168,178,137,125,149,87,65,84,83,114,128,103,131,91,114,94,85,108,74,88,63,81,56,63,67,67,87,61,75,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Influenza (J09-J11),114,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,1,4,0,8,12,10,9,21,19,4,3,3,0,3,3,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Neumonía (J12-J18),1527,19,17,17,23,17,23,19,18,16,15,28,27,30,25,23,29,33,34,27,32,40,48,50,44,40,37,52,60,56,35,57,41,55,29,37,30,28,37,26,21,30,23,22,16,11,23,19,26,15,18,19,10,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Bronquitis/bronquiolitis aguda (J20-J21),1074,11,6,3,10,6,4,7,8,9,10,7,19,10,13,19,27,15,14,22,38,42,47,38,46,39,41,57,48,45,27,22,41,32,40,19,21,26,18,25,19,22,18,11,8,14,6,7,7,8,11,3,8,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Crisis obstructiva bronquial (J40-J46),2313,27,34,18,22,17,17,13,9,20,13,30,70,75,55,62,33,67,49,90,71,66,57,39,59,69,101,100,99,66,59,56,64,61,67,46,66,65,57,40,23,28,32,30,31,20,14,14,15,19,18,19,21,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",729,7,7,13,11,11,12,4,7,10,11,10,14,9,9,15,10,11,20,16,5,4,3,46,28,11,23,20,16,33,17,15,25,16,25,26,23,13,25,14,11,9,14,6,8,7,16,13,11,4,6,24,5,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,2037,28,33,47,35,31,49,47,43,31,41,38,42,43,36,27,37,33,39,41,40,46,41,35,40,32,36,48,47,56,43,37,55,38,48,43,37,35,26,51,47,41,41,33,30,35,27,41,38,34,38,42,35,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Infarto agudo miocardio,196,3,2,5,2,1,7,4,6,2,3,5,4,3,8,3,5,4,4,6,3,6,6,6,7,6,2,6,6,5,1,4,1,2,2,6,4,2,3,2,6,3,3,6,3,0,0,3,3,1,8,1,2,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Accidente vascular encefálico,385,4,4,10,5,8,12,8,8,8,9,2,9,6,8,2,6,6,6,5,12,4,3,6,8,5,7,10,9,10,13,14,14,6,11,3,4,11,4,11,9,7,12,1,4,15,6,7,6,4,7,9,7,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Crisis hipertensiva,232,5,7,0,3,5,1,3,4,4,5,6,6,5,6,6,6,7,8,7,2,7,8,3,8,4,5,3,3,2,5,4,6,7,4,9,5,3,5,5,4,6,2,2,6,2,0,3,6,3,3,1,2,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Arritmia grave,268,1,6,1,8,5,3,6,6,5,4,3,8,7,4,3,9,7,4,4,5,6,8,6,4,3,3,6,5,7,4,1,4,7,6,6,9,3,6,5,7,6,6,5,3,5,5,3,4,7,2,8,9,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Otras causas circulatorias,956,15,14,31,17,12,26,26,19,12,20,22,15,22,10,13,11,9,17,19,18,23,16,14,13,14,19,23,24,32,20,14,30,16,25,19,15,16,8,28,21,19,18,19,14,13,16,25,19,19,18,23,15,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9096,178,140,178,187,172,165,160,154,176,160,250,226,205,184,176,172,157,186,201,156,151,135,151,151,129,167,153,124,106,87,156,179,147,163,180,170,192,153,188,184,184,208,234,195,175,181,199,228,177,202,234,230,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Accidentes del tránsito,316,9,5,3,7,4,3,4,7,5,8,7,9,3,5,2,10,2,9,9,12,9,10,7,10,4,14,15,3,5,1,8,11,2,3,8,5,4,7,5,7,4,6,1,2,3,2,5,9,4,6,6,7,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
Otras causas externas,8780,169,135,175,180,168,162,156,147,171,152,243,217,202,179,174,162,155,177,192,144,142,125,144,141,125,153,138,121,101,86,148,168,145,160,172,165,188,146,183,177,180,202,233,193,172,179,194,219,173,196,228,223,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
DIARREA AGUDA (A00-A09),3674,108,72,93,81,83,85,79,77,59,83,99,137,138,113,116,107,104,91,111,87,68,60,61,46,38,36,28,17,25,25,28,38,41,39,33,84,74,46,65,72,72,77,65,60,64,43,67,53,52,69,108,97,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
TOTAL DEMÁS CAUSAS,38012,798,818,714,767,752,676,753,751,753,819,864,763,834,698,810,799,773,735,656,755,627,564,802,634,715,602,568,625,598,660,733,690,704,671,682,784,709,685,844,682,753,813,678,760,777,705,735,756,759,796,804,809,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,7308,150,143,126,139,130,144,131,109,134,134,137,128,143,127,139,133,139,134,128,158,157,149,151,153,156,142,174,173,175,165,180,167,155,139,149,168,144,120,123,158,151,129,111,118,115,112,123,124,138,127,128,128,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- CAUSAS SISTEMA CIRCULATORIO,1107,24,14,21,15,17,26,23,32,23,30,23,14,24,22,13,16,20,28,21,28,26,24,15,21,9,18,27,30,32,24,27,22,21,19,23,19,19,12,24,40,27,22,16,20,23,10,18,15,16,21,15,18,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- CAUSAS SISTEMA RESPIRATORIO,1652,16,21,10,18,17,14,14,11,15,21,24,24,22,24,28,28,24,25,32,34,45,36,58,43,45,57,75,65,73,61,64,67,52,49,41,50,39,43,29,26,27,18,14,11,15,15,20,17,21,16,22,16,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,"Hospital El Pino (Santiago, San Bernardo)"
