Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Consultorio Alto del Carmen
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,4698,104,123,114,113,77,106,101,88,90,89,83,104,99,82,107,90,62,65,75,66,65,79,74,91,142,102,98,96,82,86,59,82,84,108,97,74,78,70,75,93,81,106,113,115,105,103,112,80,79,65,82,84,2017,Atacama,SAPU,Consultorio Alto del Carmen
TOTAL CAUSAS SISTEMA RESPIRATORIO,1588,37,25,24,24,26,26,17,21,19,27,20,42,35,20,36,39,15,19,24,22,22,27,37,44,80,56,49,42,38,44,17,26,42,45,45,34,29,19,29,14,24,28,34,37,31,32,29,37,18,17,26,18,2017,Atacama,SAPU,Consultorio Alto del Carmen
IRA Alta (J00-J06),1428,22,15,16,17,17,25,12,15,17,26,20,40,32,19,33,37,15,19,21,20,19,27,37,39,79,54,46,40,37,40,16,23,38,41,40,30,27,15,24,14,20,26,32,36,30,32,27,30,12,16,26,17,2017,Atacama,SAPU,Consultorio Alto del Carmen
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
Neumonía (J12-J18),39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,0,0,2,1,2,3,2,1,3,2,0,1,2,1,1,1,0,2,0,5,1,0,1,2017,Atacama,SAPU,Consultorio Alto del Carmen
Bronquitis/bronquiolitis aguda (J20-J21),53,2,1,2,0,0,1,0,1,0,0,0,2,3,1,3,0,0,0,3,1,2,0,0,3,0,0,2,0,1,3,1,1,1,2,0,2,1,1,3,0,3,0,0,0,0,0,0,6,1,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
Crisis obstructiva bronquial (J40-J46),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",63,13,9,6,7,9,0,5,5,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Consultorio Alto del Carmen
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Consultorio Alto del Carmen
TOTAL CAUSAS SISTEMA CIRCULATORIO,28,2,1,1,1,0,0,2,0,0,3,0,0,0,1,0,1,0,0,0,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
Accidente vascular encefálico,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
Crisis hipertensiva,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
Otras causas circulatorias,20,1,0,1,1,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,863,24,6,14,26,16,4,10,24,22,11,22,16,15,24,26,27,15,15,8,10,7,27,7,12,15,9,7,15,13,11,16,13,4,27,30,14,21,20,11,28,19,14,17,39,32,13,27,10,1,6,15,28,2017,Atacama,SAPU,Consultorio Alto del Carmen
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
Otras causas externas,862,24,6,14,26,16,4,10,24,22,11,22,16,15,24,26,27,15,15,8,10,7,27,7,12,15,9,6,15,13,11,16,13,4,27,30,14,21,20,11,28,19,14,17,39,32,13,27,10,1,6,15,28,2017,Atacama,SAPU,Consultorio Alto del Carmen
DIARREA AGUDA (A00-A09),39,3,9,2,0,0,1,3,0,2,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,2,0,0,2,2,1,1,0,0,0,0,0,0,1,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
TOTAL DEMÁS CAUSAS,2180,38,82,73,62,35,75,69,43,47,48,39,46,48,36,45,23,32,30,43,33,34,22,29,35,47,34,41,38,31,31,26,42,35,36,21,26,26,31,33,49,36,63,60,39,41,58,56,33,60,41,41,38,2017,Atacama,SAPU,Consultorio Alto del Carmen
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Consultorio Alto del Carmen
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Consultorio Alto del Carmen
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Consultorio Alto del Carmen
