Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,41650,807,765,708,700,670,680,602,674,628,727,880,902,919,817,809,701,790,809,783,774,815,688,792,832,871,931,848,914,889,868,832,878,898,832,832,928,824,865,818,769,877,750,846,885,798,817,823,791,817,755,724,698,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
TOTAL CAUSAS SISTEMA RESPIRATORIO,15415,213,197,154,178,144,145,131,151,140,217,306,330,309,284,283,267,284,309,344,307,374,314,374,412,467,488,474,524,498,442,408,470,463,348,367,400,317,332,265,281,318,244,262,263,204,245,237,216,209,182,163,161,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
IRA Alta (J00-J06),11734,164,161,122,129,120,109,111,133,121,174,233,254,247,222,219,216,232,246,286,244,284,231,260,295,365,344,330,401,370,331,266,338,354,240,284,308,243,246,204,224,264,184,198,181,167,204,180,160,161,147,114,113,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Influenza (J09-J11),431,4,2,6,5,0,3,1,1,1,4,3,10,7,10,4,4,4,1,0,5,11,12,8,5,6,7,21,8,5,15,20,31,12,30,23,20,9,5,13,13,3,13,10,15,2,1,7,8,2,5,8,8,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Neumonía (J12-J18),510,7,8,6,10,1,5,2,2,3,3,8,16,4,5,12,10,6,10,5,9,15,11,36,9,10,23,16,22,33,13,16,16,24,9,5,15,7,7,6,8,8,9,5,9,3,1,6,4,7,8,10,7,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Bronquitis/bronquiolitis aguda (J20-J21),2220,27,18,13,24,16,17,13,7,9,27,53,43,41,38,31,33,30,45,46,42,55,51,63,94,80,103,98,80,78,71,91,74,61,61,47,48,48,47,32,25,32,30,35,38,15,32,34,36,29,17,22,20,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Crisis obstructiva bronquial (J40-J46),364,8,5,7,7,3,7,2,1,5,8,4,7,7,6,15,4,10,6,5,2,5,7,7,8,3,9,9,11,12,9,11,9,11,7,5,9,7,7,8,10,8,7,10,11,7,4,7,7,6,4,5,5,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",156,3,3,0,3,4,4,2,7,1,1,5,0,3,3,2,0,2,1,2,5,4,2,0,1,3,2,0,2,0,3,4,2,1,1,3,0,3,20,2,1,3,1,4,9,10,3,3,1,4,1,4,8,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
