Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,58129,1091,1083,1091,1186,1022,1154,996,1073,1060,1080,1145,1133,1074,1056,1044,972,869,854,853,958,1038,1111,1109,1029,989,901,958,903,1081,1068,1047,1071,1026,1153,1165,1076,988,1270,1164,1243,1218,1341,1334,1366,1335,1371,1448,1302,1319,1271,1223,1417,2021,Del Maule,SAR,SAR San Clemente
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,56053,1056,1056,1052,1143,982,1126,966,1022,989,1046,1104,1086,1044,1024,1003,954,840,838,833,935,1010,1081,1073,1005,964,874,937,884,1056,1035,1027,1034,992,1123,1126,1046,952,1225,1122,1203,1168,1286,1265,1282,1282,1320,1358,1226,1237,1240,1181,1340,2021,Del Maule,SAR,SAR San Clemente
TOTAL CAUSAS SISTEMA RESPIRATORIO,5789,65,66,49,52,50,27,30,49,78,101,118,102,98,64,81,46,55,49,61,53,96,93,94,94,43,84,92,74,106,110,133,128,133,155,116,119,121,122,136,156,149,191,204,181,193,250,198,209,168,183,157,207,2021,Del Maule,SAR,SAR San Clemente
IRA Alta (J00-J06),4210,61,60,41,44,37,17,20,32,47,73,86,73,72,43,53,36,40,33,41,37,68,61,65,69,34,61,75,53,75,74,90,100,94,106,74,68,93,85,100,112,119,138,150,116,141,206,120,159,131,143,115,169,2021,Del Maule,SAR,SAR San Clemente
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR San Clemente
Neumonía (J12-J18),168,0,0,3,2,4,1,2,2,3,4,1,1,4,3,8,0,1,2,1,1,1,2,4,1,2,6,4,7,2,2,5,3,2,8,4,9,6,3,5,7,5,3,3,7,3,2,4,3,3,3,1,5,2021,Del Maule,SAR,SAR San Clemente
Bronquitis/bronquiolitis aguda (J20-J21),686,2,4,1,1,4,1,3,8,5,9,17,11,13,8,10,1,5,3,9,8,12,15,10,11,1,8,8,8,16,15,20,13,23,20,15,23,10,19,12,17,17,30,28,34,30,19,34,25,17,21,15,17,2021,Del Maule,SAR,SAR San Clemente
Crisis obstructiva bronquial (J40-J46),413,2,1,4,4,4,7,3,3,10,8,9,10,7,8,7,5,7,8,9,6,12,5,14,7,5,7,5,5,8,10,12,6,12,13,9,8,5,4,7,7,7,10,12,13,8,9,24,9,10,7,11,10,2021,Del Maule,SAR,SAR San Clemente
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",312,0,1,0,1,1,1,2,4,13,7,5,7,2,2,3,4,2,3,1,1,3,10,1,6,1,2,0,1,5,9,6,6,2,8,14,11,7,11,12,13,1,10,11,11,11,14,16,13,7,9,15,6,2021,Del Maule,SAR,SAR San Clemente
COVID 19 Sospechoso (U072),6904,102,117,122,136,125,201,150,135,95,121,175,229,272,278,215,194,126,120,136,187,164,217,209,185,159,132,108,93,140,135,108,116,58,60,52,70,63,88,77,88,99,113,98,158,160,113,127,121,94,107,81,75,2021,Del Maule,SAR,SAR San Clemente
COVID 19 Confirmado (U071),275,6,2,4,15,14,8,9,6,3,2,3,13,16,18,17,9,5,9,6,12,5,3,14,14,15,11,4,3,4,0,1,0,0,1,1,1,0,1,2,1,0,0,4,1,7,2,1,1,1,0,0,0,2021,Del Maule,SAR,SAR San Clemente
TOTAL CAUSAS SISTEMA CIRCULATORIO,603,7,5,11,11,7,9,7,9,10,4,6,15,6,11,11,8,11,10,11,19,8,14,18,13,22,11,8,8,20,15,17,16,14,13,24,7,18,8,15,17,10,17,5,14,16,11,5,15,9,5,12,10,2021,Del Maule,SAR,SAR San Clemente
Infarto agudo miocardio,24,0,0,1,0,0,1,0,0,0,0,0,1,2,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,1,2021,Del Maule,SAR,SAR San Clemente
Accidente vascular encefálico,23,0,0,0,0,0,1,1,0,0,0,1,2,2,0,1,1,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2021,Del Maule,SAR,SAR San Clemente
Crisis hipertensiva,208,1,1,1,4,3,3,4,4,4,2,2,5,0,9,5,6,7,7,4,9,3,5,6,8,11,4,1,2,6,6,7,7,7,3,9,1,4,1,7,5,3,5,0,4,2,3,0,2,2,0,3,0,2021,Del Maule,SAR,SAR San Clemente
Arritmia grave,134,3,2,5,3,1,1,0,1,2,0,3,2,1,2,2,0,0,1,1,5,4,3,2,2,5,2,4,2,5,2,5,4,2,3,4,2,8,1,3,6,2,5,2,5,3,1,2,1,1,3,4,1,2021,Del Maule,SAR,SAR San Clemente
Otras causas circulatorias,214,3,2,4,4,3,3,2,4,4,2,0,5,1,0,2,1,4,1,5,3,1,5,10,3,4,3,1,4,8,6,2,4,4,7,9,3,6,6,5,6,2,7,3,4,9,6,3,12,4,2,5,7,2021,Del Maule,SAR,SAR San Clemente
