Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Angelmó
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27110,498,427,443,475,441,461,436,404,412,450,595,629,595,510,574,567,541,564,583,451,503,531,544,590,614,608,545,504,480,469,440,491,499,432,520,561,587,625,598,574,627,603,621,616,561,615,539,521,528,383,349,376,2017,Del Reloncaví,SAPU,SAPU-Angelmó
TOTAL CAUSAS SISTEMA RESPIRATORIO,12639,188,130,137,119,127,126,107,90,119,152,329,338,275,227,269,232,265,262,286,259,316,299,324,356,374,320,295,271,216,218,170,225,231,200,245,260,301,330,286,290,333,294,296,301,287,310,291,241,249,153,142,178,2017,Del Reloncaví,SAPU,SAPU-Angelmó
IRA Alta (J00-J06),8260,111,90,95,83,89,100,60,57,73,110,209,197,202,164,175,142,187,175,146,174,218,211,239,227,252,190,161,207,152,140,109,120,152,142,150,168,222,205,176,214,200,188,231,176,181,232,140,154,172,97,85,110,2017,Del Reloncaví,SAPU,SAPU-Angelmó
Influenza (J09-J11),199,0,0,0,0,0,0,1,2,0,0,0,0,3,3,4,0,4,4,8,3,0,9,2,12,9,17,17,3,2,2,3,2,5,1,11,2,6,7,5,1,0,2,3,1,1,4,39,0,1,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Angelmó
Neumonía (J12-J18),251,3,1,5,4,3,1,6,3,1,0,7,5,7,9,3,1,1,6,12,4,3,4,2,14,4,7,5,4,8,5,9,7,0,4,2,2,3,8,7,3,4,6,4,4,5,7,4,7,8,6,4,9,2017,Del Reloncaví,SAPU,SAPU-Angelmó
Bronquitis/bronquiolitis aguda (J20-J21),2364,53,35,18,20,16,15,35,11,31,28,96,97,41,21,65,32,36,37,69,29,52,35,26,72,63,68,54,29,31,37,26,58,48,22,41,68,38,69,70,37,55,66,43,93,76,45,59,57,27,36,47,31,2017,Del Reloncaví,SAPU,SAPU-Angelmó
Crisis obstructiva bronquial (J40-J46),716,10,2,13,9,8,3,4,10,10,9,10,25,15,15,7,12,17,26,27,37,23,14,21,17,14,14,29,6,11,17,18,18,19,14,7,10,22,12,21,16,33,15,7,9,1,6,9,3,20,3,3,15,2017,Del Reloncaví,SAPU,SAPU-Angelmó
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",849,11,2,6,3,11,7,1,7,4,5,7,14,7,15,15,45,20,14,24,12,20,26,34,14,32,24,29,22,12,17,5,20,7,17,34,10,10,29,7,19,41,17,8,18,23,16,40,20,21,11,3,13,2017,Del Reloncaví,SAPU,SAPU-Angelmó
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Angelmó
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,SAPU,SAPU-Angelmó
TOTAL CAUSAS SISTEMA CIRCULATORIO,191,3,2,5,7,5,5,5,2,2,5,6,1,2,3,6,2,4,4,3,1,3,3,4,3,1,1,4,2,3,10,2,17,4,1,3,6,2,1,4,4,5,4,2,6,4,2,3,2,2,3,3,4,2017,Del Reloncaví,SAPU,SAPU-Angelmó
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,SAPU,SAPU-Angelmó
Accidente vascular encefálico,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2017,Del Reloncaví,SAPU,SAPU-Angelmó
Crisis hipertensiva,93,0,1,0,5,1,4,1,2,2,1,3,0,1,2,2,2,0,1,1,0,1,1,0,1,0,0,2,1,3,3,2,2,2,1,2,5,2,0,2,3,4,2,2,6,3,2,3,2,2,2,1,2,2017,Del Reloncaví,SAPU,SAPU-Angelmó
