Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,127926,2039,1839,1766,2026,1894,1766,1889,1946,1934,1967,2220,2511,2362,2797,2630,2546,2562,2670,2581,2867,2935,3009,3144,2770,2805,2815,2676,2706,2475,2323,2632,2607,2753,2994,3015,2824,2735,2417,2795,2773,2780,2840,1949,2111,2401,2326,2347,2057,2197,2137,2291,2475,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
TOTAL CAUSAS SISTEMA RESPIRATORIO,15451,108,96,80,89,81,72,80,79,89,104,140,212,191,193,162,197,186,218,251,518,634,567,672,675,671,617,622,597,599,424,362,367,470,519,453,418,399,353,351,303,341,252,180,153,167,131,140,164,193,187,152,172,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
IRA Alta (J00-J06),7651,77,58,55,61,46,50,51,50,60,78,98,154,139,128,106,129,124,157,169,316,363,302,353,340,289,253,221,216,248,150,115,131,189,232,219,194,196,139,155,133,146,103,78,72,71,71,78,89,107,103,91,98,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Influenza (J09-J11),615,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,8,4,23,50,61,80,61,31,37,19,12,13,15,6,21,21,16,29,15,7,17,16,10,6,6,4,4,0,5,3,2,2,3,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Neumonía (J12-J18),1862,9,3,7,9,6,8,6,9,4,4,8,5,7,10,14,14,12,16,23,37,63,74,71,64,87,88,86,85,73,76,78,63,55,68,52,60,48,56,55,49,67,38,18,26,29,14,16,19,15,18,22,18,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Bronquitis/bronquiolitis aguda (J20-J21),2745,15,16,11,7,13,4,13,13,16,14,28,36,37,36,26,28,29,33,26,96,130,75,105,110,128,124,170,158,154,115,83,66,117,100,80,68,60,55,54,32,49,43,20,23,27,14,11,11,15,25,13,13,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
Crisis obstructiva bronquial (J40-J46),1106,6,8,1,4,12,5,8,3,4,4,2,10,5,11,10,16,14,8,24,26,28,41,36,43,42,34,35,39,40,25,28,31,38,43,33,37,27,43,25,32,28,24,24,11,10,11,21,14,27,20,14,21,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1472,1,8,6,8,4,5,2,3,5,4,4,7,3,8,6,8,7,4,7,35,46,52,57,57,45,57,79,62,65,46,45,61,65,55,48,43,39,45,55,40,35,34,34,15,26,17,14,26,26,19,10,19,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
TOTAL CAUSAS SISTEMA CIRCULATORIO,3536,30,21,24,24,23,32,30,27,19,25,30,26,16,18,21,28,23,19,34,79,95,102,97,97,90,112,82,93,93,102,103,115,98,119,88,104,95,93,96,99,76,96,53,80,100,83,76,82,82,89,103,94,2019,Metropolitano Central,Hospital,Hospital Clínico Metropolitano El Carmen Doctor Luis Valentín Ferrada
