Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10633,206,167,181,217,165,178,177,171,136,128,150,187,244,192,186,161,175,230,201,223,223,208,192,205,207,280,194,219,187,199,217,267,245,188,203,250,264,282,208,286,238,189,215,247,200,208,211,208,208,213,124,173,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
TOTAL CAUSAS SISTEMA RESPIRATORIO,3296,42,28,30,38,27,25,36,23,26,18,30,53,72,63,45,35,40,67,42,67,78,61,64,70,73,102,82,107,78,96,79,103,99,71,84,105,124,122,75,131,95,56,59,68,55,64,62,62,44,47,33,40,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
IRA Alta (J00-J06),2374,36,21,22,28,22,19,31,15,19,16,27,43,47,43,35,29,33,52,38,46,53,51,41,54,59,72,54,70,40,67,61,78,73,48,51,67,72,82,57,105,60,32,43,45,38,54,44,54,35,38,24,30,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
Influenza (J09-J11),60,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,0,0,1,1,6,4,1,4,4,0,0,7,0,0,2,3,5,5,1,1,3,0,0,3,0,0,1,1,0,0,0,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
Neumonía (J12-J18),84,2,0,0,1,1,0,0,3,1,1,0,1,1,0,0,0,0,2,0,3,2,0,1,2,2,2,3,3,2,5,4,2,3,1,3,2,6,3,3,2,5,1,1,3,1,0,2,0,1,1,1,1,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
Bronquitis/bronquiolitis aguda (J20-J21),510,3,2,7,5,3,1,1,3,3,1,3,4,6,13,6,1,3,10,1,11,14,8,16,11,7,17,11,22,22,17,10,15,15,10,22,31,31,17,4,22,12,17,10,11,6,6,11,6,3,6,6,7,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
Crisis obstructiva bronquial (J40-J46),96,1,2,1,3,0,1,4,2,3,0,0,3,1,1,3,1,1,0,0,3,2,1,0,0,1,5,1,3,2,2,3,3,1,1,4,3,3,10,1,1,1,1,3,2,2,1,5,0,2,1,0,1,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",172,0,3,0,1,0,4,0,0,0,0,0,2,16,6,0,4,2,3,3,1,7,1,6,2,3,0,9,8,8,1,1,5,0,11,4,0,9,5,5,0,16,2,2,7,5,3,0,1,2,1,2,1,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
TOTAL CAUSAS SISTEMA CIRCULATORIO,146,16,5,7,0,3,2,1,2,3,5,3,1,6,1,3,2,3,2,5,2,4,3,3,2,7,4,1,1,1,2,4,0,3,3,0,5,0,2,3,3,3,4,3,2,4,2,1,0,0,0,1,3,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
Infarto agudo miocardio,20,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
Accidente vascular encefálico,13,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
Crisis hipertensiva,39,0,3,2,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,5,1,1,0,0,1,2,0,2,1,0,1,0,1,1,1,0,1,0,1,2,1,1,0,0,0,0,1,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
Arritmia grave,17,0,1,1,0,0,0,0,0,1,0,0,0,2,0,1,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2017,Araucanía Norte,Hospital,Hospital de Lonquimay
