Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,Consultorio Punitaqui
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1927,84,71,31,39,38,67,56,72,44,22,20,56,72,36,53,40,31,31,41,4,42,51,37,14,40,56,51,27,37,4,23,56,44,38,45,52,44,24,38,31,22,35,29,17,29,31,3,14,28,26,21,10,2018,Coquimbo,SAPU,Consultorio Punitaqui
TOTAL CAUSAS SISTEMA RESPIRATORIO,202,5,2,0,2,2,5,10,7,2,2,0,3,8,1,1,4,0,0,3,1,3,7,4,2,10,12,10,5,7,0,4,14,7,5,8,9,9,3,3,2,1,1,6,1,3,0,0,1,0,1,2,4,2018,Coquimbo,SAPU,Consultorio Punitaqui
IRA Alta (J00-J06),70,0,0,0,2,2,3,4,0,1,0,0,0,1,0,0,4,0,0,1,1,1,2,4,1,3,3,3,1,3,0,0,3,2,3,1,6,5,3,1,0,0,0,0,0,3,0,0,0,0,1,1,1,2018,Coquimbo,SAPU,Consultorio Punitaqui
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Punitaqui
Neumonía (J12-J18),34,3,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,4,4,0,2,0,0,5,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Punitaqui
Bronquitis/bronquiolitis aguda (J20-J21),42,2,2,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,5,1,3,2,0,0,3,2,0,1,2,3,0,2,0,1,0,0,1,0,0,0,1,0,0,0,1,2018,Coquimbo,SAPU,Consultorio Punitaqui
Crisis obstructiva bronquial (J40-J46),6,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Punitaqui
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",49,0,0,0,0,0,0,1,4,1,0,0,1,5,0,0,0,0,0,1,0,0,4,0,1,4,0,2,1,0,0,4,3,1,1,2,1,0,0,0,2,0,1,6,0,0,0,0,0,0,0,1,2,2018,Coquimbo,SAPU,Consultorio Punitaqui
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,Consultorio Punitaqui
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,Consultorio Punitaqui
