Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24161,487,469,479,485,451,500,503,463,459,396,472,551,547,452,479,429,540,478,498,451,461,437,479,433,511,531,461,403,364,375,468,449,480,429,489,477,444,529,517,449,509,486,470,427,483,466,469,452,417,414,355,438,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
TOTAL CAUSAS SISTEMA RESPIRATORIO,6740,79,78,64,72,74,53,68,55,61,85,146,186,162,139,144,128,153,171,166,152,152,157,160,161,193,208,182,137,123,112,125,142,157,145,170,166,123,158,174,152,156,141,144,127,111,122,127,110,103,83,85,98,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
IRA Alta (J00-J06),4454,44,41,40,46,52,38,43,33,41,62,112,123,124,110,109,87,121,133,114,89,103,94,104,99,131,122,90,94,54,65,68,86,96,91,106,108,79,100,127,100,104,90,100,80,81,93,88,75,68,61,58,77,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Influenza (J09-J11),63,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,2,2,5,4,4,1,5,6,2,4,0,1,0,3,1,0,0,0,0,1,1,0,3,2,2,3,1,0,0,0,0,0,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Neumonía (J12-J18),355,8,7,6,6,2,3,5,8,9,9,7,7,5,9,10,11,4,4,2,5,7,6,6,5,12,17,13,6,13,10,12,7,6,3,7,5,8,5,8,11,8,13,5,10,1,4,6,3,2,4,2,3,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Bronquitis/bronquiolitis aguda (J20-J21),1622,22,24,17,13,18,12,16,9,5,13,18,48,31,17,23,26,22,33,43,42,35,45,41,46,41,57,71,25,49,32,41,42,49,39,54,48,27,47,38,35,38,29,34,31,23,21,30,30,25,14,19,14,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Crisis obstructiva bronquial (J40-J46),8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",238,5,5,1,0,2,0,4,5,6,1,8,8,2,3,2,4,6,1,6,9,5,10,4,7,5,11,3,6,5,1,4,6,6,9,2,5,9,6,1,5,5,9,2,4,4,1,1,2,8,4,6,4,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
TOTAL CAUSAS SISTEMA CIRCULATORIO,491,3,10,4,2,3,2,8,9,5,17,14,17,13,16,22,16,23,27,12,12,11,7,14,1,5,10,18,9,4,3,7,9,7,8,5,10,8,6,6,5,7,11,11,8,12,11,8,15,10,3,3,4,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Infarto agudo miocardio,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Accidente vascular encefálico,80,1,5,0,2,2,2,0,1,1,0,2,2,0,2,2,3,0,1,2,0,2,3,0,0,2,0,5,0,1,1,2,0,0,1,0,3,3,0,1,1,0,2,6,3,0,3,2,5,3,2,1,0,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Crisis hipertensiva,219,2,5,2,0,0,0,5,4,3,2,4,4,8,4,5,5,12,11,9,11,3,2,10,1,2,7,8,7,2,2,5,6,5,4,5,6,3,5,2,1,4,4,3,4,8,3,4,4,1,1,0,1,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Arritmia grave,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,2,2,2,0,1,1,1,1,0,1,0,0,0,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Otras causas circulatorias,165,0,0,1,0,1,0,3,3,1,15,8,11,5,10,15,8,11,15,1,1,5,1,3,0,1,3,2,2,0,0,0,2,2,3,0,1,2,0,2,0,0,3,2,0,1,4,1,6,5,0,2,3,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,442,2,0,7,0,2,11,1,1,6,6,15,13,14,17,18,2,27,10,9,23,10,16,7,9,10,11,7,5,2,3,19,16,5,10,11,11,11,6,20,7,9,7,8,6,14,3,3,8,1,0,1,2,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Accidentes del tránsito,107,2,0,7,0,0,10,1,0,6,3,4,0,0,3,5,2,0,4,0,10,3,6,2,0,0,1,0,4,2,2,6,2,0,1,4,0,0,2,2,0,0,0,2,0,10,0,0,0,1,0,0,0,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
Otras causas externas,335,0,0,0,0,2,1,0,1,0,3,11,13,14,14,13,0,27,6,9,13,7,10,5,9,10,10,7,1,0,1,13,14,5,9,7,11,11,4,18,7,9,7,6,6,4,3,3,8,0,0,1,2,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
DIARREA AGUDA (A00-A09),1688,57,52,47,61,62,89,47,47,51,29,40,56,41,25,23,26,38,25,57,17,16,8,20,10,21,19,25,18,14,17,27,30,36,27,26,26,22,41,50,29,39,34,17,24,28,34,29,16,24,26,18,27,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
TOTAL DEMÁS CAUSAS,14800,346,329,357,350,310,345,379,351,336,259,257,279,317,255,272,257,299,245,254,247,272,249,278,252,282,283,229,234,221,240,290,252,275,239,277,264,280,318,267,256,298,293,290,262,318,296,302,303,279,302,248,307,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,792,10,17,12,16,17,16,7,13,13,15,14,20,13,10,17,18,12,8,14,15,22,14,8,12,13,15,25,13,18,21,13,19,18,7,15,17,15,10,21,15,15,23,19,8,19,21,16,17,21,17,13,15,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- CAUSAS SISTEMA CIRCULATORIO,22,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- CAUSAS SISTEMA RESPIRATORIO,255,4,6,4,5,1,2,3,5,5,8,5,7,5,4,3,5,5,3,2,8,8,5,2,5,3,6,12,3,8,7,2,5,5,4,4,5,6,6,5,5,3,6,8,4,3,4,5,4,9,9,3,1,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- TRAUMATISMOS Y ENVENENAMIENTOS,9,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
- LAS DEMÁS CAUSAS,506,4,10,8,9,15,14,3,7,7,6,9,12,8,6,14,10,7,5,12,7,14,8,5,7,10,9,12,9,9,14,10,14,12,2,11,10,8,4,16,10,11,17,8,4,15,17,11,12,12,8,10,14,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
CIRUGÍAS DE URGENCIA,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Bíobío,Hospital,Hospital Dr. Roberto Muñoz Urrutia de Huépil
