Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,9224,208,183,163,219,185,213,219,229,200,217,184,185,147,173,151,149,133,157,144,158,185,200,191,157,161,178,181,176,177,148,150,165,163,143,157,149,200,210,187,122,86,172,186,213,238,212,137,185,176,198,177,227,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,9007,206,181,156,204,180,206,212,225,194,212,180,176,146,165,148,148,130,150,140,157,180,195,182,152,155,169,165,162,160,143,148,157,141,142,145,140,188,200,156,164,188,167,181,205,219,193,178,175,171,182,169,219,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL CAUSAS SISTEMA RESPIRATORIO,349,6,5,2,1,5,3,7,1,6,3,8,2,6,0,1,5,0,3,4,4,5,8,3,7,7,5,11,5,5,1,7,7,3,8,7,4,17,10,7,8,7,13,9,14,15,21,14,9,13,10,8,9,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
IRA Alta (J00-J06),156,2,5,1,1,4,2,5,0,5,0,1,0,1,0,0,1,0,1,4,1,2,3,2,0,2,1,8,0,0,1,4,4,0,2,2,1,10,5,5,3,3,3,5,12,9,16,7,4,4,4,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Neumonía (J12-J18),23,0,0,1,0,0,0,1,0,0,2,2,1,2,0,0,0,0,1,0,0,0,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Bronquitis/bronquiolitis aguda (J20-J21),22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,1,2,0,2,1,0,0,0,0,2,1,0,1,1,0,1,0,0,2,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Crisis obstructiva bronquial (J40-J46),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",145,4,0,0,0,1,1,1,1,1,1,3,1,3,0,1,4,0,1,0,0,2,5,1,6,4,3,0,2,4,0,3,3,3,4,3,3,5,4,2,5,4,9,2,1,6,4,6,3,7,4,7,7,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
COVID 19 Sospechoso (U072),1110,29,15,15,21,18,30,32,28,29,31,40,29,25,33,29,11,18,21,10,25,38,43,44,26,31,25,29,15,21,19,10,22,14,16,21,12,10,20,12,17,17,12,19,26,26,11,16,11,10,8,11,9,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
COVID 19 Confirmado (U071),87,2,0,0,0,0,1,1,0,1,4,3,6,7,4,3,4,0,12,2,5,4,8,2,1,0,3,2,2,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL CAUSAS SISTEMA CIRCULATORIO,162,3,1,0,1,3,1,7,4,3,0,1,1,1,3,1,4,2,0,1,1,1,3,1,0,4,3,1,0,0,0,10,7,2,3,5,5,6,3,9,3,7,3,2,2,4,2,4,7,7,12,4,4,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Infarto agudo miocardio,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Accidente vascular encefálico,19,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,1,4,0,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Crisis hipertensiva,27,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,2,3,0,0,2,0,1,1,0,1,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Otras causas circulatorias,112,3,0,0,0,2,1,7,1,3,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,2,2,1,0,0,0,7,7,1,1,4,4,5,3,7,2,4,0,2,2,2,2,3,6,5,7,4,3,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1596,35,32,48,56,39,52,42,41,26,47,25,33,22,27,17,8,26,22,32,26,21,41,31,18,15,9,11,12,6,33,29,45,25,23,23,20,42,55,40,30,40,30,33,28,43,39,41,45,37,27,26,22,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Accidentes del tránsito,206,6,1,7,11,3,13,7,8,7,1,0,0,3,0,0,0,2,2,3,1,2,6,2,0,1,3,4,5,6,0,6,5,6,0,6,3,9,16,4,10,0,1,5,2,3,5,2,3,2,2,5,7,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Otras causas externas,1388,29,31,41,45,36,39,35,33,19,46,25,33,19,27,17,8,24,20,29,25,19,35,29,18,14,6,7,7,0,33,23,40,19,23,17,17,32,38,36,20,40,29,28,26,40,34,39,42,35,25,21,15,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),91,3,0,2,1,4,5,2,1,4,1,2,5,0,0,1,3,0,1,1,0,4,0,6,0,0,1,0,1,0,0,1,1,1,2,3,0,4,2,6,1,1,2,2,0,5,4,4,0,1,1,1,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Ideación Suicida (R458),13,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Trastornos del Humor (Afectivos) (F30-F39),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Otros trastornos mentales no contenidos en las categorías anteriores,70,3,0,2,1,3,5,1,0,4,1,1,5,0,0,0,2,0,0,0,0,3,0,5,0,0,1,0,0,0,0,1,1,1,0,2,0,2,2,6,1,1,0,2,0,4,4,2,0,1,1,1,1,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
DIARREA AGUDA (A00-A09),120,3,0,2,0,4,2,2,0,2,1,0,0,1,1,1,6,2,2,0,2,2,2,0,1,2,3,2,1,0,2,2,2,3,0,3,4,3,5,1,3,7,0,1,6,3,2,4,4,5,9,1,6,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL DEMÁS CAUSAS,5492,125,128,87,124,107,112,119,150,123,125,101,100,84,97,95,107,82,89,90,94,105,90,95,99,96,120,109,126,127,88,88,71,93,89,83,95,106,104,81,102,109,107,115,129,122,113,95,99,98,115,116,168,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- CAUSAS SISTEMA RESPIRATORIO,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- COVID 19 SOSPECHOSO (U072),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- COVID 19 CONFIRMADO (U071),3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- CAUSAS SISTEMA CIRCULATORIO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
- LAS DEMÁS CAUSAS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital de Litueche
