Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,22142,346,347,341,355,360,404,338,321,357,396,408,404,390,364,419,343,369,314,337,389,404,390,392,385,405,365,345,387,440,436,430,396,403,413,394,394,342,463,461,455,476,504,553,545,571,609,582,626,571,591,503,609,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22142,346,347,341,355,360,404,338,321,357,396,408,404,390,364,419,343,369,314,337,389,404,390,392,385,405,365,345,387,440,436,430,396,403,413,394,394,342,463,461,455,476,504,553,545,571,609,582,626,571,591,503,609,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
TOTAL CAUSAS SISTEMA RESPIRATORIO,795,21,21,8,21,18,8,13,6,14,10,22,10,12,2,10,12,15,7,10,11,12,10,8,14,11,10,15,11,14,21,19,14,10,26,15,13,10,13,23,11,11,21,30,23,14,16,31,32,6,25,24,31,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
IRA Alta (J00-J06),535,18,14,7,19,9,2,8,5,8,7,14,7,7,0,10,6,13,5,5,6,4,6,4,8,7,8,9,5,5,14,13,5,8,22,12,7,5,9,19,7,6,17,19,18,12,12,21,25,3,15,18,22,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Neumonía (J12-J18),15,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Bronquitis/bronquiolitis aguda (J20-J21),55,0,0,0,1,1,0,0,0,2,1,0,2,2,0,0,2,0,1,1,1,3,0,1,2,2,0,1,1,2,0,3,5,0,1,1,4,1,2,0,1,1,0,0,0,0,1,3,0,0,2,2,2,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Crisis obstructiva bronquial (J40-J46),67,2,1,0,1,2,1,3,0,2,0,3,0,2,2,0,2,2,1,2,1,2,1,1,1,0,0,2,3,3,1,0,1,1,3,0,0,0,1,3,0,1,0,6,1,0,1,4,0,0,1,1,2,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",122,1,5,1,0,5,4,1,1,2,2,5,1,1,0,0,0,0,0,2,3,3,2,1,3,2,1,3,2,3,5,3,3,1,0,2,2,2,1,1,3,3,3,5,4,2,2,2,7,2,7,3,5,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
COVID 19 Sospechoso (U072),7209,85,93,89,95,97,133,93,86,90,139,147,163,146,141,157,109,108,92,117,154,143,146,138,123,134,130,122,134,144,120,137,98,109,103,101,104,85,135,127,150,173,164,188,190,211,242,236,260,193,213,145,177,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
COVID 19 Confirmado (U071),78,0,0,0,2,2,0,2,0,0,0,2,0,24,2,4,0,1,2,4,1,4,0,0,4,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,2,2,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
TOTAL CAUSAS SISTEMA CIRCULATORIO,549,4,7,10,9,9,8,9,8,8,9,10,12,14,9,8,11,18,12,10,9,15,4,12,12,8,7,8,38,14,7,8,12,7,7,10,7,10,8,5,9,10,9,12,20,12,11,14,8,13,9,12,17,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Infarto agudo miocardio,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Accidente vascular encefálico,24,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2,1,0,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Crisis hipertensiva,298,3,2,3,4,6,6,4,6,3,5,7,9,11,4,7,8,11,9,4,7,9,2,9,6,7,4,4,9,6,4,5,7,4,2,5,3,8,4,3,3,4,4,5,17,7,3,8,6,7,6,4,4,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Arritmia grave,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,3,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Otras causas circulatorias,208,1,4,6,4,3,2,4,1,5,4,2,2,3,5,0,1,4,3,4,1,6,0,3,5,0,3,4,29,7,2,3,5,2,5,4,3,1,3,2,6,3,2,5,3,5,6,4,2,6,3,7,10,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2817,34,29,49,40,29,45,46,40,48,53,42,43,45,35,52,28,39,32,53,49,64,38,30,45,42,46,42,43,47,61,55,49,49,58,52,58,49,81,60,73,65,79,71,69,68,68,81,95,90,81,89,88,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Otras causas externas,2810,34,29,49,40,29,45,46,39,47,53,42,43,45,35,52,28,39,32,53,49,64,38,30,45,42,46,42,42,47,61,55,49,49,58,52,58,49,81,60,73,65,79,70,68,68,68,80,95,89,81,89,88,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),224,0,1,2,5,3,5,4,2,3,4,1,4,0,2,4,5,9,6,6,6,2,2,5,3,7,2,5,14,5,3,8,4,5,5,7,6,3,3,4,3,3,3,4,5,3,8,2,4,3,12,4,5,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),13,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",185,0,0,1,4,3,4,3,1,3,2,0,4,0,2,3,5,5,6,6,5,2,2,5,2,6,2,4,12,3,2,8,4,3,5,5,6,1,2,2,3,3,3,4,3,3,7,2,3,3,11,4,3,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
Otros trastornos mentales no contenidos en las categorías anteriores,20,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
DIARREA AGUDA (A00-A09),6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
TOTAL DEMÁS CAUSAS,10464,202,196,183,183,201,205,171,179,194,181,184,172,149,173,184,178,179,163,137,159,164,190,199,184,201,168,153,145,215,223,203,219,223,213,209,205,185,223,242,209,214,228,247,238,260,259,213,225,264,251,229,290,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAR,SAR Dra. Michelle Bachelet Jeria
