Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,51054,968,885,838,788,839,708,784,814,779,780,1029,1179,1079,1066,979,1066,1009,1250,1071,1159,1272,1168,1288,1283,1306,1141,1193,1249,1210,955,925,916,1106,1103,1047,1032,996,1348,1128,967,1093,937,533,800,677,520,695,707,800,825,823,941,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
TOTAL CAUSAS SISTEMA RESPIRATORIO,21853,239,219,193,171,170,141,165,209,190,234,386,567,497,437,376,437,458,600,555,633,724,662,787,818,836,688,750,749,704,478,401,450,538,559,474,487,484,580,449,387,437,323,198,245,191,125,178,207,277,281,250,259,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
IRA Alta (J00-J06),18633,213,197,176,146,139,124,141,170,160,204,342,498,438,383,335,374,383,504,459,551,616,562,675,723,717,598,635,629,565,398,299,396,464,456,401,401,413,496,392,336,370,278,159,201,158,103,145,176,227,250,223,234,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Influenza (J09-J11),67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,8,11,9,3,0,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Neumonía (J12-J18),286,2,2,2,4,2,1,1,0,4,4,2,4,2,2,0,5,5,7,7,10,9,6,3,12,7,6,9,8,9,10,14,8,6,12,3,6,11,7,14,9,7,8,6,4,4,3,5,1,8,1,2,2,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Bronquitis/bronquiolitis aguda (J20-J21),1389,14,12,5,13,13,8,9,14,10,8,20,13,34,27,24,32,46,39,40,35,50,49,69,49,49,50,55,52,61,38,29,23,26,36,36,37,34,33,18,22,27,15,13,11,16,9,13,11,13,10,11,8,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Crisis obstructiva bronquial (J40-J46),810,4,2,3,3,5,3,4,8,3,6,16,24,16,12,11,15,15,23,42,21,30,22,24,17,39,20,18,39,51,21,19,7,33,16,17,20,14,30,13,10,16,15,8,12,6,3,5,9,8,14,8,10,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",668,6,6,7,5,11,5,10,17,13,12,6,28,7,13,6,11,9,27,7,16,19,23,16,16,15,6,22,12,15,11,15,16,9,39,17,23,12,14,11,10,17,7,12,17,7,7,10,10,21,6,6,5,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
