Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,SAPU Gil de Castro
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18491,337,283,319,317,341,292,318,310,280,272,332,353,367,343,402,412,399,414,402,488,507,481,373,396,412,371,335,377,393,314,285,283,386,385,408,410,422,487,398,352,359,377,238,321,271,207,292,313,324,332,337,364,2019,Valdivia,SAPU,SAPU Gil de Castro
TOTAL CAUSAS SISTEMA RESPIRATORIO,7264,95,73,88,75,91,59,70,66,68,58,116,149,135,127,136,180,173,191,186,269,259,230,174,184,219,199,166,178,170,123,101,108,150,165,198,232,205,248,174,148,151,161,89,103,94,55,83,90,103,106,96,97,2019,Valdivia,SAPU,SAPU Gil de Castro
IRA Alta (J00-J06),4851,67,41,67,42,59,46,53,46,45,42,75,99,93,89,104,123,118,143,135,188,190,194,117,115,129,113,92,114,108,90,66,55,82,116,118,160,124,176,113,97,97,120,54,56,61,33,53,65,63,74,56,75,2019,Valdivia,SAPU,SAPU Gil de Castro
Influenza (J09-J11),119,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5,3,6,2,3,7,18,12,2,5,6,0,1,0,8,0,1,2,0,5,5,2,1,2,7,1,0,1,3,0,5,0,1,1,2019,Valdivia,SAPU,SAPU Gil de Castro
Neumonía (J12-J18),111,3,4,0,2,1,1,3,0,5,3,4,1,1,1,0,4,4,1,2,0,2,4,1,1,7,2,6,3,4,1,1,4,3,3,0,1,9,3,0,1,2,2,1,2,2,2,0,0,1,2,1,0,2019,Valdivia,SAPU,SAPU Gil de Castro
Bronquitis/bronquiolitis aguda (J20-J21),1750,18,18,18,25,22,11,10,14,13,10,23,41,34,33,24,42,46,43,40,70,56,24,43,47,52,59,56,44,38,26,26,39,47,33,73,54,60,58,46,32,48,23,24,26,24,17,17,14,23,19,30,17,2019,Valdivia,SAPU,SAPU Gil de Castro
Crisis obstructiva bronquial (J40-J46),283,4,8,3,5,7,0,2,5,4,2,9,7,5,2,8,7,2,2,4,6,5,5,8,12,7,11,6,12,13,5,3,7,4,11,3,10,5,2,5,7,2,8,2,10,5,0,6,3,4,5,2,3,2019,Valdivia,SAPU,SAPU Gil de Castro
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",150,3,2,0,1,2,1,2,0,1,1,4,1,2,1,0,4,2,2,0,2,0,1,2,2,6,2,4,0,1,1,4,3,6,2,3,5,7,4,5,9,1,6,1,8,2,2,4,8,7,6,6,1,2019,Valdivia,SAPU,SAPU Gil de Castro
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,SAPU Gil de Castro
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,SAPU Gil de Castro
TOTAL CAUSAS SISTEMA CIRCULATORIO,305,4,8,7,5,8,4,6,9,4,7,7,5,4,10,13,2,2,7,5,6,9,14,9,5,3,6,2,11,10,5,5,8,3,6,3,1,4,1,9,4,7,10,4,4,3,4,1,9,5,8,5,4,2019,Valdivia,SAPU,SAPU Gil de Castro
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2019,Valdivia,SAPU,SAPU Gil de Castro
Accidente vascular encefálico,12,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2019,Valdivia,SAPU,SAPU Gil de Castro
Crisis hipertensiva,158,2,3,0,2,4,2,4,5,3,3,3,3,4,5,10,1,2,5,3,3,5,13,3,5,1,3,1,6,7,1,4,3,1,2,0,0,3,0,1,1,4,3,3,2,1,1,0,8,2,2,3,2,2019,Valdivia,SAPU,SAPU Gil de Castro
