Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22576,459,392,399,415,412,336,338,350,423,390,521,613,593,509,538,511,519,624,571,610,604,578,548,516,440,369,451,434,488,337,367,189,223,435,444,442,387,594,457,386,454,426,243,417,365,311,360,305,301,394,340,448,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
TOTAL CAUSAS SISTEMA RESPIRATORIO,8140,108,107,87,78,64,66,55,57,92,79,165,261,204,188,191,193,193,271,265,310,325,267,304,281,222,181,255,217,245,133,151,88,103,205,182,189,166,244,175,115,148,130,75,103,74,60,79,67,62,104,78,78,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
IRA Alta (J00-J06),5793,82,82,68,66,51,49,40,47,68,65,134,206,153,148,139,149,133,192,187,228,237,208,221,211,167,129,178,135,161,77,92,64,64,141,118,126,108,139,109,84,113,90,43,68,51,42,53,55,41,73,54,54,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Influenza (J09-J11),96,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,3,5,10,4,3,9,10,6,4,5,7,5,4,0,1,1,1,1,0,2,1,3,0,2,1,0,0,0,1,0,0,0,0,1,0,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Neumonía (J12-J18),335,2,1,2,1,2,2,0,1,3,2,7,7,5,5,2,3,9,12,11,7,13,6,15,11,8,4,10,11,10,8,13,8,6,10,9,6,10,23,13,5,9,5,4,7,7,5,5,0,1,2,4,3,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Bronquitis/bronquiolitis aguda (J20-J21),1510,15,12,11,3,7,6,10,5,14,9,14,38,31,28,44,34,36,51,53,57,59,43,50,44,38,40,53,51,53,38,39,15,27,42,43,46,36,72,38,23,19,27,26,18,13,8,12,8,10,18,12,11,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Crisis obstructiva bronquial (J40-J46),299,7,8,6,4,4,6,5,2,6,3,7,9,14,3,2,7,14,12,7,7,8,6,8,5,3,4,7,10,8,4,5,0,4,10,10,5,6,3,8,2,3,2,0,7,2,4,4,3,6,6,5,8,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",107,2,4,0,4,0,3,0,2,1,0,1,0,1,2,4,0,0,1,2,1,4,1,1,0,0,0,2,3,8,2,2,0,1,1,1,6,4,6,4,1,2,5,2,3,1,0,5,1,4,5,2,2,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
TOTAL CAUSAS SISTEMA CIRCULATORIO,342,11,15,11,5,8,4,5,9,5,6,12,9,7,2,5,5,6,5,7,5,3,9,4,4,11,5,7,3,4,5,6,5,2,4,11,4,2,5,8,11,8,9,6,7,9,5,6,4,12,12,3,6,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Infarto agudo miocardio,23,1,0,1,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,1,0,1,0,0,2,0,2,0,1,1,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Accidente vascular encefálico,18,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,1,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Crisis hipertensiva,141,7,7,3,3,5,2,2,4,1,2,8,3,2,1,4,3,2,0,3,1,2,4,1,2,5,3,6,2,2,2,3,2,2,1,6,3,0,2,1,5,5,3,1,2,1,1,1,3,3,3,0,1,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Arritmia grave,23,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Otras causas circulatorias,137,1,3,6,1,3,2,2,4,1,3,4,4,4,1,1,2,3,4,4,2,1,3,2,2,6,1,1,0,2,1,3,1,0,2,2,0,2,2,4,4,2,5,4,4,5,4,3,1,6,4,2,3,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2359,49,44,46,47,63,45,49,57,45,42,49,49,54,49,53,57,44,65,45,46,37,49,38,35,43,43,22,26,42,38,42,16,19,40,41,42,35,53,32,40,52,50,40,54,47,59,57,50,44,60,48,67,2019,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
