Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,44497,832,781,1161,738,666,828,781,830,801,851,1020,1072,1008,968,936,985,916,892,850,832,952,864,867,876,924,976,1043,893,886,958,876,949,1043,975,1000,900,773,841,752,694,768,846,813,815,772,658,712,639,694,679,648,663,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
TOTAL CAUSAS SISTEMA RESPIRATORIO,19322,229,212,303,205,218,218,207,230,207,293,471,500,478,426,401,438,380,394,350,411,454,386,454,441,499,586,605,524,466,517,477,563,569,543,565,497,357,400,285,282,308,360,342,335,300,241,272,218,265,227,194,219,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
IRA Alta (J00-J06),16068,158,168,234,157,165,174,152,189,174,234,430,428,377,367,342,380,333,308,270,353,401,339,390,378,450,501,505,459,408,451,373,462,474,437,499,409,250,285,238,251,242,290,270,270,231,187,228,192,245,209,168,183,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
Influenza (J09-J11),9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
Neumonía (J12-J18),209,5,1,2,2,3,2,1,2,2,1,2,4,5,2,6,0,3,5,7,4,0,3,6,5,6,12,3,8,3,10,10,9,8,4,3,6,6,9,2,2,0,2,6,5,7,2,0,3,5,3,0,2,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
Bronquitis/bronquiolitis aguda (J20-J21),1154,19,10,16,17,7,8,7,5,8,22,6,21,21,21,19,22,16,18,27,35,32,27,31,39,26,39,56,23,18,32,35,36,33,20,28,30,36,28,19,11,14,25,32,26,26,20,25,10,11,10,11,20,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
Crisis obstructiva bronquial (J40-J46),605,14,13,13,10,17,12,12,13,9,14,16,18,26,7,5,6,7,9,5,12,13,10,9,8,8,15,27,12,4,21,23,12,23,30,12,11,15,17,7,8,10,10,10,14,3,11,3,6,2,5,3,5,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1277,33,20,38,19,26,22,35,21,14,22,16,29,49,29,29,30,21,54,41,7,8,7,17,11,9,19,14,22,33,3,36,44,31,52,23,41,47,60,19,10,40,33,24,20,32,21,16,7,2,0,12,9,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
TOTAL CAUSAS SISTEMA CIRCULATORIO,169,2,1,1,4,1,2,3,2,5,3,0,3,3,1,4,3,2,9,11,6,5,7,4,8,4,8,6,2,2,10,5,3,4,4,2,0,1,2,1,0,0,3,1,6,5,0,2,3,1,1,1,2,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
Crisis hipertensiva,128,2,1,1,4,1,2,3,2,4,3,0,3,2,0,4,3,2,8,8,6,4,4,2,7,2,7,4,1,0,9,2,2,3,3,2,0,0,1,0,0,0,2,1,6,2,0,2,0,0,1,0,2,2018,Iquique,SAPU,SAPU-Cirujano Aguirre
