Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21651,278,318,274,279,274,287,288,291,275,286,381,527,486,435,412,433,426,427,376,509,516,495,534,533,423,385,412,451,450,405,365,403,495,574,599,533,518,624,553,489,565,473,203,370,342,306,379,427,489,413,372,293,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
TOTAL CAUSAS SISTEMA RESPIRATORIO,10476,69,79,72,66,45,44,57,72,60,76,148,274,268,218,184,208,201,195,194,296,309,318,328,347,264,214,248,246,243,211,155,186,292,381,363,349,318,312,289,251,293,224,103,155,124,102,146,192,245,187,152,103,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
IRA Alta (J00-J06),7160,44,50,50,53,34,38,34,43,46,46,128,224,219,135,142,148,144,134,129,249,236,221,238,200,154,145,162,157,149,141,84,123,208,236,221,217,175,201,184,148,215,171,59,106,95,72,113,149,172,135,118,65,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
Neumonía (J12-J18),53,0,8,0,0,0,0,1,0,0,1,0,2,2,3,2,0,1,1,0,1,1,1,3,0,3,0,0,2,1,2,2,0,2,1,1,3,0,3,1,1,0,0,1,0,0,1,0,1,1,0,0,0,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
Bronquitis/bronquiolitis aguda (J20-J21),2557,15,15,19,9,6,6,15,18,11,26,20,37,33,72,28,46,44,45,53,34,52,81,71,110,85,63,62,56,57,55,59,47,61,112,117,111,119,87,78,82,61,40,35,38,21,24,23,34,62,41,32,29,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
Crisis obstructiva bronquial (J40-J46),293,3,6,0,1,3,0,2,7,2,0,0,6,5,5,6,5,10,6,4,3,14,7,10,26,8,1,14,18,14,7,7,7,0,7,12,4,4,12,13,11,7,1,5,1,1,1,3,0,0,3,0,1,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",408,7,0,3,3,2,0,5,4,1,3,0,5,9,3,6,9,2,9,8,9,6,8,6,10,12,5,10,13,22,6,3,9,21,25,12,14,20,9,13,9,10,12,3,10,7,4,7,7,10,7,2,8,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
TOTAL CAUSAS SISTEMA CIRCULATORIO,116,0,0,1,0,0,0,2,1,0,0,0,2,5,3,2,2,2,1,7,0,1,2,7,1,6,0,3,0,2,1,1,5,2,3,2,4,0,2,11,0,3,5,0,2,5,4,0,4,5,4,2,1,2019,Araucanía Norte,SAPU,Centro de Salud Familiar Huequén
