Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,94074,2055,1928,1875,1839,1898,1801,1817,1883,1920,1940,1927,1808,1860,1836,1814,1893,1779,1855,1816,1809,1882,1718,1867,1789,1866,1776,1795,1749,1710,1758,1590,1745,1660,1711,1770,1781,1688,1910,1907,1886,1875,1764,1842,1679,1684,1641,1917,1774,1799,1783,1662,1743,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,3784,55,47,49,41,42,47,45,59,64,52,57,46,59,73,60,77,55,76,54,79,78,55,96,47,92,100,103,133,139,129,123,104,96,77,94,99,99,101,86,79,65,72,66,74,78,63,60,48,62,42,50,37,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
IRA Alta (J00-J06),29,0,1,1,2,1,2,0,0,0,1,0,1,1,3,1,0,0,3,4,0,0,1,2,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Neumonía (J12-J18),2236,23,28,27,22,25,27,29,40,41,31,24,26,27,45,32,42,31,39,26,42,48,35,61,41,50,50,55,91,88,71,69,67,68,57,59,60,64,58,48,38,28,44,36,45,47,47,32,30,40,27,34,21,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Bronquitis/bronquiolitis aguda (J20-J21),661,9,4,5,8,6,8,6,6,6,6,17,8,5,11,14,7,11,14,10,13,11,7,18,3,16,20,25,16,25,32,31,29,14,9,16,16,12,20,15,15,20,15,17,17,16,10,16,3,7,4,6,6,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Crisis obstructiva bronquial (J40-J46),154,6,4,10,0,1,5,2,2,6,3,2,4,6,1,3,7,4,3,3,9,4,1,2,0,2,3,1,0,3,1,2,4,4,1,5,6,1,5,2,3,3,2,3,1,4,0,1,3,2,0,2,2,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",704,17,10,6,9,9,5,8,11,11,11,14,7,20,13,10,21,9,17,11,15,15,11,13,3,23,26,21,26,23,23,21,4,10,10,14,17,22,18,21,23,14,11,10,11,11,6,11,12,13,11,8,8,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,3373,119,87,89,78,71,84,87,91,115,94,101,79,84,107,84,90,80,92,105,75,41,37,79,22,72,75,47,17,42,72,38,52,44,39,59,59,49,41,42,48,67,40,65,51,53,48,46,57,64,33,19,43,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Infarto agudo miocardio,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Accidente vascular encefálico,797,24,19,30,15,21,20,19,27,25,23,18,18,21,26,19,15,13,19,24,15,4,7,25,4,29,22,17,2,10,22,10,20,12,7,13,11,12,12,10,12,16,7,10,6,13,11,11,12,18,9,4,8,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Crisis hipertensiva,1171,27,19,19,17,17,17,22,18,30,21,30,29,27,38,27,40,27,34,41,38,27,17,17,13,14,25,13,8,12,17,14,22,19,20,34,27,21,20,18,17,31,19,28,29,18,24,20,26,31,10,4,18,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Arritmia grave,472,18,16,8,10,12,13,6,8,13,18,8,12,8,15,15,8,18,15,10,8,2,5,11,1,10,7,4,1,10,17,7,5,4,5,6,10,4,3,7,9,9,12,14,11,16,6,6,7,7,4,3,10,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Otras causas circulatorias,926,50,33,32,36,21,34,39,38,47,32,45,20,28,28,21,27,22,24,30,13,8,7,25,4,18,21,13,6,10,16,7,5,9,7,6,11,12,6,7,10,11,2,13,5,6,7,9,12,8,10,8,7,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,15772,380,351,303,286,313,320,318,333,336,368,363,325,353,351,327,341,348,366,324,304,358,273,325,309,351,295,251,207,251,246,236,285,287,284,275,301,262,313,318,341,324,254,285,254,286,251,372,279,271,280,218,220,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Accidentes del tránsito,727,27,29,2,3,14,13,12,19,9,38,13,17,12,32,21,17,19,21,21,19,13,20,12,9,15,15,22,6,13,6,12,3,7,8,2,16,11,7,2,7,7,10,19,11,15,20,11,19,18,21,6,6,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
Otras causas externas,15045,353,322,301,283,299,307,306,314,327,330,350,308,341,319,306,324,329,345,303,285,345,253,313,300,336,280,229,201,238,240,224,282,280,276,273,285,251,306,316,334,317,244,266,243,271,231,361,260,253,259,212,214,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
DIARREA AGUDA (A00-A09),6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
TOTAL DEMÁS CAUSAS,71139,1501,1443,1434,1434,1472,1350,1367,1400,1403,1424,1406,1358,1364,1305,1343,1384,1296,1320,1333,1351,1405,1353,1367,1411,1351,1306,1394,1392,1278,1311,1193,1304,1233,1311,1342,1322,1278,1455,1461,1418,1419,1398,1426,1300,1267,1279,1439,1390,1402,1428,1375,1443,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,8167,163,154,124,137,144,157,153,179,174,148,149,131,158,144,158,141,163,154,157,168,149,145,164,166,164,169,162,176,161,173,163,166,158,198,167,167,168,167,168,167,167,162,162,147,157,151,142,164,135,134,136,136,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
- CAUSAS SISTEMA CIRCULATORIO,1041,20,15,20,13,16,17,19,23,20,19,15,18,17,19,15,14,16,20,21,27,18,18,25,29,31,19,22,22,16,22,22,24,21,22,26,24,19,17,27,22,27,16,26,15,18,18,19,17,18,18,15,24,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
- CAUSAS SISTEMA RESPIRATORIO,930,11,14,10,15,16,6,15,16,14,15,8,5,14,21,14,13,17,9,15,11,10,17,22,23,21,20,21,44,34,32,36,36,29,25,18,16,23,27,34,14,16,21,15,14,18,20,11,15,8,10,10,11,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,"Complejo Hospitalario San José (Santiago, Independencia)"
