Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20418,341,389,337,307,327,315,295,322,299,297,368,487,432,401,392,383,434,442,477,485,543,457,480,407,423,384,445,423,454,380,393,430,465,481,509,432,423,299,426,406,444,424,320,326,330,299,311,330,282,322,306,534,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
TOTAL CAUSAS SISTEMA RESPIRATORIO,7481,94,76,75,51,62,71,58,69,60,75,149,214,189,179,136,155,168,194,220,210,293,228,250,181,172,175,217,195,217,163,130,189,193,232,206,216,175,121,175,157,160,153,107,86,96,69,74,49,67,60,68,102,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
IRA Alta (J00-J06),5210,70,56,52,29,22,21,38,47,41,44,103,160,139,130,107,122,141,134,172,165,236,172,195,130,122,138,159,139,126,95,88,123,134,148,153,154,139,75,107,112,127,97,66,44,67,38,33,23,34,36,43,64,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Influenza (J09-J11),12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Neumonía (J12-J18),137,1,0,3,3,0,0,5,1,0,2,1,2,7,2,1,3,1,2,1,1,3,1,2,2,4,4,3,5,6,6,5,5,3,1,4,2,0,4,5,4,1,4,3,3,1,1,2,4,8,2,3,0,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Bronquitis/bronquiolitis aguda (J20-J21),893,12,7,11,6,4,20,4,11,7,12,21,25,24,31,15,23,19,24,24,25,34,36,27,18,23,15,17,17,35,29,13,17,20,26,16,17,17,14,19,23,10,28,19,12,14,6,4,7,8,9,3,15,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Crisis obstructiva bronquial (J40-J46),475,11,8,4,10,10,10,3,6,8,11,12,15,8,14,7,4,5,9,7,7,13,11,11,11,7,2,8,12,16,8,9,9,17,13,11,21,9,9,8,12,8,11,4,12,0,9,11,1,2,9,9,13,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",754,0,5,5,3,26,20,8,4,4,6,12,12,11,2,6,3,2,25,16,9,6,8,13,17,16,16,30,21,33,25,15,35,19,44,22,22,10,19,36,6,14,13,15,15,14,15,24,13,15,4,10,10,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
